x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
72,68,858,20.1013311712782,0,0
72,70,858,20.760342205037,0,0
72,72,651,21.4549689560491,0,0
72,74,512,21.6920228911604,0,0
72,76,512,21.0470773598799,0,0
72,78,277,17.6259700798438,0,0
72,80,277,11.3842936314134,0,0
74,0,67306,1508.30673721387,5.192,0.026
74,2,74899,1973.48089180479,9.271,0.027
74,4,80171,2164.12019715061,11.434,0.029
74,6,85011,2076.45281380306,10.9,0.031
74,8,87814,1809.12988019338,8.72,0.034
74,10,88085,1480.75866077717,6.09,0.038
74,12,85068,1186.66163790668,3.917,0.042
74,14,74527,979.692101581985,2.61,0.045
74,16,61294,852.531892249069,1.972,0.045
74,18,51771,750.854234407763,1.403,0.04
74,20,41934,629.752594907213,0.723,0.029
74,22,34873,495.905190629433,0.259,0.019
74,24,28890,379.708745960997,0.085,0.012
74,26,23817,289.818565237555,0.049,0.011
74,28,19546,213.781948751467,0.039,0.013
74,30,14033,144.525087475037,0.022,0.016
74,32,9793,88.0863885340594,0.01,0.02
74,34,7208,52.0953979344844,0.009,0.036
74,36,5946,36.1065253738421,0.023,0.082
74,38,4389,31.5312711362661,0.044,0.134
74,40,3361,29.7796422673455,0.05,0.156
74,42,2671,27.1748386925537,0.037,0.147
74,44,2040,23.0479542785454,0.024,0.123
74,46,1846,17.9950510688477,0.013,0.097
74,48,1636,14.4157184185149,0.004,0.066
74,50,1279,14.3379030148193,0.001,0.032
74,52,1237,16.8405540427872,0,0.011
74,54,961,19.8717404866931,0,0.003
74,56,1100,22.4515902909083,0,0.001
74,58,1099,23.7579375452733,0,0
74,60,959,23.7001849783474,0,0
74,62,827,23.6257382209299,0,0
74,64,967,24.0141560076255,0,0
74,66,858,24.0793374513538,0,0
74,68,858,24.0288361529809,0,0
74,70,719,24.0850599028185,0,0
74,72,512,23.5078687843068,0,0
74,74,512,22.3856281753919,0,0
74,76,417,20.7369997763936,0,0
74,78,417,16.9567674577005,0,0
74,80,277,10.8416778243255,0,0
76,0,69941,1500.79054102156,5.6,0.023
76,2,75800,1962.34205218058,9.573,0.025
76,4,79690,2164.85492239911,11.341,0.027
76,6,85984,2100.50381590959,10.47,0.029
76,8,88912,1852.74184000113,8.173,0.032
76,10,88901,1533.10298834715,5.565,0.035
76,12,85123,1241.26077637285,3.46,0.036
76,14,73642,1037.47123947455,2.23,0.037
76,16,62596,919.251237500593,1.692,0.037
76,18,52717,827.983643816771,1.287,0.032
76,20,43309,707.889162311459,0.742,0.025
76,22,35911,558.895655081961,0.299,0.017
76,24,29509,417.946227720541,0.097,0.012
76,26,24982,306.319003232126,0.042,0.012
76,28,20436,218.172853212102,0.034,0.018
76,30,15677,145.595077552849,0.025,0.024
76,32,10598,91.0507769027832,0.014,0.029
76,34,7794,58.9248743179847,0.01,0.037
76,36,6149,44.9213576635855,0.015,0.056
76,38,4718,37.7373061539153,0.02,0.081
76,40,3968,30.5731094923483,0.019,0.101
76,42,2735,23.990291455938,0.013,0.109
76,44,2043,19.3647116382913,0.009,0.105
76,46,2241,15.8397509983392,0.007,0.101
76,48,1842,12.9738632727339,0.005,0.094
76,50,1358,11.7223194772891,0.002,0.068
76,52,1236,13.0097612236166,0.001,0.031
76,54,1376,16.9965073030634,0,0.009
76,56,1099,22.2639336359324,0,0.002
76,58,961,25.5520426292163,0,0
76,60,820,25.3530588111557,0,0
76,62,1093,24.3744842375192,0,0
76,64,1233,24.7057721623682,0,0
76,66,853,24.8386626467613,0,0
76,68,853,23.4453527980457,0,0
76,70,853,21.1583474922654,0,0
76,72,646,18.636332095697,0,0
76,74,512,16.364385556085,0,0
76,76,417,14.3469455318097,0,0
76,78,417,11.4004541029479,0,0
76,80,277,7.20469904381026,0,0
78,0,69681,1545.61508470418,6.697,0.022
78,2,75729,2010.57843843565,11.092,0.024
78,4,79578,2210.0778180388,12.387,0.026
78,6,85555,2141.45650943778,10.586,0.028
78,8,88422,1891.9663344553,7.778,0.03
78,10,88110,1576.10048469469,5.168,0.031
78,12,82393,1293.60671505595,3.178,0.031
78,14,71057,1104.03888583477,2.042,0.03
78,16,62368,1004.17065402087,1.653,0.029
78,18,51931,928.287897452061,1.474,0.027
78,20,42380,808.04447443544,1.042,0.023
78,22,35142,637.882808535002,0.506,0.018
78,24,29171,464.123424419451,0.185,0.015
78,26,24504,324.062977582058,0.088,0.02
78,28,20696,220.985439157255,0.082,0.031
78,30,16964,145.710418471758,0.066,0.043
78,32,11775,95.969710850799,0.032,0.047
78,34,8530,71.5481660625616,0.018,0.044
78,36,6051,62.4897213225761,0.022,0.044
78,38,4684,53.9346288350463,0.021,0.05
78,40,3590,41.1544657581354,0.012,0.057
78,42,3019,29.7528093759239,0.005,0.063
78,44,2452,23.719206152612,0.006,0.075
78,46,2658,20.7240038665697,0.013,0.095
78,48,1982,17.4718911156411,0.016,0.114
78,50,1561,14.0551350398171,0.011,0.109
78,52,1219,12.9199403005738,0.003,0.067
78,54,1376,15.6496043928206,0.001,0.023
78,56,1100,20.8605302948442,0,0.005
78,58,962,24.4050395774471,0,0.001
78,60,1233,23.9373519672365,0,0
78,62,954,22.2279830482381,0,0
78,64,845,21.9132892263588,0,0
78,66,853,21.2716683763061,0,0
78,68,853,18.4022614451253,0,0
78,70,784,14.4000496063402,0,0
78,72,646,10.9412388327769,0,0
78,74,551,8.57072632682003,0,0
78,76,551,6.99365835042298,0,0
78,78,417,5.36157364680309,0,0
78,80,277,3.34138796231118,0,0
80,0,67338,1590.36346964242,7.907,0.023
80,2,73700,2053.19505679855,12.841,0.025
80,4,79046,2234.47740539627,13.705,0.026
80,6,83489,2143.94344534579,10.96,0.028
80,8,85815,1883.41383654507,7.631,0.028
80,10,85409,1574.39931830974,4.984,0.028
80,12,81558,1314.28376258974,3.104,0.027
80,14,70867,1153.94489888302,2.152,0.026
80,16,61915,1080.89306069979,2.058,0.027
80,18,51266,1020.42564492381,2.171,0.027
80,20,41268,897.388749464972,1.747,0.025
80,22,34172,707.754785071163,0.93,0.022
80,24,29165,507.119382566724,0.359,0.021
80,26,24570,344.05485485626,0.171,0.028
80,28,20149,228.183557057037,0.154,0.044
80,30,17842,149.900093263692,0.119,0.059
80,32,12567,104.591558314297,0.057,0.06
80,34,9417,88.8200357404734,0.032,0.049
80,36,6815,86.5988711297854,0.041,0.043
80,38,4806,79.0409837081884,0.041,0.043
80,40,3450,62.992905122381,0.023,0.043
80,42,3034,47.8286488329847,0.009,0.043
80,44,2730,39.3328586789204,0.012,0.053
80,46,2660,34.1106122661759,0.03,0.079
80,48,2394,27.8384650909384,0.04,0.106
80,50,1699,21.0015135605152,0.026,0.116
80,52,1283,16.9830889245879,0.009,0.087
80,54,1376,16.9789696929447,0.002,0.039
80,56,1239,19.2766969172163,0,0.012
80,58,1096,20.4353225281906,0,0.003
80,60,1233,18.7030114486517,0,0.001
80,62,1092,16.405305460512,0,0
80,64,845,15.6242949189722,0,0
80,66,985,14.8071535191595,0,0
80,68,853,12.0770713978932,0,0
80,70,913,8.30927286598613,0,0
80,72,775,5.22455183854117,0,0
80,74,680,3.39994595699929,0,0
80,76,551,2.44563792425391,0,0
80,78,551,1.77312229891023,0,0
80,80,277,1.08168675703694,0,0
82,0,63851,1579.37841461411,8.186,0.022
82,2,70245,2026.43427843619,13.001,0.024
82,4,75332,2185.15999245323,13.637,0.026
82,6,80371,2077.99028218269,10.881,0.027
82,8,82296,1816.62559089174,7.727,0.027
82,10,83136,1523.85379161671,5.122,0.026
82,12,78540,1291.94102492927,3.186,0.025
82,14,69573,1161.13632080849,2.288,0.026
82,16,58910,1107.63686988786,2.366,0.028
82,18,49742,1054.26876724036,2.679,0.03
82,20,42007,930.735463101697,2.301,0.029
82,22,35002,737.22895403732,1.313,0.026
82,24,30513,529.932450880166,0.543,0.026
82,26,25764,358.273979427821,0.247,0.033
82,28,22230,235.391717922993,0.18,0.048
82,30,18420,154.678364740415,0.124,0.062
82,32,13757,112.515596266756,0.06,0.06
82,34,10631,104.057449709106,0.046,0.048
82,36,7080,109.077824132039,0.072,0.045
82,38,5517,104.905420212883,0.079,0.046
82,40,3579,88.9286195255246,0.047,0.044
82,42,3027,71.7844880107201,0.017,0.038
82,44,2621,59.1748525101508,0.016,0.042
82,46,2869,48.5589347115423,0.036,0.062
82,48,2521,37.5569377526105,0.048,0.092
82,50,1979,28.0779000787249,0.033,0.109
82,52,1283,22.8726319778805,0.013,0.092
82,54,1222,21.0790377272187,0.004,0.054
82,56,1278,19.667923327604,0.001,0.025
82,58,1096,16.7279996883729,0,0.01
82,60,987,12.8315235907853,0,0.003
82,62,983,10.3047845123104,0,0.001
82,64,845,10.0985992794683,0,0
82,66,974,10.3904112303747,0,0
82,68,913,8.97667964370293,0,0
82,70,818,6.03521688441887,0,0
82,72,680,3.22444927578601,0,0
82,74,680,1.52495659868043,0,0
82,76,680,0.772607017079332,0,0
82,78,540,0.447814375003072,0,0
82,80,406,0.250758088104992,0,0
84,0,59945,1488.65816703508,7.297,0.021
84,2,64803,1910.6351651619,11.147,0.023
84,4,70984,2056.58041696516,11.748,0.024
84,6,75189,1951.08557096893,9.989,0.026
84,8,77220,1703.42621789936,7.771,0.027
84,10,78896,1430.47998307959,5.408,0.028
84,12,76570,1218.98443613776,3.303,0.027
84,14,68231,1100.84752038131,2.196,0.027
84,16,57456,1047.15204831851,2.094,0.029
84,18,47923,990.562938114539,2.344,0.031
84,20,41739,876.79955618218,2.13,0.031
84,22,34739,706.604414491038,1.346,0.029
84,24,30528,521.905413788353,0.637,0.029
84,26,26598,361.281358001811,0.3,0.034
84,28,22402,239.825637061803,0.165,0.044
84,30,18279,158.757582671547,0.088,0.052
84,32,14447,118.21857132288,0.045,0.049
84,34,10297,113.462137386543,0.057,0.044
84,36,7212,123.370965775243,0.113,0.046
84,38,5372,123.058896928384,0.139,0.049
84,40,4406,108.415610355355,0.094,0.046
84,42,3160,88.5760896216313,0.035,0.037
84,44,2761,69.8055437876005,0.015,0.035
84,46,2486,53.27975359414,0.022,0.051
84,48,2359,39.8192499096453,0.031,0.082
84,50,1981,31.6365428585749,0.029,0.106
84,52,1286,28.7525084886924,0.022,0.098
84,54,1085,27.0421430250402,0.014,0.07
84,56,1170,22.4845515345841,0.005,0.043
84,58,893,15.4585489264321,0.001,0.024
84,60,892,9.48033181515564,0,0.011
84,62,752,7.29971602257447,0,0.003
84,64,1017,8.86266949390334,0,0
84,66,810,11.2698768550524,0,0
84,68,678,11.2164371883901,0,0
84,70,818,8.19602240143708,0,0
84,72,680,4.43865957799792,0,0
84,74,680,1.88421217550462,0,0
84,76,680,0.691839332924195,0,0
84,78,540,0.241614609143085,0,0
84,80,403,0.0805907137391297,0,0
86,0,56351,1329.43079295386,5.773,0.021
86,2,62479,1725.31309223489,8.35,0.022
86,4,66996,1873.04201900678,8.844,0.023
86,6,71455,1783.72716505117,8.113,0.026
86,8,73164,1554.18999061441,6.894,0.029
86,10,74258,1296.55574681908,5.022,0.03
86,12,73954,1095.03116849755,3.039,0.029
86,14,66575,975.758925883108,1.818,0.028
86,16,56807,909.435647120875,1.445,0.029
86,18,47497,846.325284103607,1.49,0.03
86,20,40241,753.347830401243,1.43,0.03
86,22,33684,628.942539657849,1.043,0.029
86,24,29559,491.134311900965,0.61,0.03
86,26,25485,359.564291150555,0.332,0.034
86,28,22461,249.547521497594,0.16,0.039
86,30,17228,171.671165276337,0.067,0.039
86,32,13325,131.282829396697,0.04,0.036
86,34,10415,124.141817891331,0.07,0.037
86,36,7101,131.657952386503,0.149,0.043
86,38,5233,130.449817533706,0.198,0.048
86,40,3976,113.59085641934,0.144,0.046
86,42,3159,88.4138175791488,0.056,0.037
86,44,2757,63.8140688360821,0.014,0.032
86,46,2348,45.0320890785989,0.009,0.045
86,48,2223,34.0043148254872,0.018,0.083
86,50,1386,30.8401633269699,0.036,0.117
86,52,1109,31.8871537322628,0.048,0.115
86,54,977,30.6620019017112,0.035,0.092
86,56,1172,23.9839942334852,0.013,0.065
86,58,893,14.7380709068612,0.003,0.042
86,60,892,8.08727171082983,0,0.022
86,62,881,6.90872411807148,0,0.005
86,64,812,10.5672805717223,0,0
86,66,810,15.2094131202329,0,0
86,68,810,16.2695338830366,0,0
86,70,540,12.7619835367871,0,0
86,72,540,7.68591173094371,0,0
86,74,540,3.82370790527623,0,0
86,76,263,1.64482878761243,0,0
86,78,263,0.601599239950477,0,0
86,80,263,0.172430338851881,0,0
88,0,53381,1141.62958884519,4.099,0.022
88,2,58434,1515.47475588946,5.675,0.022
88,4,63974,1676.12523187111,5.984,0.023
88,6,66330,1608.94654722142,5.695,0.026
88,8,70620,1394.13122228361,5.001,0.029
88,10,72140,1145.1673074613,3.712,0.031
88,12,69641,949.978513694988,2.276,0.031
88,14,62605,830.832504169921,1.3,0.029
88,16,54275,757.459287123654,0.868,0.027
88,18,46927,693.965899425475,0.771,0.026
88,20,38638,625.051813562279,0.756,0.026
88,22,31887,548.456429945477,0.66,0.027
88,24,28913,461.778473954587,0.518,0.03
88,26,25012,366.332136775659,0.358,0.034
88,28,21872,274.820013508793,0.191,0.035
88,30,16773,203.658749760497,0.089,0.032
88,32,12711,160.345184142862,0.06,0.027
88,34,10395,141.760248118291,0.082,0.028
88,36,7481,136.062168176975,0.146,0.035
88,38,5787,125.859544844449,0.186,0.04
88,40,3700,103.288315593798,0.137,0.04
88,42,3564,73.9084829964311,0.054,0.035
88,44,2896,47.4900786067082,0.012,0.031
88,46,2208,30.8080001952,0.005,0.047
88,48,1947,24.8296711775591,0.017,0.096
88,50,1385,26.4760187783658,0.046,0.135
88,52,1109,29.4665987864128,0.066,0.136
88,54,964,27.7824489829716,0.048,0.117
88,56,963,20.6673130551506,0.018,0.09
88,58,825,12.2047451378728,0.003,0.062
88,60,684,6.73618048234988,0.001,0.032
88,62,813,6.53845020944316,0,0.007
88,64,812,11.1883663160483,0,0.001
88,66,674,16.9301680938517,0,0
88,68,403,19.1284014326972,0,0
88,70,403,16.6229535780208,0,0
88,72,403,11.9374616026492,0,0
88,74,263,7.44168236977409,0,0
88,76,263,3.91549987719971,0,0
88,78,263,1.61218747955068,0,0
88,80,263,0.489074093423198,0,0
90,0,48902,970.143504720336,2.674,0.022
90,2,54820,1324.67627800929,3.743,0.022
90,4,59754,1500.13534394745,4.018,0.023
90,6,63845,1455.49825543637,3.815,0.025
90,8,67166,1253.3111538848,3.231,0.027
90,10,67631,1011.85382515002,2.362,0.029
90,12,64463,826.631834835132,1.516,0.028
90,14,56928,718.174043980002,0.925,0.026
90,16,50570,653.007711822313,0.597,0.023
90,18,43463,599.414138165957,0.448,0.021
90,20,36857,550.412936611304,0.405,0.022
90,22,30981,505.393455698446,0.426,0.025
90,24,27791,453.699398807052,0.472,0.031
90,26,24489,386.348335424094,0.438,0.036
90,28,20748,311.20321703123,0.304,0.036
90,30,15344,244.331009629793,0.177,0.031
90,32,11952,192.755562624074,0.112,0.026
90,34,9615,155.454343817694,0.094,0.025
90,36,7637,129.310792591139,0.106,0.028
90,38,5849,106.353572086647,0.108,0.031
90,40,4256,80.3807857886567,0.074,0.031
90,42,3429,52.826447148247,0.029,0.029
90,44,2882,30.1846038415512,0.007,0.028
90,46,2085,17.9477330242656,0.004,0.052
90,48,1806,15.8656998575038,0.014,0.112
90,50,1246,19.2755008016013,0.037,0.148
90,52,906,21.6935669972521,0.048,0.153
90,54,830,19.3625379562627,0.033,0.14
90,56,824,13.6941955456922,0.012,0.115
90,58,686,8.12431210628821,0.003,0.08
90,60,673,4.76150555332505,0.001,0.04
90,62,673,4.90837521089692,0,0.008
90,64,813,8.83134727883732,0,0.001
90,66,673,14.1040884471033,0,0
90,68,540,17.6126398730131,0,0
90,70,400,18.2198039516713,0,0
90,72,263,16.3656498305684,0,0
90,74,263,12.3870062177434,0,0
90,76,263,7.32667956208203,0,0
90,78,263,3.19015576022199,0,0
90,80,263,0.990855884563648,0,0
92,0,45579,838.657769091435,1.822,0.022
92,2,51072,1166.3460271321,2.741,0.022
92,4,55890,1342.52240912956,3.109,0.023
92,6,58947,1313.73359657545,2.905,0.024
92,8,59329,1129.91685556012,2.285,0.025
92,10,59516,907.779117122277,1.613,0.025
92,12,57555,743.336438676167,1.125,0.025
92,14,52964,654.624953434604,0.82,0.023
92,16,47543,606.825767711443,0.624,0.021
92,18,40860,567.89718484708,0.469,0.02
92,20,34349,530.571934943334,0.369,0.021
92,22,29928,497.075176904935,0.394,0.026
92,24,25992,459.290462912988,0.525,0.033
92,26,21937,405.423622700179,0.592,0.039
92,28,18100,337.36817032002,0.485,0.039
92,30,14098,268.276560402331,0.305,0.033
92,32,11593,205.55678589824,0.174,0.028
92,34,8951,150.853658821866,0.103,0.026
92,36,7280,107.389148849583,0.066,0.025
92,38,5456,75.6328215922604,0.043,0.025
92,40,4359,51.3690015944342,0.024,0.024
92,42,3428,31.0917055536097,0.009,0.022
92,44,2889,16.0366196280842,0.002,0.024
92,46,1946,8.63422038384058,0.001,0.056
92,48,1665,7.97703135465676,0.005,0.126
92,50,1246,10.5252400126791,0.014,0.159
92,52,829,11.8498179774813,0.017,0.165
92,54,694,10.0600079848731,0.011,0.16
92,56,410,6.81861713630834,0.004,0.137
92,58,409,4.18344091404381,0.001,0.093
92,60,535,2.64829533292541,0,0.045
92,62,672,2.76408055154996,0,0.009
92,64,672,5.17734302229828,0,0.001
92,66,534,9.14642963790592,0,0
92,68,400,13.5991330736805,0,0
92,70,400,17.5644679719704,0,0
92,72,400,19.0891285621021,0,0
92,74,400,16.2011827471343,0,0
92,76,263,10.1142594683127,0,0
92,78,263,4.5071913844966,0,0
92,80,129,1.40787787374334,0,0
94,0,42830,751.72832999447,1.556,0.023
94,2,47750,1037.15699644248,2.37,0.023
94,4,50264,1187.69129120207,2.686,0.023
94,6,54781,1161.22175419169,2.448,0.024
94,8,54733,1005.50171827393,1.877,0.024
94,10,54826,823.295468024024,1.352,0.024
94,12,52799,693.231687848674,1.033,0.023
94,14,48921,625.962445354921,0.887,0.023
94,16,43201,590.923724041103,0.828,0.024
94,18,37540,559.754053579317,0.725,0.026
94,20,31338,523.548801029468,0.575,0.028
94,22,27237,487.227286399934,0.529,0.032
94,24,23425,449.666266295842,0.626,0.038
94,26,19221,399.040240454657,0.687,0.043
94,28,16182,331.437364699861,0.557,0.042
94,30,14067,258.022145647322,0.34,0.036
94,32,10541,188.443475551381,0.178,0.031
94,34,8380,126.660688883046,0.085,0.029
94,36,7075,77.5956183520878,0.036,0.028
94,38,5186,45.2744073337369,0.014,0.025
94,40,4354,26.5542753066554,0.006,0.021
94,42,2883,14.5543680969749,0.002,0.018
94,44,2479,6.79431925119943,0,0.019
94,46,1805,3.23856778589567,0,0.057
94,48,1665,2.85894691527602,0.001,0.14
94,50,1044,3.90691458132816,0.002,0.174
94,52,831,4.48658040790221,0.003,0.179
94,54,394,3.80897349598001,0.002,0.175
94,56,527,2.72496532004536,0.001,0.145
94,58,526,2.09081307645169,0.001,0.085
94,60,674,1.57846532286282,0.001,0.041
94,62,672,1.39659274012728,0,0.012
94,64,534,2.55827399158339,0,0
94,66,401,5.27996467380054,0,0
94,68,400,9.57982589856017,0,0
94,70,400,14.6530314394324,0,0
94,72,400,17.6229137976832,0,0
94,74,400,15.6881071417604,0,0
94,76,400,9.99451226250695,0,0
94,78,400,4.48716397715537,0,0
94,80,129,1.40787787374334,0,0
96,0,39438,705.377709879868,1.696,0.026
96,2,44799,941.784133970942,2.316,0.024
96,4,47334,1049.12534092852,2.348,0.024
96,6,49233,1012.18847161453,2.041,0.024
96,8,50237,886.948460932062,1.663,0.024
96,10,48271,754.992097595637,1.358,0.024
96,12,48079,664.216274816718,1.128,0.025
96,14,43060,612.259903965903,1.019,0.028
96,16,37823,577.871008601337,1.064,0.033
96,18,32569,542.935975835292,1.07,0.037
96,20,28114,499.563983682816,0.93,0.04
96,22,24407,453.635564779717,0.795,0.043
96,24,20669,408.799648813227,0.74,0.046
96,26,17248,356.18805687899,0.655,0.047
96,28,14280,289.884148570807,0.46,0.044
96,30,12255,218.113818127552,0.252,0.038
96,32,9675,151.155565056418,0.119,0.033
96,34,7960,94.0470703754563,0.051,0.032
96,36,6094,50.6682781640556,0.018,0.032
96,38,4496,24.1119658124796,0.005,0.029
96,40,3812,11.3999953544197,0.001,0.023
96,42,2880,5.39152169016098,0,0.018
96,44,2201,2.24612469079939,0,0.017
96,46,1528,0.935008324532562,0,0.054
96,48,1081,0.741212723468217,0,0.15
96,50,529,1.01824411908079,0,0.188
96,52,393,1.28623981605947,0,0.181
96,54,393,1.38938878390782,0,0.15
96,56,392,1.40800494958128,0.001,0.102
96,58,662,1.37760495952616,0.001,0.057
96,60,791,1.11424934419976,0.001,0.031
96,62,791,0.973153011809345,0,0.01
96,64,402,1.84702579057322,0,0.001
96,66,401,3.96584705153992,0,0
96,68,400,7.20634895698988,0,0
96,70,400,10.7973151088074,0,0
96,72,400,12.6992492983431,0,0
96,74,400,11.1324307213853,0,0
96,76,400,7.03020629505207,0,0
96,78,266,3.13776332166506,0,0
96,80,129,0.981535040567655,0,0
98,0,36344,688.023775751958,2.03,0.031
98,2,39598,886.201880605405,2.438,0.027
98,4,41995,955.179761940173,2.135,0.024
98,6,45127,904.449026018304,1.765,0.024
98,8,45667,799.532137923081,1.626,0.026
98,10,46382,705.162541852149,1.579,0.029
98,12,42735,640.373985647675,1.403,0.031
98,14,38125,591.543415688665,1.184,0.034
98,16,33024,548.282936603078,1.173,0.04
98,18,27817,505.365488135993,1.257,0.048
98,20,24708,456.436869163398,1.231,0.054
98,22,21734,402.974828200937,1.107,0.058
98,24,18519,348.936902134062,0.901,0.06
98,26,15612,292.311635302197,0.622,0.057
98,28,13307,231.009655955712,0.348,0.049
98,30,11332,168.979158369888,0.16,0.039
98,32,9019,112.525317700165,0.069,0.034
98,34,6831,66.0161753663635,0.028,0.033
98,36,5414,32.7295551529129,0.01,0.035
98,38,3793,13.5503793433817,0.002,0.036
98,40,2972,5.12650547618043,0,0.034
98,42,2011,1.94224487900412,0,0.028
98,44,1650,0.687846248855821,0,0.025
98,46,804,0.238228135383566,0,0.048
98,48,667,0.189478838671273,0,0.119
98,50,258,0.330843897451892,0,0.119
98,52,391,0.744499975886391,0,0.081
98,54,391,1.62256217868237,0.002,0.061
98,56,527,2.1857134930229,0.005,0.054
98,58,528,1.55013567677888,0.002,0.044
98,60,530,0.932381663897924,0,0.021
98,62,520,1.34130726868467,0,0.002
98,64,518,3.07240896947862,0,0
98,66,401,5.74811737673019,0,0
98,68,400,8.19506860104076,0,0
98,70,400,9.26180246124657,0,0
98,72,400,8.56401964823404,0,0
98,74,400,6.40365044052799,0,0
98,76,266,3.6997777085168,0,0
98,78,266,1.58422450009748,0,0
98,80,266,0.487020890153686,0,0
100,0,32820,692.683971938984,2.268,0.034
100,2,36395,870.000028568659,2.524,0.029
100,4,39845,914.811953409943,2.051,0.025
100,6,41587,849.942425509664,1.686,0.025
100,8,43142,747.144109850625,1.715,0.029
100,10,42791,662.938676834009,1.846,0.034
100,12,40834,601.697242968248,1.685,0.037
100,14,36118,545.256500976922,1.272,0.039
100,16,32109,492.313224314178,1.048,0.044
100,18,25623,447.365867177277,1.12,0.052
100,20,22073,402.967152861105,1.28,0.062
100,22,20976,350.992921979588,1.331,0.072
100,24,17693,291.906891283329,1.108,0.078
100,26,15240,231.592388213466,0.682,0.073
100,28,12168,175.027894654481,0.312,0.058
100,30,10480,124.722530190127,0.115,0.043
100,32,7881,81.5718313160586,0.044,0.034
100,34,6176,47.2675440458995,0.017,0.034
100,36,5242,24.0862320463143,0.007,0.039
100,38,3651,11.0652311847847,0.002,0.044
100,40,2288,4.77971187670828,0,0.047
100,42,1732,1.95919365988551,0,0.048
100,44,947,0.666267763252534,0,0.047
100,46,527,0.212949746588975,0,0.037
100,48,392,0.225456888650938,0,0.02
100,50,257,0.610234161593638,0,0.011
100,52,257,1.52362720051928,0,0.016
100,54,258,3.05400606530529,0.003,0.027
100,56,395,3.80032212099375,0.007,0.031
100,58,257,2.56305004500199,0.002,0.026
100,60,257,1.54607094804935,0,0.009
100,62,386,2.5027113761209,0,0.001
100,64,518,5.72207257515266,0,0
100,66,517,10.0612099361587,0,0
100,68,400,12.6633642908916,0,0
100,70,400,11.5466439431632,0,0
100,72,400,7.88725292473656,0,0
100,74,266,4.22829957994005,0,0
100,76,266,1.8484097805818,0,0
100,78,266,0.656276435119954,0,0
100,80,266,0.181757864227696,0,0
102,0,31536,723.142429972302,2.255,0.033
102,2,34471,889.200221118751,2.453,0.029
102,4,36341,914.075601748381,1.991,0.025
102,6,37810,828.831158125774,1.652,0.025
102,8,40366,709.908517780927,1.676,0.029
102,10,41069,613.689739393081,1.789,0.036
102,12,39518,542.670112611296,1.619,0.04
102,14,34225,479.608209052886,1.149,0.04
102,16,28891,426.149831211203,0.807,0.041
102,18,25222,387.773431322862,0.824,0.048
102,20,21167,352.875280647633,1.071,0.061
102,22,19418,306.116973299338,1.272,0.077
102,24,16772,245.916755188088,1.131,0.089
102,26,13793,183.515873252393,0.685,0.088
102,28,12254,129.733504750719,0.279,0.071
102,30,9379,87.9958306616846,0.085,0.051
102,32,6978,56.7254211656341,0.027,0.039
102,34,5377,34.4803223465603,0.01,0.038
102,36,4102,21.0190842301084,0.007,0.044
102,38,2689,13.255916197827,0.005,0.049
102,40,1871,7.85100152454954,0.002,0.051
102,42,915,3.82911938938898,0.001,0.052
102,44,393,1.41464603005805,0,0.051
102,46,252,0.486970955243497,0,0.039
102,48,252,0.605980146195499,0,0.006
102,50,254,1.67038162860316,0,0.001
102,52,119,3.65741655009704,0,0.002
102,54,119,5.81005891950411,0.001,0.006
102,56,257,6.33223661970986,0.002,0.008
102,58,257,4.58929250310003,0,0.007
102,60,257,2.95184132434942,0,0.002
102,62,257,3.83810019405408,0,0
102,64,383,8.05288730189331,0,0
102,66,383,13.8524157757948,0,0
102,68,266,16.953462302043,0,0
102,70,266,14.5981278745937,0,0
102,72,266,8.89922590971162,0,0
102,74,266,3.90692693159418,0,0
102,76,266,1.27444255235184,0,0
102,78,266,0.323305226469955,0,0
102,80,266,0.0665005779855036,0,0
104,0,28807,767.038672693731,2.313,0.03
104,2,31115,922.094228218157,2.49,0.027
104,4,34455,925.182652900798,2.004,0.024
104,6,36038,816.300623564556,1.58,0.023
104,8,37540,676.269145566256,1.449,0.026
104,10,38827,563.504952750392,1.429,0.032
104,12,36624,483.378917777293,1.264,0.036
104,14,31286,421.263225595558,0.922,0.036
104,16,27978,376.119081506871,0.659,0.036
104,18,24997,346.524008530992,0.644,0.041
104,20,21315,316.079637824722,0.807,0.054
104,22,17899,269.176765667015,0.939,0.071
104,24,15780,207.667572983179,0.825,0.087
104,26,13071,145.814070316631,0.488,0.093
104,28,10659,95.6873398943403,0.19,0.084
104,30,8414,60.5077909437224,0.055,0.069
104,32,6135,38.0077927596953,0.016,0.056
104,34,4643,25.6254312377075,0.008,0.051
104,36,2797,20.3718426577206,0.009,0.052
104,38,1454,17.0152892047933,0.01,0.052
104,40,917,11.9584819023869,0.006,0.053
104,42,415,6.26297251543588,0.002,0.052
104,44,393,2.38155782372744,0,0.051
104,46,252,0.867084833084161,0,0.037
104,48,252,1.22200137139652,0,0.005
104,50,254,3.41023063147122,0,0
104,52,119,7.26225827331187,0,0
104,54,119,10.8623144204417,0,0.001
104,56,256,11.3321714094839,0,0.001
104,58,256,8.31640083256248,0,0.001
104,60,256,4.9377929280329,0,0
104,62,256,4.50877126130235,0,0
104,64,254,8.07594287558456,0,0
104,66,383,13.5842924716509,0,0
104,68,383,16.5155060849755,0,0
104,70,266,14.0653172059686,0,0
104,72,266,8.37732898569996,0,0
104,74,266,3.49951832493313,0,0
