endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
32,24,5283,131.82,0.067,0.03
32,22,5395,116.543,0.072,0.036
32,20,5499,94.887,0.053,0.035
32,18,5874,80.482,0.03,0.028
32,16,6253,76.874,0.02,0.018
32,14,6344,78.571,0.015,0.012
34,28,5378,105.149,0.019,0.017
34,26,5583,124.057,0.044,0.025
34,24,5282,126.706,0.071,0.033
34,22,5287,114.262,0.081,0.039
34,20,5652,95.86,0.06,0.037
34,18,6291,82.13,0.029,0.027
34,16,5975,76.731,0.013,0.015
36,26,5448,111.283,0.034,0.025
36,24,5305,116.162,0.064,0.035
36,22,5446,108.543,0.079,0.041
36,20,5512,93.24,0.057,0.038
36,18,5914,79.524,0.024,0.027
38,26,5215,99.553,0.024,0.023
38,24,5195,106.631,0.055,0.033
38,22,5187,102.597,0.075,0.039
38,20,5225,89.212,0.055,0.037
40,26,4700,96.046,0.015,0.017
40,24,5194,102.135,0.04,0.026
40,22,5139,98.959,0.058,0.031
42,26,4656,95.901,0.007,0.01
42,24,5168,98.327,0.019,0.016
42,22,5140,95.238,0.029,0.019
44,28,4575,88.791,0.002,0.003
44,26,5172,91.536,0.002,0.005
44,24,5284,90.815,0.006,0.008
44,22,5041,88.886,0.009,0.009
46,26,4515,82.937,0.003,0.004
46,24,5168,81.199,0.002,0.003
30,12,5340,77.958,0.016,0.013
30,10,4247,81.275,0.009,0.008
30,8,3717,84.8,0.009,0.005
30,6,3456,83.925,0.011,0.005
32,12,5036,82.106,0.009,0.008
32,10,4446,88.652,0.006,0.005
32,6,3814,99.057,0.011,0.004
32,4,3483,89.582,0.01,0.004
42,62,2975,46.213,0,0.001
44,60,2667,49.919,0,0
46,60,2806,38.735,0,0
46,58,2379,50.847,0,0
50,52,1571,38.007,0,0
50,50,1592,36.332,0,0
52,50,2008,23.077,0,0
64,48,1503,62.357,0,0
66,50,1224,39.219,0,0
66,48,1224,49.134,0,0
66,46,1643,52.586,0,0
12,58,1914,33.244,0,0
12,56,1834,23.405,0,0
14,64,3620,55.424,0,0
14,62,2841,44.655,0,0
14,60,2416,31.571,0,0
14,58,2219,22.135,0,0
14,56,1802,15.106,0,0
14,54,1845,8.778,0,0.001
14,52,1320,4.074,0,0.007
16,66,4102,49.894,0,0
16,64,3863,47.22,0,0
16,62,3277,35.875,0,0
16,60,2634,22.659,0,0
16,58,2039,13.637,0,0.001
16,56,1802,8.512,0,0.003
16,54,2082,5.304,0,0.012
16,52,1723,3.58,0,0.039
16,50,1201,3.491,0,0.076
16,48,1100,4.865,0,0.09
18,68,3712,46.34,0,0
18,66,3852,44.654,0,0
18,64,3602,40.076,0,0
18,62,3496,30.099,0,0
18,60,2699,19.317,0,0.001
18,58,2323,11.781,0,0.003
18,56,2508,7.708,0,0.012
18,54,2093,6.155,0,0.036
18,52,1861,6.662,0.001,0.068
18,50,1445,8.825,0.002,0.094
18,48,1337,12.429,0.004,0.108
20,68,3413,48.488,0,0.001
20,66,3440,43.395,0,0
20,64,3266,37.752,0,0
20,62,3170,31.262,0,0
20,60,2592,25.06,0,0.002
20,58,2506,19.603,0,0.007
20,56,2661,15.367,0,0.021
20,54,2243,13.615,0.002,0.046
20,52,1828,15.05,0.005,0.073
20,50,1445,18.97,0.01,0.097
20,48,1737,24.433,0.02,0.118
20,46,1755,29.95,0.034,0.124
22,70,3498,65.574,0.002,0.002
22,68,3229,57.687,0.001,0.001
22,66,3099,49.322,0,0.001
22,64,3091,43.715,0,0
22,62,3129,41.924,0,0.001
22,60,2434,41.121,0,0.004
22,58,2380,37.772,0.001,0.012
22,56,2380,32.227,0.003,0.029
22,54,2103,28.144,0.006,0.053
22,52,2105,28.198,0.013,0.075
22,50,2107,31.95,0.024,0.096
22,48,2017,37.33,0.045,0.118
22,46,1896,41.512,0.075,0.134
24,70,3498,80.795,0.006,0.003
24,68,3400,70.874,0.002,0.002
24,66,3081,59.675,0,0.001
24,64,2865,54.604,0,0.001
24,62,2784,57.008,0,0.002
24,60,2781,61.099,0.002,0.007
24,58,2380,60.14,0.007,0.02
24,56,2660,53.592,0.015,0.041
24,54,2384,46.172,0.022,0.066
24,52,2105,42.443,0.025,0.082
24,50,1968,43.413,0.031,0.092
24,48,2108,46.524,0.05,0.107
24,46,2174,47.373,0.08,0.125
26,70,3400,90.319,0.008,0.003
26,68,3163,78.411,0.002,0.002
26,66,3115,65.932,0,0.001
26,64,3012,61.724,0,0.001
26,62,2624,66.674,0.001,0.004
26,60,2900,74.002,0.005,0.011
26,58,2361,75.603,0.019,0.028
26,56,2382,69.541,0.046,0.055
26,54,2385,60.021,0.063,0.083
26,52,2246,52.716,0.049,0.094
26,50,2109,50.608,0.031,0.087
26,48,2543,51.42,0.033,0.085
26,46,2454,49.48,0.047,0.094
28,70,2884,85.406,0.006,0.002
28,68,3145,72.394,0.002,0.001
28,66,3284,60.822,0,0.001
28,64,2876,58.343,0,0.001
28,62,2486,64.946,0.001,0.005
28,60,2677,74.068,0.006,0.015
28,58,2461,77.554,0.028,0.036
28,56,2364,72.55,0.073,0.068
28,54,2644,62.919,0.103,0.098
28,52,2385,55.162,0.074,0.102
28,50,2666,53.37,0.032,0.079
30,70,3113,68.787,0.002,0.002
30,68,3127,55.385,0.001,0.001
30,66,3124,45.831,0,0.001
30,64,2993,45.621,0,0.001
30,62,2602,53.87,0.001,0.005
30,60,2799,64.129,0.004,0.016
30,58,2858,68.199,0.022,0.037
30,56,2505,63.24,0.059,0.07
30,54,2505,54.285,0.084,0.101
30,52,3063,49.098,0.06,0.099
32,68,3369,37.336,0,0.002
32,66,3352,29.815,0,0.002
32,64,3360,31.426,0,0.002
32,62,2936,40.949,0,0.004
32,60,2829,51.556,0.002,0.012
32,58,2858,54.784,0.009,0.029
32,56,2620,48.652,0.024,0.058
32,54,2760,40.004,0.034,0.086
34,66,3886,20.675,0,0.006
34,64,3414,23.612,0,0.003
34,62,2938,33.764,0,0.003
34,60,2660,43.619,0.001,0.007
34,58,2827,44.806,0.003,0.016
34,56,2729,36.941,0.005,0.034
34,54,3146,28.112,0.007,0.054
36,64,3670,24.486,0.001,0.005
36,62,3028,34.797,0,0.002
36,60,2829,43.144,0,0.002
36,58,2729,42.002,0.001,0.005
36,56,2688,32.925,0.001,0.012
36,54,3107,24.114,0.001,0.02
38,60,2668,47.721,0,0.001
38,58,2568,45.707,0,0.001
38,56,2552,37.198,0,0.002
34,0,3002,46.926,0.001,0.001
24,8,2872,40.971,0,0.003
24,6,3066,42.801,0,0.002
24,4,2529,40.827,0,0.001
26,12,4440,59.596,0.01,0.015
26,10,3476,51.935,0.003,0.01
26,8,2931,48.928,0.002,0.006
26,6,2843,48.413,0.002,0.004
26,4,2446,44.043,0.002,0.003
26,2,2039,33.131,0.001,0.003
26,0,1672,19.752,0,0.002
28,12,4696,68.332,0.017,0.017
28,10,3823,66.232,0.007,0.01
28,8,3306,65.551,0.005,0.006
28,6,2825,63.57,0.006,0.005
28,4,2593,56.024,0.006,0.005
28,2,2324,42.183,0.003,0.004
28,0,1455,26.211,0.001,0.003
30,4,2837,74.145,0.01,0.005
30,2,2636,55.914,0.006,0.004
30,0,2129,34.923,0.002,0.003
32,2,3023,68.119,0.006,0.003
32,0,2746,42.274,0.002,0.002
20,14,3727,61.352,0.001,0.003
20,12,4298,47.824,0,0.002
20,10,3632,36.908,0,0.001
20,8,3130,33.359,0,0.001
20,6,2896,35.033,0,0.001
20,4,2496,33.741,0,0.001
22,16,4138,81.409,0.004,0.005
22,14,3807,68.986,0.002,0.005
22,12,3942,53.677,0.001,0.004
22,10,3238,41.291,0,0.003
22,8,2897,37.59,0,0.001
22,6,2665,39.979,0,0.001
22,4,2416,38.81,0,0
22,2,2016,29.008,0,0
24,16,4285,81.081,0.009,0.011
24,14,4044,69.179,0.006,0.011
24,12,3629,55.556,0.003,0.01
24,10,3062,44.368,0.001,0.006
24,2,2140,30.641,0,0.001
24,0,1669,17.198,0,0.001
26,14,4334,68.2,0.017,0.019
36,72,3973,43.505,0.003,0.012
36,70,3962,34.362,0.005,0.015
36,68,3646,25.353,0.004,0.016
36,66,3708,20.736,0.002,0.012
38,66,3663,27.228,0.005,0.014
38,64,3475,30.663,0.002,0.006
38,62,2672,40.598,0,0.001
40,64,3082,36.626,0.002,0.005
40,62,2685,45.795,0.001,0.001
40,60,2272,53.092,0,0
40,58,2170,53.204,0,0
40,56,2310,47.576,0,0
42,60,2177,54.918,0,0
42,58,2075,59.875,0,0
42,56,1795,59.063,0,0
42,54,2106,52.972,0,0
44,58,1970,59.843,0,0
44,56,1690,65.075,0,0
44,54,1550,61.932,0,0
46,56,1550,61.329,0,0
46,54,1690,63.212,0,0
48,54,1690,54.332,0,0
32,80,2178,38.545,0,0
32,78,2456,58.659,0,0
32,76,2870,70.5,0.001,0.001
32,74,2870,70.671,0.001,0.001
34,80,2381,31.308,0,0.001
34,78,2520,49.049,0,0.001
34,76,2928,59.312,0,0.002
34,74,3071,57.888,0,0.003
34,72,3589,48.631,0.001,0.004
36,80,2839,23.258,0,0.004
36,78,2978,38.344,0,0.006
36,76,3117,48.662,0.001,0.008
36,74,3572,49.674,0.002,0.01
38,80,2851,23.676,0,0.013
22,80,2217,14.781,0,0.001
22,78,2455,28.734,0,0.001
22,76,2593,46.425,0.001,0.002
22,74,2992,61.829,0.003,0.002
22,72,3255,68.439,0.004,0.002
24,80,2455,12.532,0,0.002
24,78,2455,25.891,0.001,0.002
24,76,2730,45.713,0.003,0.003
24,74,2854,67.137,0.008,0.004
24,72,3114,80.728,0.009,0.003
26,80,2217,17.963,0,0.001
26,78,2455,32.851,0.001,0.002
26,76,2592,53.273,0.005,0.003
26,74,2854,75.662,0.011,0.004
26,72,3081,90.542,0.013,0.003
28,80,1702,28.459,0,0.001
28,78,2082,45.943,0.002,0.001
28,76,2360,64.144,0.005,0.002
28,74,2360,80.485,0.009,0.003
28,72,2746,89.321,0.01,0.003
30,80,1529,37.523,0,0
30,78,1947,57.304,0.001,0.001
30,76,2307,71.94,0.003,0.001
30,74,2446,78.913,0.004,0.002
30,72,2797,77.938,0.004,0.002
32,72,2863,62.488,0.001,0.002
32,70,3507,50.069,0.001,0.002
34,70,3492,36.897,0.001,0.006
34,68,3510,26.254,0.001,0.007
48,52,1409,51.917,0,0
20,76,2593,57.615,0,0.001
20,74,2974,65.867,0.001,0.001
20,72,3059,63.442,0.001,0.001
20,70,3072,55.423,0.001,0.001
24,44,2176,42.449,0.081,0.134
24,42,2456,32.822,0.043,0.122
24,40,2372,24.312,0.012,0.084
24,38,2787,21.115,0.002,0.038
26,44,2318,42.04,0.045,0.102
20,20,3988,81.1,0.006,0.005
20,18,3799,76.976,0.004,0.004
20,16,3756,71.592,0.003,0.003
22,20,4382,105.137,0.013,0.006
22,18,4240,91.984,0.008,0.006
20,44,1619,32.057,0.036,0.115
22,44,1758,40.551,0.077,0.134
22,42,1797,33.154,0.041,0.117
22,40,1949,24.133,0.011,0.082
18,26,3397,63.747,0.041,0.053
18,24,3620,62.963,0.024,0.034
18,22,3711,59.292,0.01,0.017
20,30,3487,43.895,0.029,0.062
20,28,3576,59.55,0.031,0.048
20,26,3661,74.332,0.024,0.03
20,24,3766,83.763,0.016,0.016
20,22,3628,84.995,0.01,0.008
22,34,3304,22.543,0.006,0.044
22,32,3494,31.064,0.02,0.057
16,34,2179,24.301,0.002,0.039
16,32,2177,34.071,0.014,0.067
16,30,2406,49.649,0.044,0.082
16,28,3010,63.084,0.077,0.082
16,26,3139,65.526,0.073,0.073
16,24,3247,57.985,0.037,0.055
18,36,1654,22.471,0,0.016
18,34,2458,25.718,0.003,0.036
18,32,2457,32.768,0.011,0.061
18,30,3023,45.159,0.027,0.072
18,28,3023,57.602,0.043,0.067
18,20,3567,57.003,0.004,0.008
20,38,2073,20.336,0.001,0.028
20,36,2347,21.084,0.001,0.022
20,34,2711,24.171,0.005,0.041
20,32,2947,31.33,0.017,0.061
22,38,1808,19.201,0.002,0.041
22,36,2600,19.077,0.001,0.028
24,36,3036,21.793,0.001,0.021
18,8,3001,30.765,0.001,0.002
18,6,2767,33.767,0.001,0.003
18,4,2381,32.734,0.001,0.003
18,2,2001,24.333,0.001,0.003
20,2,1902,25.075,0,0.001
20,0,1520,13.485,0,0.001
22,0,1377,15.739,0,0
16,18,4017,42.599,0.001,0.005
16,16,4100,40.029,0.001,0.003
16,14,3931,34.664,0.001,0.002
16,12,3292,30.064,0,0.002
16,10,3153,30.763,0.001,0.003
18,18,3524,56.581,0.003,0.004
18,16,3985,54.021,0.002,0.003
18,14,3931,46.621,0.001,0.002
18,12,3527,37.224,0,0.002
18,10,3043,30.969,0,0.001
16,42,976,10.381,0,0.04
16,40,1389,12.174,0,0.018
16,38,1236,15.58,0,0.009
16,36,1373,19.495,0,0.016
18,44,838,19.668,0.008,0.088
18,42,976,19.536,0.004,0.064
18,40,1392,18.654,0.001,0.035
18,38,1657,19.89,0,0.015
20,42,1394,28.573,0.019,0.092
20,40,1531,22.988,0.005,0.059
94,28,140,0.024,0,0.315
18,46,1199,16.792,0.008,0.105
12,26,2372,56.727,0.066,0.08
12,24,2564,51.414,0.03,0.058
12,22,3066,45.678,0.008,0.031
14,30,1987,50.738,0.062,0.088
14,28,2372,65.024,0.103,0.089
14,26,2495,66.868,0.092,0.081
14,24,2912,58.171,0.043,0.062
14,22,2882,48.082,0.011,0.035
14,20,3372,42.631,0.002,0.014
14,18,3734,40.639,0.001,0.004
16,22,3276,48.814,0.012,0.031
16,20,3276,43.971,0.003,0.012
0,76,1549,19.852,0,0
0,74,1643,33.846,0,0
0,72,1767,48.511,0,0
0,70,1908,58.942,0,0
0,68,2048,60.186,0,0
0,66,2048,51.056,0,0
0,64,2187,35.721,0,0
0,62,2082,20.566,0,0
0,60,1702,9.849,0,0
0,58,1458,4.069,0,0
0,56,1373,1.515,0,0
0,54,650,0.496,0,0
0,52,511,0.142,0,0
2,76,2025,36.698,0,0
2,74,2384,57.153,0,0
2,72,2285,76.035,0,0
2,70,2286,90.211,0,0
2,68,2290,95.231,0,0
2,66,2325,86.482,0,0
2,64,2325,65.488,0,0
2,62,2220,41.032,0,0
2,60,1804,21.79,0,0
2,58,1599,10.314,0,0
2,56,1373,4.478,0,0
2,54,861,1.71,0,0
2,52,511,0.532,0,0
4,78,2165,28.782,0,0
4,76,2654,53.211,0,0
4,74,2748,78.3,0,0
4,72,2746,98.573,0,0
4,70,2801,113.916,0,0
4,68,2840,122.389,0,0
4,66,2701,116.659,0,0
4,64,2463,94.135,0,0
4,62,2358,63.888,0,0
4,60,2081,37.881,0,0
4,58,1840,20.661,0,0
4,56,1376,10.349,0,0
4,54,959,4.439,0,0
4,52,635,1.507,0,0
6,76,2654,60.367,0,0
6,74,2886,85.555,0,0
6,72,3164,103.911,0,0
6,70,3024,117.454,0,0
6,68,3163,127.155,0,0
6,66,2840,125.638,0,0
6,64,2701,107.318,0,0
6,62,2463,78.949,0,0
6,60,2080,52.421,0,0
6,58,1893,32.756,0,0
6,56,1514,18.615,0,0
6,54,1241,8.805,0,0
6,52,635,3.214,0,0
8,76,2792,58.966,0,0
8,74,3162,78.378,0,0
8,72,3302,90.609,0,0
8,70,3441,99.432,0,0
8,68,3163,108.087,0,0
8,66,3064,110.854,0,0
8,64,2840,100.385,0,0
8,62,2462,79.799,0,0
8,60,2080,58.7,0,0
8,58,1893,41.204,0,0
8,56,1652,25.993,0,0
8,54,1151,13.335,0,0
10,76,3068,62.065,0,0
10,74,3385,71.947,0,0
10,72,3525,73.745,0,0
10,70,3579,74.652,0,0
10,68,3579,80.41,0,0
10,66,3439,86.197,0,0
10,64,3063,82.627,0,0
10,62,2873,69.434,0,0
10,60,1995,54.434,0,0
10,58,1755,41.283,0,0
10,56,1652,28.103,0,0
10,54,1289,15.366,0,0
12,74,3385,77.692,0,0
12,72,3385,67.918,0,0
12,70,3664,59.23,0,0
12,68,3664,60.452,0,0
12,66,3788,66.807,0,0
12,64,3241,66.253,0,0
12,62,2719,55.954,0,0
12,60,2258,43.438,0,0
14,72,3684,70.955,0,0
14,70,4102,55.095,0,0
14,68,4226,51.689,0,0
14,66,3981,56.293,0,0
16,70,3919,54.427,0,0
16,68,4457,48.235,0,0
0,78,1174,9.473,0,0
2,78,1887,18.955,0,0
4,80,1790,11.835,0,0
6,80,2014,14.742,0,0
6,78,2251,34.024,0,0
8,80,2065,17.682,0,0
8,78,2530,36.266,0,0
10,78,2391,44.38,0,0
12,78,2166,61.326,0,0
12,76,3153,76.606,0,0
14,76,2949,91.235,0,0
14,74,3314,87.945,0,0
16,76,2939,91.064,0,0
16,74,3337,88.636,0,0
16,72,3476,71.76,0,0
18,72,3436,66.987,0,0
18,70,3307,53.239,0,0
18,76,2943,75.969,0,0
18,74,2812,77.95,0,0
20,78,2215,41.497,0,0
6,42,138,0.007,0,0
6,40,276,0.036,0,0.032
6,38,276,0.135,0,0.048
6,36,541,0.491,0,0.065
6,34,918,1.39,0,0.07
6,32,918,3.037,0,0.07
6,30,1018,5.526,0.001,0.062
8,44,278,0.025,0,0
8,42,416,0.065,0,0.006
8,40,416,0.176,0,0.018
8,38,541,0.511,0,0.041
8,36,678,1.51,0,0.06
8,34,918,3.943,0.001,0.072
8,32,918,8.231,0.002,0.078
8,30,1018,13.584,0.006,0.079
8,28,1270,18.662,0.008,0.07
10,46,697,0.146,0,0.015
10,44,418,0.166,0,0.014
10,42,416,0.331,0,0.002
10,40,416,0.721,0,0.008
10,38,818,1.609,0,0.026
10,36,818,3.673,0,0.05
10,34,1056,8.45,0.002,0.07
10,32,1056,16.995,0.009,0.082
10,30,1156,27.469,0.023,0.087
10,28,1545,35.472,0.032,0.084
10,26,1922,38.494,0.026,0.071
12,46,699,0.577,0,0.037
12,44,560,0.84,0,0.026
12,42,556,1.358,0,0.012
12,40,694,2.41,0,0.007
12,38,1096,4.307,0,0.015
12,36,1066,7.579,0,0.036
12,34,1196,14.234,0.004,0.063
12,32,1156,26.558,0.019,0.082
12,30,1571,42.53,0.051,0.09
12,28,2096,54.552,0.078,0.09
14,48,977,1.607,0,0.062
14,46,837,2.283,0,0.059
14,44,698,3.196,0,0.042
14,42,698,4.268,0,0.023
14,40,969,6.185,0,0.009
14,38,1096,9.327,0,0.009
14,36,1206,13.393,0,0.023
14,34,1203,19.969,0.004,0.051
14,32,1751,32.696,0.021,0.076
16,46,837,7.129,0.001,0.081
16,44,698,9.146,0.001,0.063
18,0,1420,13.148,0,0.003
18,80,1933,38.442,0,0
18,78,2386,60.304,0,0
20,80,1938,24.457,0,0
12,20,3015,43.567,0.001,0.011
14,16,3453,38.055,0,0.002
10,50,655,1.877,0,0
12,54,1195,13.313,0,0
12,52,1057,5.69,0,0.001
12,50,701,1.849,0,0.005
12,48,701,0.653,0,0.025
14,50,701,1.87,0,0.032
16,8,2858,37.569,0.003,0.004
16,6,2646,44.912,0.005,0.006
0,24,720,6.733,0,0
0,22,831,12.056,0,0.001
0,20,925,18.177,0,0.002
0,18,1280,22.854,0,0.005
0,16,1523,24.609,0.001,0.011
0,14,1798,24.848,0.004,0.018
0,12,1931,25.857,0.006,0.021
2,28,884,2.673,0,0.005
2,26,984,6.237,0,0.002
2,24,1234,11.3,0,0.001
2,22,1326,16.582,0,0.001
2,20,1286,21.283,0,0.002
2,18,1633,25.644,0.001,0.007
2,16,1771,30.357,0.003,0.013
2,14,2021,36.017,0.009,0.019
2,12,2021,42.469,0.014,0.02
2,10,2159,49.034,0.011,0.015
4,28,1021,5.022,0,0.018
4,26,1232,10.207,0,0.007
4,24,1234,16.553,0,0.003
4,22,1326,21.317,0,0.001
4,20,1689,23.889,0,0.002
4,18,1760,27.321,0.001,0.007
4,16,1904,34.771,0.004,0.013
4,14,2131,46.024,0.011,0.016
4,12,2268,58.677,0.019,0.016
4,10,2268,70.749,0.019,0.012
4,8,2138,79.429,0.014,0.008
6,28,1132,9.286,0.001,0.044
6,26,1232,14.903,0.001,0.024
6,24,1463,21.268,0.001,0.011
6,22,1588,25.554,0,0.004
6,20,1800,27.385,0,0.003
6,18,2305,30.713,0.001,0.005
6,16,2257,39.391,0.002,0.008
6,14,2378,53.431,0.008,0.011
6,12,2378,70.628,0.016,0.011
6,10,2268,88.552,0.022,0.009
6,8,2138,101.973,0.024,0.007
8,26,1232,23.171,0.006,0.05
8,24,1599,27.311,0.003,0.027
8,22,1724,30.464,0.001,0.011
8,20,2099,32.861,0,0.004
8,18,2476,36.748,0,0.003
8,16,2750,44.394,0.001,0.004
8,14,2760,56.78,0.004,0.006
8,12,2622,74.506,0.011,0.007
8,10,2512,96.246,0.022,0.007
8,8,2246,114.454,0.031,0.007
8,6,2105,117.284,0.033,0.007
10,24,2014,38.301,0.012,0.046
10,22,2140,38.122,0.003,0.022
10,20,2614,39.677,0.001,0.007
10,18,2991,42.806,0,0.002
10,16,3156,46.982,0,0.002
10,14,3016,53.81,0.002,0.003
10,12,2889,67.087,0.006,0.004
10,10,2889,87.928,0.016,0.006
10,8,2487,108.92,0.03,0.007
10,6,2351,116.033,0.04,0.009
12,18,3142,43.851,0,0.003
12,16,3566,43.753,0,0.001
12,14,3410,44.284,0.001,0.002
12,12,3109,50.614,0.003,0.003
12,10,2864,66.153,0.009,0.005
12,8,2754,86.07,0.02,0.007
12,6,2616,97.254,0.033,0.009
14,14,3534,34.623,0,0.002
14,12,3243,34.885,0.001,0.002
14,10,2979,43.185,0.003,0.004
14,8,2869,57.816,0.009,0.006
14,6,2754,69.147,0.017,0.008
2,80,1509,7.496,0,0
10,80,1566,25.398,0,0
12,80,1566,38.671,0,0
14,80,1651,49.637,0,0
14,78,2173,75.967,0,0
16,80,1896,49.476,0,0
16,78,2452,75.46,0,0
0,80,946,3.536,0,0
2,30,784,0.906,0,0.014
4,32,643,0.92,0,0.055
4,30,784,2.168,0,0.036
0,8,1818,30.309,0.002,0.009
0,6,1818,29.699,0.001,0.004
0,4,1677,25.047,0,0.002
0,2,1585,17.634,0,0.001
0,0,1485,10.108,0,0
2,8,2038,53.917,0.006,0.008
2,6,1927,53.72,0.003,0.004
2,4,1786,46.239,0.001,0.002
2,2,1786,33.248,0,0.001
2,0,1485,19.362,0,0.001
4,6,2038,79.739,0.009,0.005
4,4,1786,68.65,0.005,0.003
4,2,1786,49.108,0.002,0.003
4,0,1686,28.314,0,0.002
6,6,2038,102.822,0.02,0.006
6,4,1897,87.295,0.013,0.005
6,2,1786,60.709,0.005,0.005
6,0,1686,33.716,0.001,0.005
8,4,1897,99.142,0.025,0.008
8,2,1786,67.258,0.011,0.009
8,0,1686,35.802,0.003,0.009
10,4,2251,100.532,0.035,0.01
10,2,2032,68.55,0.018,0.011
10,0,1656,35.925,0.005,0.012
12,4,2251,88.473,0.033,0.011
12,2,2001,62.257,0.018,0.012
12,0,1793,33.063,0.005,0.012
14,4,2241,66.202,0.018,0.01
14,2,1901,48.258,0.01,0.01
14,0,1789,26.118,0.003,0.011
16,4,2165,44.107,0.006,0.007
16,2,1789,32.8,0.003,0.007
16,0,1593,17.874,0.001,0.007
8,46,419,0.053,0,0
10,48,419,0.427,0,0
0,10,1791,28.182,0.004,0.016
2,32,533,0.269,0,0.031
4,34,533,0.367,0,0.064
4,50,373,0.384,0,0
6,50,373,0.87,0,0
8,52,497,5.181,0,0
8,50,373,1.477,0,0
10,52,635,6.281,0,0
0,50,279,0.03,0,0
2,50,279,0.123,0,0
2,48,279,0.022,0,0
4,48,279,0.071,0,0
6,48,279,0.17,0,0
6,46,279,0.024,0,0
8,48,279,0.302,0,0
4,46,139,0.006,0,0
0,34,268,0.017,0,0.025
0,32,268,0.079,0,0.01
0,30,409,0.348,0,0.003
0,28,409,1.189,0,0.001
0,26,409,3.146,0,0
2,34,268,0.076,0,0.043
2,36,138,0.02,0,0.061
4,38,138,0.028,0,0.061
4,36,138,0.108,0,0.061
