endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
94,12,14128,170.90531965606,0.386,0.135
94,14,13718,160.107115908733,0.248,0.095
92,0,8090,148.207462745289,0.107,0.033
92,2,9143,205.543444011619,0.213,0.038
92,4,10124,232.632342243151,0.311,0.052
92,6,11212,231.454015030978,0.417,0.083
92,8,12151,218.895277104333,0.546,0.125
92,10,13824,205.044873857242,0.585,0.151
92,12,15098,190.885922129334,0.457,0.14
92,14,15515,179.18875215636,0.293,0.098
90,0,9018,183.724794210748,0.068,0.019
90,2,10540,255.624148810032,0.138,0.023
90,4,11912,286.702963557663,0.217,0.035
90,6,12191,277.254285357864,0.333,0.062
90,8,13710,250.180677216334,0.483,0.1
90,10,15491,224.90359841924,0.526,0.126
90,12,17295,209.008991796947,0.408,0.118
88,0,9701,219.607220333513,0.056,0.011
88,2,11372,311.907221767883,0.109,0.013
88,4,13166,352.786875510332,0.157,0.02
88,6,14271,335.808002243783,0.219,0.037
88,8,15523,291.904406954251,0.306,0.061
88,10,18135,257.060901915008,0.335,0.079
88,12,18965,245.819137481182,0.278,0.073
86,0,11357,255.945695070583,0.066,0.009
86,2,12892,370.594349080615,0.132,0.009
86,4,14414,423.125208941859,0.174,0.012
86,6,15796,399.068216655338,0.172,0.019
86,8,18025,339.915111582419,0.16,0.03
86,10,19709,300.6106928457,0.154,0.038
84,0,12687,286.570402277732,0.086,0.008
104,28,5718,61.3681174113069,0.009,0.016
104,30,6142,65.3457071966861,0.021,0.023
104,32,6458,70.4845769841865,0.04,0.031
102,22,7314,115.959771583869,0.021,0.011
102,24,6751,91.4626969667813,0.009,0.01
102,26,6185,72.4949248870766,0.004,0.009
102,28,7031,62.9543257561478,0.005,0.011
102,30,7312,59.7537175021716,0.012,0.019
102,32,7358,60.5591678995762,0.023,0.031
102,34,7082,63.9477787238848,0.029,0.041
102,36,6959,71.2539727849202,0.025,0.048
100,20,8289,148.717111278855,0.02,0.008
100,22,8293,139.724487164922,0.016,0.009
100,24,8149,114.868170292405,0.01,0.009
100,30,8152,61.4295962810351,0.006,0.018
100,32,7736,55.4288029447733,0.011,0.033
100,34,7918,56.3411047263686,0.018,0.054
100,36,8215,65.9567825768898,0.037,0.072
100,38,8636,82.4988683431854,0.06,0.075
98,34,9311,70.285836156197,0.029,0.061
98,36,9622,76.8718008138313,0.068,0.084
98,38,9776,91.1929598663584,0.116,0.089
98,40,10196,105.304269441172,0.108,0.075
96,36,11017,115.592768278571,0.11,0.07
96,38,11589,120.153891274584,0.148,0.076
96,40,11597,126.197434457209,0.125,0.064
94,38,13543,170.067563083565,0.202,0.055
94,40,13000,163.112934364519,0.135,0.045
94,42,12300,160.081172661777,0.061,0.028
92,40,14116,216.676809636584,0.198,0.032
92,42,14674,203.48781265875,0.096,0.021
90,40,17049,281.529829396498,0.287,0.026
88,40,19284,344.835437696252,0.361,0.024
96,72,6894,122.122862130536,0.012,0.006
96,74,5926,139.534102230623,0.023,0.007
96,76,5231,135.638632948853,0.026,0.008
96,78,5093,101.650961151169,0.015,0.008
96,80,4397,56.1909423708816,0.004,0.007
94,68,8803,121.20932633225,0.001,0.001
94,70,8237,139.129727248855,0.005,0.002
94,72,7254,160.27178414426,0.015,0.004
94,74,6696,173.436869128087,0.027,0.005
92,66,9923,133.134560314957,0.001,0.001
92,68,9507,148.725744777327,0.003,0.002
92,70,9501,168.610909386544,0.008,0.003
90,66,11712,165.619416233408,0.003,0.003
90,68,11034,172.616449203063,0.007,0.004
88,64,12694,198.978734098727,0.008,0.006
88,66,13207,192.198915507833,0.01,0.008
86,66,14467,206.863134864523,0.036,0.018
118,8,2649,22.2266449873034,0,0.003
118,10,2650,25.0079103907997,0,0.003
118,12,2790,30.1509451545192,0,0.004
118,14,2511,36.3228972368879,0,0.005
118,16,2234,45.0627394475161,0.001,0.007
118,18,2589,55.7856159918152,0.003,0.015
116,6,2505,23.684859282373,0.003,0.021
116,8,2924,23.4873309075767,0.002,0.013
116,10,3063,28.8370078323132,0.001,0.009
116,12,2930,38.290342550667,0.002,0.009
116,14,3207,47.4536707801255,0.003,0.009
116,16,2930,55.0406191358956,0.003,0.009
116,18,2716,61.3908887098638,0.004,0.014
116,20,2996,63.7595213270776,0.013,0.029
114,4,2226,36.7568760128088,0.027,0.061
114,6,2506,33.2332967682168,0.017,0.049
114,8,2922,32.2698749305217,0.007,0.029
114,10,3203,40.758057425988,0.005,0.016
114,12,3483,55.5160016334559,0.009,0.013
114,14,3623,66.6959224899401,0.013,0.013
114,16,3347,69.4663189959586,0.011,0.013
114,18,3412,67.1654787787344,0.008,0.014
114,20,3274,63.1668517556679,0.011,0.022
114,22,3274,57.1412763666421,0.021,0.04
112,2,2226,54.787310491813,0.101,0.09
112,4,2366,58.2579304042932,0.117,0.086
112,6,2646,53.106029912492,0.071,0.068
112,8,2923,50.6829537306293,0.025,0.039
112,10,3341,60.9217918619625,0.013,0.02
112,12,3758,79.0463098065421,0.024,0.015
112,14,4041,89.5750560404588,0.032,0.016
112,16,4044,84.9768963484682,0.027,0.015
112,18,3754,72.9539340960828,0.016,0.016
112,20,3688,63.2546710437633,0.013,0.02
112,22,3827,57.864326195134,0.018,0.03
112,24,4393,54.8193043748913,0.023,0.04
110,2,2366,72.9009780295958,0.231,0.106
110,4,2644,80.5235839971604,0.268,0.098
110,6,2785,75.9239753967631,0.161,0.075
110,8,3205,71.4143001798281,0.054,0.042
110,10,3898,79.6445218288593,0.022,0.021
110,12,4319,96.5390191034906,0.034,0.015
110,14,4182,104.50146751219,0.046,0.016
110,16,4726,94.8810287410015,0.039,0.017
110,18,4163,77.2570150104903,0.025,0.019
110,20,4242,64.2932317350855,0.02,0.023
110,22,4387,59.3317958187851,0.021,0.028
110,24,4531,60.2371673348317,0.023,0.032
108,0,1809,54.2694159564612,0.116,0.107
108,2,2366,77.5268134872945,0.266,0.109
108,4,2646,90.5450659750635,0.31,0.095
108,6,3066,89.1108538466709,0.186,0.069
108,8,3761,83.0715219456191,0.061,0.039
108,10,4040,86.1474851679886,0.021,0.019
108,12,4598,98.1020737824629,0.027,0.013
108,14,4874,104.819748055888,0.038,0.014
108,16,5139,97.708827107272,0.037,0.017
108,18,4857,82.9873777285187,0.033,0.02
108,20,4684,69.9048078430357,0.031,0.026
108,22,4905,62.2454884246756,0.027,0.029
108,24,4945,61.2692575225897,0.021,0.028
108,26,4806,65.5676773823389,0.017,0.025
106,0,2227,42.8368827311918,0.067,0.103
106,2,2925,66.1366580467287,0.153,0.098
106,4,3202,82.8335652084899,0.178,0.08
106,6,3761,85.5803702254407,0.106,0.055
106,8,4455,79.6396286558021,0.035,0.031
106,10,4874,77.7315887255046,0.011,0.015
106,12,5150,84.643113455941,0.012,0.011
106,14,5390,93.4412749545997,0.02,0.012
106,16,5526,96.8663138326378,0.028,0.014
106,18,5079,93.7915294281561,0.038,0.019
106,20,4948,84.7254685886686,0.044,0.024
106,22,4953,71.9987612375912,0.034,0.026
106,24,5031,62.6888826779369,0.018,0.024
106,26,5165,61.6735384894266,0.011,0.02
104,0,2641,28.6834962797258,0.019,0.085
104,16,5787,95.6141941877131,0.019,0.012
104,18,5911,108.154158341085,0.035,0.014
104,20,5500,107.096251637918,0.043,0.017
104,22,5784,91.2379742941957,0.032,0.019
104,24,5777,72.3284725546608,0.014,0.017
104,26,5638,62.1659314028658,0.007,0.014
102,20,6750,130.265214584102,0.029,0.011
118,52,1669,19.3346514745184,0.002,0.04
118,54,1528,12.8997191227425,0,0.018
118,56,969,10.3247813524958,0,0.004
118,58,969,11.9074662496632,0,0.001
118,60,968,13.8071478770415,0,0
116,48,3159,31.9719199953466,0.055,0.129
116,50,2876,27.8389990082044,0.02,0.089
116,52,2363,21.8135797291459,0.004,0.048
116,54,1944,15.5026059919133,0,0.02
116,56,1944,10.995634432954,0,0.006
116,58,1387,9.22761455745802,0,0.001
116,60,968,8.6703450128386,0,0
116,62,968,7.22198551526629,0,0
116,64,968,4.9382998681672,0,0.001
114,46,3299,40.4046821533969,0.065,0.118
114,48,3436,35.5929807577712,0.048,0.114
114,50,3156,31.1244993174822,0.018,0.079
114,52,2782,26.9432315670486,0.003,0.038
114,54,2642,21.8163637361877,0,0.014
114,56,2222,15.8733534737764,0,0.004
114,58,2219,10.7269804790487,0,0.001
114,60,1665,7.04563440231087,0,0
114,62,1526,4.62185932872186,0,0.001
114,64,1247,3.68365383998213,0,0.004
114,66,1386,4.85445747347997,0,0.007
112,46,3583,50.0079814827333,0.034,0.088
112,48,3574,43.3920469175144,0.026,0.084
112,50,3294,39.1525348709927,0.01,0.055
112,52,3202,37.1066342362609,0.002,0.025
112,54,2782,33.9960818382516,0,0.008
112,56,2642,27.9288698536024,0,0.002
112,58,2638,19.8417421242628,0,0
112,60,2221,11.9119789309783,0,0
112,62,1943,6.43490057318899,0,0.001
112,64,1526,4.96135513525987,0,0.005
112,66,1662,7.76281078163446,0,0.009
112,68,1939,13.2792367253546,0.001,0.01
110,44,4288,73.4882278505787,0.038,0.074
110,46,4279,67.6307044024477,0.042,0.086
110,48,3998,60.9489713254617,0.031,0.075
110,50,3342,57.1479977166586,0.015,0.047
110,52,3203,56.596895325957,0.004,0.02
110,54,3062,55.3547517618323,0.001,0.006
110,56,3061,49.4731712036284,0,0.002
110,58,3198,37.9969817966424,0,0
110,60,2640,23.9564572290687,0,0
110,62,2363,12.8445385084818,0,0.001
110,64,2640,8.47130979314919,0,0.004
110,66,2082,10.8713132046019,0.001,0.009
110,68,2078,17.2248936925623,0.002,0.013
108,44,5125,95.584723287884,0.117,0.098
108,46,5120,93.0027141455537,0.128,0.105
108,48,4697,88.5493094664284,0.092,0.086
108,50,4465,86.4614272268969,0.041,0.05
108,52,4321,86.8557837504082,0.012,0.021
108,54,3901,85.3929440145945,0.003,0.007
108,56,3339,77.4024380725139,0.001,0.002
108,58,3060,61.2348164220876,0,0.001
108,60,2640,40.5382701004167,0,0
108,62,2642,23.1130343041477,0,0
108,64,3056,14.5188691260001,0,0.002
108,66,2358,14.4026474468061,0,0.008
108,68,2639,19.2050709345792,0.002,0.018
106,44,5263,114.843519298705,0.224,0.117
106,46,5399,114.479070637112,0.253,0.122
106,48,5302,112.885310028473,0.181,0.095
106,50,4885,113.573248468513,0.078,0.054
106,52,4466,114.743883810534,0.021,0.022
106,54,4186,111.084769859518,0.005,0.007
106,56,3766,99.3884804841972,0.001,0.002
106,58,3482,79.9563750266641,0,0.001
106,60,2923,56.4954167420216,0,0
106,62,2918,36.1985865147498,0,0
106,64,3057,24.6993396378538,0,0.001
106,66,2780,21.3733253334629,0,0.006
106,68,3058,22.7592898429298,0.002,0.022
104,44,5727,119.160223428009,0.233,0.117
104,46,5728,117.666265642579,0.271,0.123
104,48,5579,116.866602369347,0.196,0.096
104,50,5582,118.984690228217,0.083,0.054
104,52,5443,120.329905506145,0.022,0.022
104,54,4745,115.442455203226,0.005,0.007
104,56,4463,103.674627856069,0.001,0.002
104,58,3903,87.5196250406069,0,0.001
104,60,3481,68.8624310988839,0,0
104,62,3203,51.2945056752559,0,0
104,64,3479,39.5153959357521,0,0.001
104,66,3335,33.6168414289081,0.001,0.004
104,68,3891,30.919535480795,0.003,0.019
102,44,6290,110.750480987011,0.137,0.097
102,46,6275,107.114382991613,0.166,0.101
102,48,6278,104.792801640773,0.122,0.08
102,50,6279,104.354438690957,0.051,0.046
102,52,6143,102.935059157664,0.013,0.02
102,54,5725,98.2197507688878,0.003,0.007
102,56,4745,91.9941412444641,0.001,0.002
102,58,4744,86.1205623251812,0,0.001
102,60,4320,77.9667619529479,0,0
102,62,3896,66.4037700444396,0,0
102,64,4175,55.7528556011941,0,0
102,66,4544,48.3334005957894,0.001,0.002
102,68,4674,42.4343462137246,0.004,0.012
100,46,7409,105.422549238465,0.073,0.057
100,48,7395,101.781946845867,0.052,0.044
100,50,7127,94.6804399788988,0.022,0.028
100,52,6285,84.9061044867647,0.006,0.013
100,54,6002,77.3164351708334,0.002,0.005
100,56,5439,76.4767119800847,0.001,0.002
100,58,5440,80.9402692451899,0.001,0.001
100,60,4601,82.6258604755735,0.001,0.001
100,62,4413,76.7789067256077,0,0
100,64,5941,68.1059985367376,0,0
100,66,5369,61.3028995518711,0.001,0.001
100,68,5231,55.5280995714553,0.003,0.006
98,46,8808,123.668018202418,0.031,0.023
98,48,8807,121.170889724035,0.022,0.016
98,50,8516,106.482330031129,0.01,0.011
98,52,7678,84.8229092448891,0.004,0.008
98,54,6981,69.7065863852909,0.003,0.006
98,56,6978,68.4661837601634,0.003,0.005
98,58,6825,76.0228986190889,0.003,0.003
98,60,6222,81.1936013729425,0.002,0.002
98,62,5659,78.9164569826489,0.001,0.001
98,64,6622,74.3687721887817,0,0.001
98,66,6478,72.5168735233001,0,0.001
96,48,9809,150.781702005364,0.014,0.007
96,50,9509,131.525994367107,0.011,0.007
96,52,9086,101.263736908549,0.009,0.009
96,54,8512,79.3792793910274,0.008,0.01
96,56,8642,73.8479179707848,0.008,0.009
96,58,7802,76.8668021144694,0.008,0.007
96,60,7621,78.5222504268917,0.006,0.004
96,62,6907,77.4263800355494,0.003,0.002
96,64,6627,79.0075171961578,0.001,0.001
94,58,8873,88.0189417778979,0.016,0.011
94,60,8308,84.6466425661499,0.011,0.007
94,62,7682,84.3860835516298,0.005,0.003
114,44,3304,45.7708705488077,0.043,0.09
112,42,4075,63.7640446318686,0.011,0.044
112,44,3729,57.0241532622144,0.024,0.068
110,40,4077,74.6191466759617,0.01,0.033
110,42,4214,75.9101267443412,0.023,0.051
108,40,4492,83.0975998491966,0.029,0.047
108,42,4556,92.2142499764251,0.071,0.073
106,40,5244,94.5948862026986,0.051,0.058
106,42,5249,108.550320680435,0.132,0.089
104,40,5657,101.942303151613,0.051,0.061
104,42,5450,115.060890171764,0.132,0.089
102,40,7520,100.92313678522,0.039,0.062
102,42,6562,110.457885419113,0.078,0.078
100,40,8096,98.536266671793,0.06,0.069
100,42,8661,106.914705838165,0.051,0.064
100,44,7542,107.602702436744,0.063,0.062
98,42,10204,114.323223426492,0.059,0.053
98,44,9235,119.801127803709,0.035,0.034
96,42,11045,132.147271103118,0.06,0.041
96,44,10344,140.758651318174,0.023,0.021
96,46,10214,150.651680625069,0.016,0.011
94,44,12582,165.4013541595,0.025,0.015
94,46,12455,175.936992749632,0.021,0.009
10,0,144,0.819592245616787,0,0
10,2,144,2.13179115028901,0,0
8,0,144,0.263100357961464,0,0
8,2,144,0.684334213433208,0,0
6,0,144,0.0588824486460236,0,0
6,2,144,0.153155527766708,0,0
6,4,144,0.277728414746152,0,0
4,0,144,0.00918736794580043,0,0
4,2,144,0.0238966995918405,0,0
4,4,144,0.0433336791174543,0,0
4,6,144,0.0547840363660196,0,0
2,6,144,0.0059593665594609,0,0
116,36,2817,55.3780426072683,0.118,0.138
116,38,2536,57.2915383058895,0.074,0.108
116,40,2814,51.4202918402281,0.025,0.081
116,42,2824,42.0786697902777,0.019,0.081
116,44,2683,35.9145754637667,0.048,0.116
116,46,2743,33.8389091605849,0.073,0.142
114,34,3096,47.7561593257426,0.05,0.109
114,36,3096,59.0037309226971,0.064,0.097
114,38,3233,65.2590253889345,0.041,0.072
114,40,3512,62.1592511729012,0.015,0.054
114,42,3108,53.4944683853443,0.016,0.059
112,32,3229,43.7591389402884,0.011,0.056
112,34,3368,49.844883355725,0.016,0.061
112,36,3518,60.794610129163,0.019,0.052
112,38,3517,68.7411301458919,0.012,0.04
112,40,3656,68.9912490694185,0.007,0.034
110,30,3786,59.1122983938487,0.02,0.032
110,32,3646,54.8197181622522,0.015,0.035
110,34,3652,56.3307179524581,0.011,0.034
110,36,3791,62.9980563831906,0.01,0.028
110,38,3930,70.0804408928535,0.007,0.026
108,30,4484,68.9423466599108,0.025,0.027
108,32,4069,66.5449552446387,0.025,0.03
108,34,3512,65.6836331574151,0.023,0.029
108,36,4208,67.5340295283778,0.017,0.026
108,38,3930,73.3284937267088,0.014,0.029
106,30,4934,70.1078168191225,0.025,0.025
106,32,4485,73.0678966841108,0.039,0.03
106,34,4349,73.7552704395418,0.041,0.032
106,36,4484,74.0855734834343,0.028,0.031
106,38,4482,80.4491204507925,0.021,0.037
104,34,5501,73.6572816908924,0.045,0.035
104,36,5515,76.6465424814924,0.03,0.037
104,38,5802,86.0319315246505,0.022,0.043
102,38,6822,84.8856235753818,0.026,0.053
92,44,13289,200.110474559659,0.057,0.014
118,42,1986,28.7170201012933,0.012,0.097
118,44,1986,25.275618825773,0.027,0.125
118,46,1904,26.667080974683,0.041,0.134
120,68,553,1.61210550875655,0,0.001
120,70,553,0.901760272693639,0,0.002
120,72,692,1.58156556619833,0,0.001
120,74,553,3.41026654297033,0,0
120,76,553,5.9276612111342,0,0
120,78,553,7.66053915748071,0,0
120,80,416,7.17809007857898,0,0
118,66,553,3.90775347227976,0,0.001
118,68,553,2.08969616075879,0,0.003
118,70,692,2.30554794806601,0,0.004
118,72,692,4.33581635913667,0,0.002
118,74,553,8.38338276988455,0,0
118,76,553,13.4607958659913,0,0
118,78,553,16.5215307521331,0,0
118,80,553,14.9685092479119,0,0
116,66,828,3.51593243398634,0,0.004
116,68,553,3.83490694640787,0,0.006
116,70,832,5.74182027401162,0,0.005
116,72,1107,9.57210037828066,0,0.003
116,74,968,15.9915730561493,0,0.001
116,76,968,23.3268069954836,0,0.001
116,78,968,26.8973797727606,0,0
116,80,968,23.3753748445485,0,0
114,68,1521,7.90572212486616,0,0.008
114,70,1246,11.8433234849157,0.001,0.008
114,72,1107,16.9002688551864,0,0.006
114,74,968,24.2232705908278,0,0.004
114,76,968,31.9679151971286,0,0.002
114,78,968,34.6864431802859,0,0.002
114,80,968,29.0343584539641,0,0.001
112,70,1385,18.9292387719885,0.002,0.011
112,72,1246,24.1464382879202,0.002,0.012
112,74,1107,30.4718666876169,0.001,0.012
112,76,968,36.8310116184624,0,0.01
112,78,968,38.1497744727514,0,0.007
112,80,968,31.2880508045516,0,0.005
110,70,1665,23.802652596161,0.004,0.02
110,72,1388,29.330365403875,0.004,0.029
110,74,1528,35.0246739066815,0.005,0.034
110,76,1389,39.8676003708089,0.004,0.032
110,78,1250,39.5501131989295,0.002,0.025
110,80,1250,31.7430667622246,0.001,0.017
108,70,2358,25.8443531913535,0.005,0.036
108,72,1942,33.6022571882831,0.012,0.058
108,74,1943,41.6555273660779,0.022,0.072
108,76,1943,46.04627481835,0.025,0.072
108,78,1526,42.5236829452486,0.014,0.06
108,80,1387,31.7004664425099,0.004,0.043
106,70,3058,28.2090133346486,0.009,0.054
106,72,2780,39.0192195885735,0.03,0.087
106,74,2501,51.4901784928024,0.068,0.104
106,76,2360,56.1627240470023,0.082,0.106
106,78,2083,47.8200722532234,0.049,0.096
106,80,1805,31.6351135507395,0.014,0.079
104,74,3190,59.6303162636017,0.121,0.113
104,76,3051,64.6358545193377,0.148,0.116
104,78,2772,52.4648641866353,0.09,0.111
104,80,2083,31.6114961924889,0.027,0.1
90,64,11014,161.08216928286,0.003,0.003
118,30,2393,34.1472720191735,0.013,0.092
118,32,2254,40.2434353938745,0.033,0.11
118,34,2253,44.8991565646162,0.082,0.144
118,36,1835,46.4609969506178,0.105,0.156
118,38,1834,43.7943945177573,0.067,0.133
116,26,2529,37.4145893792145,0.044,0.11
116,28,2677,32.3687267758139,0.019,0.1
116,30,2817,34.068884040197,0.012,0.092
116,32,2538,40.1298663919336,0.037,0.116
116,34,2676,48.1184508181286,0.092,0.143
114,24,3549,49.1313461171321,0.028,0.061
114,26,3642,41.5398240416898,0.022,0.071
114,28,2948,36.6858648101944,0.011,0.068
114,30,3088,35.5299539371475,0.009,0.072
114,32,2811,38.9139066545035,0.021,0.094
112,26,4250,52.4249019026773,0.02,0.043
112,28,3365,49.1152838035521,0.015,0.042
112,30,3367,44.9323724267668,0.013,0.045
110,26,4389,63.3090287271148,0.022,0.031
110,28,4066,63.5484463353214,0.022,0.03
108,28,4249,69.4072180908162,0.02,0.025
106,28,4789,65.7590214206014,0.014,0.02
118,40,1568,36.6057153320127,0.022,0.102
94,64,7693,91.5470556663483,0.001,0.001
94,66,8110,105.152925746344,0.001,0.001
92,60,9365,106.150243032166,0.016,0.007
92,62,8939,109.885888310084,0.006,0.003
92,64,9219,119.957884016715,0.002,0.002
96,66,7182,85.7151970209426,0,0.001
120,48,1347,22.2527717508889,0.008,0.072
120,50,927,21.7847845871585,0.003,0.044
120,52,833,16.6148981030951,0.001,0.024
120,54,833,11.2440985174882,0,0.011
120,56,693,10.3955585234484,0,0.002
120,58,693,14.0617738087265,0,0
120,60,555,17.3190212365843,0,0
120,62,554,15.6629774599459,0,0
120,64,276,9.98314078252951,0,0
120,66,415,4.51526346291265,0,0
118,48,1624,28.2104463146336,0.031,0.108
118,50,1622,25.7309896128971,0.011,0.071
118,62,829,12.3055418125779,0,0
118,64,692,7.92525554184707,0,0
110,0,1670,53.8012099875179,0.101,0.098
98,72,5369,85.8387130251601,0.018,0.014
98,74,5088,103.20941130514,0.041,0.018
98,76,4672,106.70834298554,0.051,0.019
98,78,3698,84.3131878649419,0.032,0.018
98,80,3420,48.7022286351184,0.01,0.017
96,68,7182,94.3126182061613,0.001,0.001
96,70,6755,104.81948005572,0.003,0.003
120,28,2252,25.9723857670681,0.022,0.117
120,30,2111,28.8220129805169,0.008,0.082
120,32,1834,33.3228392338771,0.015,0.09
120,34,1834,34.5783509452912,0.036,0.124
120,36,1555,32.1061688384336,0.046,0.149
120,38,1428,27.2477386608504,0.029,0.14
120,40,1428,21.0710103646642,0.009,0.113
120,42,1567,15.9646410962875,0.004,0.102
120,44,1489,15.0363607345828,0.007,0.112
118,26,2110,35.9957602882787,0.067,0.135
118,28,2252,31.1997670477326,0.028,0.116
118,4,1811,21.1954211778141,0,0.007
118,6,2230,22.2181152158884,0,0.005
116,0,1394,14.5925397339213,0.001,0.032
116,2,1808,21.489740712506,0.003,0.032
116,4,2087,24.6761302108506,0.004,0.028
114,0,1530,25.8156391110935,0.01,0.058
114,2,2087,34.6165115749333,0.023,0.063
112,0,1391,41.493626624097,0.044,0.081
100,70,4811,53.1238969221016,0.012,0.019
98,68,5919,72.0120986744848,0.002,0.002
98,70,5369,74.1966953821138,0.006,0.007
104,70,3749,33.185233770715,0.014,0.056
104,72,3749,44.4468201449343,0.052,0.095
102,70,4254,40.8363446942476,0.016,0.04
102,72,4256,49.7226151050259,0.055,0.075
102,74,3835,64.9066583395026,0.126,0.092
102,76,3468,70.2653022352024,0.157,0.094
102,78,3052,56.6264024078419,0.098,0.091
102,80,2633,33.1067848237448,0.03,0.084
100,72,4673,61.1890373548255,0.037,0.038
100,74,3975,76.7183211429838,0.085,0.049
100,76,3836,82.3281613635152,0.107,0.05
100,78,3697,66.6105026690044,0.068,0.048
100,80,2776,39.0427664589684,0.022,0.045
118,20,2717,62.1491151438732,0.016,0.034
116,22,2857,58.783174272268,0.036,0.056
116,24,2713,48.0352189524231,0.054,0.09
120,0,969,7.22985143944428,0,0.002
120,2,969,13.8315379592223,0,0.002
120,4,1391,19.3505172593547,0,0.001
120,6,1809,21.0611631271842,0,0.001
120,8,2091,20.794454830047,0,0.001
120,10,1814,21.8725324310811,0,0.001
120,12,2094,24.4228798149589,0,0.001
118,0,1109,9.42705982407005,0,0.011
118,2,1393,16.2572008902591,0,0.009
120,14,1817,28.2504024239414,0,0.002
120,16,1956,35.7534425671503,0,0.006
120,18,2034,46.1382888047781,0.002,0.015
120,20,2037,52.6314593581572,0.011,0.035
120,22,2017,49.8140958687473,0.037,0.069
120,24,2017,39.8543463833628,0.063,0.114
118,22,2578,58.6745896761846,0.049,0.067
118,24,2296,47.4366662507999,0.081,0.109
120,26,1832,29.8560831797375,0.053,0.142
120,46,1208,18.4481729377724,0.011,0.102
