x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
110,72,1016,13.893,0.003,0.058
110,74,929,20.987,0.007,0.061
110,76,929,22.262,0.008,0.063
110,78,854,16.555,0.004,0.065
110,80,758,8.626,0.001,0.067
112,42,104,0.007,0,0
112,44,104,0.025,0,0
112,46,104,0.061,0,0
112,48,104,0.105,0,0
112,50,104,0.126,0,0
112,52,104,0.105,0,0
112,54,104,0.061,0,0
112,56,104,0.025,0,0
112,58,328,0.02,0,0
112,60,224,0.023,0,0
112,62,363,0.036,0,0.003
112,64,226,0.085,0,0.012
112,66,638,0.43,0,0.026
112,68,728,1.824,0,0.027
112,70,641,5.558,0,0.029
112,72,733,11.918,0.002,0.029
112,74,658,17.837,0.004,0.03
112,76,658,18.648,0.004,0.031
112,78,658,13.615,0.002,0.032
112,80,568,6.938,0.001,0.033
114,46,104,0.008,0,0
114,48,104,0.013,0,0
114,50,104,0.016,0,0
114,52,104,0.013,0,0
114,54,104,0.008,0,0
114,64,139,0.047,0,0.016
114,66,139,0.296,0,0.016
114,68,377,1.316,0,0.019
114,70,476,4.044,0,0.019
114,72,476,8.642,0.001,0.02
114,74,476,12.877,0.002,0.02
114,76,476,13.383,0.003,0.02
114,78,476,9.701,0.001,0.02
114,80,476,4.905,0,0.021
116,64,139,0.025,0,0.016
116,66,139,0.16,0,0.016
116,68,139,0.702,0,0.016
116,70,139,2.149,0,0.016
116,72,377,4.605,0,0.017
116,74,377,6.851,0.001,0.017
116,76,377,7.108,0.001,0.017
116,78,377,5.141,0,0.017
116,80,377,2.593,0,0.017
118,64,139,0.01,0,0.016
118,66,139,0.06,0,0.016
118,68,139,0.265,0,0.016
118,70,139,0.811,0,0.016
118,72,139,1.731,0,0.016
118,74,139,2.574,0,0.016
118,76,139,2.668,0,0.016
118,78,139,1.929,0,0.016
118,80,139,0.972,0,0.016
120,66,139,0.016,0,0.016
120,68,139,0.07,0,0.016
120,70,139,0.214,0,0.016
120,72,139,0.456,0,0.016
120,74,139,0.678,0,0.016
120,76,139,0.702,0,0.016
120,78,139,0.508,0,0.016
120,80,139,0.256,0,0.016
