endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
108,10,3198,40.6684010641117,0.005,0.02
108,12,3780,46.1301085501081,0.012,0.037
108,14,4455,56.3067040513343,0.028,0.056
108,16,4877,70.2044674400277,0.05,0.069
108,18,5145,88.2978655972822,0.074,0.07
108,20,5542,108.257755102019,0.091,0.063
106,0,1161,14.5048715182545,0,0.001
106,2,1440,22.0571410086281,0,0.002
106,4,1788,32.1363155612363,0.001,0.003
106,6,2394,41.3207397522216,0.001,0.004
106,8,2811,44.2086267537905,0.002,0.007
106,10,3147,41.0116339910394,0.004,0.018
106,20,5181,103.137764459159,0.087,0.073
104,0,1305,10.5149153987954,0,0.001
104,2,1523,21.1255771767199,0,0.001
104,4,1802,35.2611994882598,0,0.001
104,6,2504,46.7830986122478,0,0.002
102,0,1717,10.6235729058345,0,0
102,2,1888,22.4663970753225,0,0
102,4,2501,37.4109541841291,0,0.001
100,0,2222,13.3658275670515,0,0
100,2,2361,24.7372988212913,0,0
98,0,2350,19.6311952616257,0,0
96,0,2599,30.3366688294094,0,0
94,0,3224,44.4523688963211,0,0
92,0,3218,60.043332844811,0,0
90,0,3461,73.5269316586582,0,0.001
88,0,3777,78.5274702825344,0.001,0.002
88,2,4018,114.713615215958,0.003,0.004
86,0,3792,72.1766899772079,0.001,0.002
86,2,4157,110.336343073795,0.005,0.005
84,0,3754,61.0834340993548,0.001,0.003
84,2,4279,100.60213669058,0.004,0.006
84,4,4979,141.820228423422,0.018,0.01
82,0,3861,54.3361179447896,0,0.003
82,2,4420,94.6749182926509,0.003,0.005
82,4,4979,136.738081939895,0.01,0.008
78,30,10140,166.861063047751,0.007,0.002
78,32,10493,186.606184735735,0.015,0.004
76,30,8922,157.318221810871,0.011,0.004
76,32,10266,175.932757957577,0.023,0.007
76,34,12052,192.938874977221,0.039,0.01
74,28,7643,129.048070908266,0.004,0.002
74,30,7863,140.819712733788,0.012,0.005
74,32,9278,157.251546765607,0.027,0.009
72,28,7131,115.46627163746,0.004,0.003
72,30,8279,127.105429468155,0.013,0.007
106,42,21276,389.663023532242,1.561,0.053
106,44,22669,367.265441722754,1.908,0.062
104,38,17637,281.39270802166,0.338,0.057
104,40,19370,320.849840860187,0.448,0.042
104,42,21422,339.16019023447,0.72,0.04
104,44,23399,322.813725249407,0.977,0.047
104,46,24648,290.970268855476,1.049,0.06
104,48,25551,291.057410996662,1.045,0.07
102,34,14923,171.035121530996,0.248,0.093
102,36,15934,200.925937397351,0.253,0.074
102,38,17150,236.914811253425,0.224,0.051
102,40,18994,276.052138446471,0.24,0.035
102,42,20503,303.700796533012,0.332,0.031
102,44,22628,303.735968237622,0.451,0.033
102,46,25561,289.582057108647,0.539,0.04
102,48,26441,306.000135854489,0.664,0.046
100,34,14015,162.97698774511,0.213,0.074
100,36,15814,182.63646803637,0.251,0.068
100,48,25921,355.514101008699,0.429,0.028
98,32,12361,180.79969032253,0.214,0.051
98,34,13450,181.734953684419,0.324,0.064
96,32,12526,216.487079644932,0.32,0.045
66,2,2203,15.7100125486483,0.003,0.073
66,4,2693,34.2687133014949,0.007,0.048
66,6,2693,59.5408044028853,0.007,0.028
66,8,2963,82.3721082685578,0.004,0.014
66,10,3045,92.726166005327,0.001,0.006
66,12,2942,88.9839365374165,0,0.002
64,0,1378,2.8482441497776,0,0.06
64,2,1646,9.07577278500166,0,0.039
64,4,2034,22.4682863308538,0.001,0.022
64,6,2450,42.87451248831,0.001,0.012
64,8,2442,63.4764211305174,0,0.006
64,10,2666,74.6402475110481,0,0.002
64,12,2805,73.0332112448273,0,0.001
64,14,2943,64.5893020792262,0,0
62,0,1238,1.32941492498299,0,0.027
62,2,1364,4.78973083208655,0,0.015
62,12,2564,52.849852857617,0,0
120,50,11448,158.802657303467,0.077,0.019
120,52,11880,204.714867998082,0.067,0.012
120,54,11283,245.770183863298,0.072,0.013
120,56,10102,265.211041544914,0.117,0.017
120,58,10190,263.260730819945,0.157,0.02
120,60,9659,252.096606422852,0.141,0.019
120,62,9452,236.081480779479,0.092,0.016
120,64,9114,209.240425260543,0.062,0.016
120,66,7659,169.314127880262,0.05,0.023
120,68,7683,122.951275698862,0.039,0.036
120,70,6546,80.4081585417609,0.026,0.05
120,72,5643,49.8274547781819,0.012,0.054
118,50,14723,234.67174823928,0.217,0.029
118,52,13738,286.092978558013,0.163,0.018
118,54,13256,335.503268838235,0.162,0.017
118,56,12660,359.393836893861,0.258,0.02
118,58,12474,355.01679863455,0.35,0.024
118,60,11709,335.615718999659,0.313,0.023
118,62,11503,309.307578224748,0.205,0.021
118,64,10916,274.891319575347,0.151,0.025
118,66,10003,231.425966063635,0.158,0.039
118,68,8964,181.309609676265,0.168,0.06
118,70,7194,130.946258785705,0.136,0.076
118,72,6573,90.5595202107847,0.072,0.074
118,74,5673,64.8016739428406,0.024,0.051
116,50,17082,293.910330294967,0.418,0.042
116,52,16607,334.960713970444,0.258,0.026
116,54,15947,377.184620787237,0.21,0.02
116,56,14881,394.64478770252,0.299,0.022
116,58,14549,384.338406493541,0.4,0.025
116,60,14685,359.729268541505,0.362,0.025
116,62,13648,331.193731051594,0.259,0.027
116,64,12795,301.676088058694,0.26,0.038
116,66,12153,269.661628177881,0.389,0.062
116,68,10731,229.836172698957,0.501,0.088
116,70,8901,182.047591593234,0.434,0.101
116,72,8396,137.849807207188,0.241,0.09
116,74,7015,106.287005602118,0.087,0.058
114,50,18909,330.205078389072,0.643,0.057
114,52,18422,355.937547726248,0.35,0.037
114,54,17607,383.020999935541,0.212,0.025
114,56,16821,386.469530145214,0.209,0.022
114,58,15870,365.997005043717,0.249,0.023
114,60,15622,336.496503162857,0.23,0.024
114,62,15500,310.376208281026,0.208,0.031
114,64,15279,293.054031254413,0.341,0.052
114,66,13365,280.630115855079,0.666,0.082
114,68,12353,259.820703763704,0.918,0.107
114,70,9983,223.367716606596,0.803,0.112
114,72,8886,182.72504937193,0.457,0.092
114,74,7584,149.884632740942,0.175,0.057
112,50,21134,350.310575290665,0.858,0.071
112,52,20847,370.802404391206,0.497,0.05
112,54,20344,389.458867157416,0.272,0.033
112,56,19764,383.007672978924,0.16,0.023
112,68,13283,273.545164094154,1.012,0.104
112,70,11704,251.166008776697,0.882,0.101
112,72,9989,219.451679316081,0.517,0.078
112,74,8036,189.989354365537,0.218,0.049
110,50,23461,360.351162259941,1.037,0.082
110,52,22393,390.766586295107,0.711,0.063
110,72,10494,243.916285604799,0.395,0.057
110,74,8856,220.276225151486,0.199,0.038
108,50,25267,359.360479295331,1.177,0.087
82,6,5222,161.894783954227,0.027,0.011
82,22,5898,94.2024013049645,0.032,0.016
82,24,6989,92.3608616593205,0.011,0.009
80,2,4139,93.1440884968637,0.001,0.004
80,4,4946,131.665700793803,0.005,0.006
80,6,5365,151.077499476693,0.011,0.007
80,8,6012,140.768828357734,0.015,0.008
80,10,6389,109.592986990748,0.012,0.009
80,12,6392,79.3684079940208,0.006,0.01
80,14,6360,65.0134126807311,0.006,0.013
80,16,6498,64.9218963886874,0.012,0.017
80,18,6402,70.1479367639758,0.021,0.018
80,20,6217,76.8582512529846,0.022,0.016
80,22,6060,85.9561453755838,0.014,0.011
80,24,6500,97.2905487782906,0.006,0.006
78,0,3713,53.5468732892747,0.001,0.007
78,2,3990,90.248024494968,0.004,0.009
78,4,4519,122.483233306022,0.009,0.01
78,6,5460,136.006834122775,0.011,0.01
78,8,5722,125.641049467015,0.008,0.009
78,10,5837,100.113613931194,0.004,0.007
78,12,5994,73.9211708319493,0.002,0.006
78,14,6690,56.5108795289149,0.001,0.006
78,16,6244,49.4645222805905,0.003,0.009
78,18,5996,51.2910379776345,0.005,0.011
78,20,5518,62.370819622095,0.006,0.009
78,22,6333,82.051555217454,0.005,0.006
78,24,6748,104.319906839427,0.003,0.003
76,0,3609,50.5162489264857,0.004,0.019
76,2,3968,82.3539339018379,0.017,0.024
76,4,4234,107.985213145337,0.037,0.027
76,6,4764,117.769054467251,0.04,0.025
76,8,4808,111.355635248628,0.021,0.018
76,10,5040,95.7734699227751,0.006,0.011
76,12,5982,77.4094411999084,0.001,0.005
76,14,6658,59.7486035981836,0.001,0.003
76,16,6356,46.4507259661505,0,0.003
76,18,5861,42.8098275358617,0.001,0.004
76,20,5800,54.0890236433494,0.001,0.003
76,22,6439,79.2327459739789,0.001,0.002
76,24,6310,107.068815213279,0.001,0.001
76,26,6610,126.954471655343,0.001,0.001
74,0,3069,42.9493980124711,0.011,0.041
74,2,3614,69.7660076116394,0.046,0.052
74,4,3890,91.277822756744,0.099,0.057
74,6,4141,101.121052770693,0.104,0.052
74,8,4669,100.998894570907,0.054,0.036
74,10,4804,95.4378793571398,0.014,0.019
74,12,5627,85.1163926487158,0.002,0.007
74,14,6023,69.3564186128654,0,0.002
74,16,5711,52.2425110456365,0,0.001
74,18,5549,43.0481200021396,0,0.001
74,20,5739,50.7865972334809,0,0.001
74,22,5635,75.2468374635368,0,0.001
74,24,6075,102.96527643494,0,0.001
74,26,6781,120.175893741261,0.001,0.001
72,0,2502,31.8812124099704,0.016,0.072
72,2,3190,54.1232803044766,0.067,0.087
72,4,3613,74.8437591070191,0.143,0.09
72,6,3863,88.976200553052,0.148,0.076
72,8,3974,96.3379861425732,0.075,0.049
72,10,4251,98.0960637497853,0.019,0.023
72,12,4909,92.867255047921,0.003,0.008
72,14,5145,79.3496209266534,0,0.002
72,16,5015,61.2929528730021,0,0.001
72,18,5192,48.5591688007023,0,0
72,20,4960,51.4716230551442,0,0
72,22,5411,70.6327588469456,0,0
72,24,5685,93.4185562803739,0,0
70,2,2908,38.2188948640525,0.05,0.11
70,4,3186,59.7978448831309,0.105,0.101
70,6,3295,80.5243219953308,0.108,0.075
70,8,3407,95.6800198711216,0.054,0.044
70,10,3407,101.833515779161,0.014,0.02
70,12,3768,97.8779639075143,0.002,0.007
70,14,4331,85.1746522561621,0,0.002
70,16,4190,68.142487678649,0,0
70,18,3948,55.4498433361661,0,0
70,20,4697,55.7670752732938,0,0
68,2,2769,25.144880645488,0.018,0.105
68,4,3018,46.607893839416,0.039,0.081
68,6,3019,72.1413226734513,0.04,0.052
68,8,3158,93.1540649286023,0.02,0.028
68,10,3406,101.801077066401,0.005,0.013
68,12,3490,97.3412329961118,0.001,0.004
68,14,3902,84.7676885788586,0,0.001
68,16,3662,70.4725926461675,0,0
68,18,3873,61.5817140539163,0,0
66,14,3134,77.8457901219459,0,0.001
66,16,3412,67.6153060554356,0,0
78,28,7894,144.644593798871,0.003,0.001
76,28,7243,141.054847029962,0.004,0.002
72,26,6114,107.498553505081,0.001,0.001
82,26,8713,96.8626972423791,0.003,0.004
82,28,9801,112.542878332846,0.001,0.001
82,30,10931,136.304193105293,0.001,0.001
80,26,7608,111.950517465211,0.002,0.002
80,28,8974,133.246998074795,0.001,0.001
80,30,9676,158.34218903357,0.003,0.001
78,26,6335,124.355687656168,0.002,0.001
70,0,2227,20.2959628691436,0.012,0.101
68,0,2093,11.3239921505063,0.004,0.113
66,0,1712,5.8340690813463,0.001,0.096
80,0,3581,53.4068605977685,0,0.003
86,28,10892,98.2190571229926,0.002,0.005
84,26,9082,89.3873166932685,0.004,0.005
84,28,10333,97.4431675025249,0.001,0.002
114,76,6143,118.631672581211,0.045,0.029
112,76,7194,155.067261254223,0.066,0.028
112,78,5830,106.421939177249,0.014,0.017
110,76,7743,184.112813993555,0.082,0.026
110,78,6535,127.532807442877,0.025,0.019
108,80,5993,74.4389856121945,0.006,0.016
92,30,10343,209.653965253159,0.159,0.029
90,28,10626,142.436325057821,0.042,0.021
88,28,10355,115.135954937282,0.01,0.012
86,26,8941,93.3728906211772,0.005,0.006
84,24,7133,94.604793658819,0.016,0.01
94,30,10592,224.278468437263,0.237,0.035
108,46,22789,368.643155733991,2.284,0.085
108,48,24580,339.570529791733,1.561,0.093
106,46,23811,324.849987839885,1.735,0.076
106,48,24530,309.964842115796,1.393,0.087
106,50,24663,349.647527331166,1.22,0.082
98,28,9308,175.453244881049,0.107,0.036
96,28,9330,192.070290997844,0.132,0.033
96,30,10268,213.102684514644,0.211,0.037
94,28,9478,190.598472045927,0.144,0.032
92,28,9081,171.119785437907,0.102,0.028
104,24,6899,128.5739213132,0.084,0.05
104,26,7955,121.660792936441,0.066,0.047
104,28,9537,116.298158644362,0.056,0.062
102,26,7785,132.808428778932,0.136,0.05
102,28,8800,130.218587334046,0.081,0.053
102,30,11018,133.40809522146,0.086,0.07
100,28,9026,150.91668880629,0.099,0.043
100,30,10576,151.384878314344,0.082,0.048
100,32,12661,153.287542845688,0.135,0.064
98,30,10848,182.811898277916,0.131,0.039
110,48,23038,359.84143144274,1.582,0.091
104,30,11511,128.254854267214,0.13,0.095
104,32,14031,158.411750815287,0.307,0.118
104,34,16149,197.147273099199,0.427,0.113
102,32,13066,147.562015804517,0.17,0.091
112,48,20622,361.500261657838,1.483,0.085
110,46,20931,403.778789322805,2.564,0.088
110,30,12698,104.971346354576,0.093,0.109
110,32,13437,160.912950340401,0.249,0.116
108,24,7265,111.942217394313,0.059,0.051
108,26,9510,93.9650272402748,0.031,0.054
108,28,10614,88.6568907786367,0.034,0.078
108,30,12423,113.052024905209,0.117,0.112
108,32,14483,164.338700675108,0.301,0.126
108,34,15431,229.079221824389,0.475,0.116
108,36,15406,298.131506825866,0.62,0.094
106,22,5447,123.020436685089,0.077,0.055
106,24,6883,123.285209836776,0.052,0.045
106,26,8030,109.264021968687,0.03,0.047
106,28,9646,103.489715485255,0.041,0.07
106,30,11714,123.749290227877,0.152,0.11
106,32,14024,167.241926991437,0.383,0.13
106,34,15237,219.545288946375,0.539,0.12
106,36,16001,272.54984441439,0.513,0.092
106,38,16585,325.595347270693,0.567,0.065
106,40,17845,371.292295368716,0.955,0.052
104,36,16461,238.266145778762,0.386,0.085
114,46,17290,390.684475579879,2.088,0.082
114,48,18430,337.883221305729,1.178,0.075
112,44,17681,490.074271326723,3.891,0.085
112,46,19355,416.358313242158,2.547,0.087
110,42,17584,499.669662611785,3.97,0.077
110,44,18682,465.506449236416,3.653,0.081
108,42,18677,444.388454247327,2.748,0.066
108,44,20752,419.135976069874,2.917,0.073
112,40,15071,530.966393023484,4.551,0.091
112,42,16358,538.666958176473,4.795,0.086
110,36,14375,328.473247952607,1.043,0.096
110,38,14205,416.218193959882,1.969,0.085
110,40,15329,480.868205635812,3.177,0.078
108,38,15225,366.675282740113,1.021,0.074
108,40,16941,422.772205975407,1.862,0.065
116,18,4406,98.5913580151476,0.057,0.045
116,20,4776,114.190931122154,0.04,0.033
116,22,5122,128.039302520224,0.043,0.026
116,24,5894,131.623172917045,0.059,0.032
116,26,7105,129.931271572437,0.105,0.054
116,28,8467,134.946437966803,0.235,0.089
114,20,5181,108.838780542768,0.052,0.046
114,22,5448,115.568711962042,0.057,0.04
114,24,6532,112.441661201373,0.069,0.046
114,26,8037,104.379799113652,0.082,0.066
114,28,9095,107.005922585055,0.152,0.099
114,30,10920,132.01332461245,0.312,0.119
112,20,5316,107.183202098516,0.062,0.055
112,22,6692,108.519845295397,0.076,0.054
112,24,7371,99.1615737990261,0.084,0.059
112,26,8451,85.2260462007924,0.065,0.073
112,28,9968,84.6660535679809,0.07,0.097
112,30,11713,111.694241684767,0.152,0.112
112,32,12940,169.97957760369,0.376,0.114
110,22,6686,111.531008905334,0.086,0.059
110,24,7321,100.242802654866,0.079,0.06
110,26,9257,82.4918687831824,0.05,0.068
110,28,10355,78.9068079037653,0.038,0.087
110,34,14263,238.705414847572,0.529,0.109
108,22,6840,119.376697670639,0.086,0.056
116,76,5371,81.0676230466685,0.02,0.028
114,78,4901,80.2328849311481,0.007,0.014
114,80,3876,42.0655930370965,0.001,0.008
112,80,4526,56.3391651078364,0.002,0.012
110,80,4940,67.742605789361,0.005,0.015
116,78,4756,53.6432791862968,0.003,0.012
116,48,16321,284.506194695298,0.714,0.061
120,74,4555,32.2743647979057,0.004,0.041
120,76,4070,22.0539283454873,0.001,0.021
118,76,4723,47.1928274234477,0.005,0.025
118,78,3660,30.3404278701429,0.001,0.01
120,34,8416,124.797107947082,0.319,0.116
120,36,8790,137.300155200904,0.499,0.129
120,38,9422,159.944396511538,0.672,0.127
120,40,10311,173.312082195818,0.672,0.114
120,42,10746,164.494019234182,0.476,0.094
120,44,11470,140.740075650384,0.255,0.073
120,46,11688,122.81420328228,0.132,0.052
120,48,12320,127.858849985003,0.088,0.033
118,32,8938,167.460184526204,0.535,0.117
118,34,10433,191.570531525101,0.865,0.127
118,36,10393,237.0664070643,1.495,0.13
118,38,11172,288.561531147752,2.09,0.125
118,40,11869,316.322781893811,2.145,0.113
118,42,12431,303.179137819453,1.605,0.096
118,44,13404,260.546043495352,0.945,0.078
118,46,14007,219.490687326478,0.516,0.063
118,48,14623,208.037476723253,0.308,0.046
116,30,9401,152.604123309749,0.447,0.116
116,32,10770,186.801797708763,0.733,0.125
116,34,11359,245.774011121649,1.381,0.125
116,36,11984,328.592258320064,2.587,0.123
116,38,12784,410.309946977978,3.781,0.118
116,40,13507,454.399080304745,4.083,0.109
116,42,14048,441.415738647837,3.323,0.095
116,44,15378,384.331075869848,2.173,0.082
116,46,15338,319.72135858653,1.265,0.073
114,32,12106,184.459726050082,0.621,0.121
114,34,13008,267.418763808775,1.359,0.116
114,36,12797,373.338094088854,2.741,0.113
114,38,13260,473.876704705674,4.295,0.108
114,40,13964,531.920906696218,5.086,0.101
114,42,15107,526.623462179971,4.64,0.092
114,44,16063,467.520361597557,3.375,0.085
112,34,13675,257.266483123107,0.906,0.109
112,36,13316,363.561169657432,1.932,0.103
112,38,13632,465.185420924097,3.347,0.097
116,80,3145,27.5766569227161,0,0.006
120,78,2886,13.691193963964,0,0.008
120,80,1948,6.70183712239703,0,0.003
118,80,2499,15.2311971554362,0,0.004
118,30,8368,157.514669905384,0.374,0.098
120,12,2583,54.170781224012,0.008,0.009
120,14,2630,58.927911365428,0.011,0.015
120,16,3132,66.7491120621113,0.011,0.018
120,18,3828,82.9152633993268,0.011,0.016
120,20,4239,102.020798599249,0.015,0.012
120,22,4489,116.073622428708,0.02,0.011
120,24,4605,123.806962990988,0.027,0.015
120,26,4815,130.012687829512,0.049,0.028
120,28,5693,135.929639456899,0.102,0.049
120,30,6634,135.734828344668,0.175,0.072
120,32,7689,128.152886795858,0.23,0.095
118,16,3594,81.7757342447479,0.035,0.034
118,18,3969,95.4194590345828,0.028,0.029
118,20,4239,115.857308007225,0.027,0.02
118,22,4741,132.553756842947,0.034,0.017
118,24,5367,140.002047189206,0.049,0.022
118,26,5578,143.63307307192,0.094,0.041
118,28,7415,149.907301726303,0.209,0.07
120,10,2037,43.2770357715058,0.003,0.005
120,6,1629,12.9385034717339,0,0.001
120,0,835,6.3020251577211,0,0
120,2,835,6.11650315752024,0,0
120,4,975,6.8122680910174,0,0
118,0,835,15.1803872188328,0,0
NaN,NaN,4900,625.100308004428,8.399,0.132
