endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
26,4,3318,56.0961862493386,0.001,0.008
26,6,4295,73.5283245114386,0.004,0.012
26,8,5411,91.2620822696218,0.011,0.016
24,0,1709,16.0069915398218,0,0.004
24,2,2127,31.8094266197764,0,0.009
24,4,2763,50.1799507288068,0.003,0.017
24,6,3315,67.5553263543188,0.013,0.028
24,8,4420,81.9237287769647,0.03,0.034
24,10,5678,90.4905255001737,0.038,0.033
24,12,7491,91.9386873830427,0.029,0.025
22,0,1575,13.421741924128,0,0.007
22,2,1987,27.6891540525101,0.001,0.016
22,4,2346,44.7829925346413,0.006,0.029
22,6,2611,60.4566731954783,0.027,0.046
22,8,3724,71.0112121984144,0.06,0.059
22,10,4142,72.6756784966674,0.068,0.06
22,12,5668,65.5413822592628,0.041,0.049
22,14,7875,56.8169630897281,0.015,0.029
20,0,1298,13.1176347628175,0,0.008
20,2,1436,26.9949836913971,0.001,0.017
20,4,1855,42.9203587716755,0.006,0.032
20,6,2334,55.9207321846721,0.029,0.053
20,8,2748,62.1252650139929,0.065,0.071
20,10,3726,58.9262814304941,0.071,0.078
20,12,4414,48.2325486203758,0.039,0.069
20,14,5974,38.5560856429806,0.012,0.044
20,16,7777,38.1559712541642,0.002,0.016
18,0,1298,14.489081035821,0,0.005
18,2,1298,29.3490499626539,0,0.011
18,4,1436,44.8394218000879,0.003,0.023
18,6,1982,54.3792159724773,0.016,0.04
18,8,2339,54.9100860997768,0.035,0.059
18,10,2744,47.2074860690439,0.037,0.071
18,12,3070,35.8267935015398,0.02,0.068
18,14,4728,28.6061996741672,0.005,0.043
18,16,5540,30.7798634861616,0.001,0.015
16,0,955,15.7265378408166,0,0.002
16,2,1298,31.8771896063086,0,0.005
16,4,1298,47.3354486389601,0.001,0.011
16,6,1472,53.3548223234079,0.004,0.021
16,8,1892,47.8702921213444,0.009,0.035
16,10,2160,36.049174332826,0.01,0.048
16,12,2376,25.10809221601,0.005,0.05
16,14,3195,20.8053260034789,0.001,0.03
16,16,4429,24.9341106721105,0,0.01
16,18,4971,36.2472529527997,0,0.004
14,0,676,14.8809995836975,0,0.001
14,2,929,30.5612849764285,0,0.002
14,4,929,45.008131641339,0,0.004
14,6,1194,48.4377081081515,0.001,0.008
14,8,1194,39.355822119826,0.001,0.015
14,10,1604,25.680637534768,0.001,0.024
14,12,1882,15.7532320099009,0.001,0.028
14,14,2160,13.1028057055518,0,0.018
14,16,2855,17.13753737971,0,0.006
14,18,3998,26.3918714253707,0.001,0.004
12,0,676,11.3576168630718,0,0
12,2,676,23.6949169686723,0,0.001
12,4,790,34.982886147706,0,0.001
12,6,917,36.8533107171999,0,0.003
12,8,917,28.2032871238304,0,0.005
12,10,1047,16.4207764151302,0,0.009
12,12,1324,8.61698120682032,0,0.013
12,14,1769,6.63914985979436,0,0.009
12,16,2450,9.1899234403481,0,0.005
12,18,3865,15.4160890938302,0,0.005
10,0,425,6.63069174363775,0,0
10,2,676,14.017373229175,0,0
10,4,676,20.7912257187932,0,0
10,6,676,21.7306542297956,0,0.001
10,8,803,16.1521202602779,0,0.002
10,10,806,8.76865283199491,0,0.003
10,12,936,3.9875261540614,0,0.005
10,14,1370,2.63227746747725,0,0.005
10,16,1954,3.7921338680082,0,0.004
10,18,2930,7.32861577197335,0,0.005
8,0,313,2.86072714546625,0,0
8,2,425,6.09392322054059,0,0
8,4,425,9.07002983362173,0,0
8,6,565,9.46351693698553,0,0
8,8,692,6.94478309805737,0,0
8,10,692,3.6370713602543,0,0.001
8,12,822,1.49250646944898,0,0.002
8,14,859,0.839188240860579,0,0.002
8,16,1266,1.3773531050378,0,0.004
6,0,313,0.891653893834191,0,0
6,2,313,1.90341721426248,0,0
6,4,425,2.84267316265706,0,0
6,6,425,2.96282035040464,0,0
6,8,425,2.16019538321358,0,0
6,10,552,1.11215963677865,0,0
6,12,589,0.434669358551078,0,0
6,14,859,0.300085673613694,0,0.001
6,16,884,0.808489142617681,0,0.002
4,0,212,0.194629634309115,0,0
4,2,212,0.417560544950803,0,0
4,4,313,0.630935537500011,0,0
4,6,212,0.651412371536447,0,0
4,8,212,0.473677161508589,0,0
4,10,212,0.240149260464037,0,0
4,12,350,0.112294062869668,0,0
4,14,617,0.223261206020495,0,0
2,0,212,0.0306756507307245,0,0
2,2,212,0.0657754609016416,0,0
2,4,212,0.0983340996997036,0,0
2,6,212,0.102497846096938,0,0
2,8,212,0.0744896432083415,0,0
2,10,212,0.0377439912298309,0,0
2,12,247,0.0450829348797488,0,0
0,4,109,0.00793284735854444,0,0
0,6,109,0.00822422560582017,0,0
0,8,109,0.00594431420955791,0,0
42,0,7110,113.844033585614,0.01,0.007
42,2,9195,197.584812040157,0.034,0.008
42,4,10029,277.982025809822,0.075,0.01
42,6,12533,333.627569290475,0.129,0.015
40,0,6856,87.0053070999901,0.004,0.005
40,2,8358,158.1131281028,0.015,0.006
40,4,9891,231.169134342525,0.037,0.008
40,6,12324,285.258529226522,0.082,0.014
40,8,14762,314.945157059068,0.195,0.027
40,10,17843,327.87345083726,0.427,0.044
38,0,6298,57.1656783539363,0.001,0.004
38,2,7545,108.348675271019,0.005,0.005
38,4,9768,164.338685077067,0.013,0.007
38,6,11592,210.061484914008,0.04,0.013
38,8,14908,241.490544562366,0.122,0.026
38,10,16885,263.672772322556,0.31,0.044
38,12,21476,285.329904346864,0.571,0.056
36,0,5740,35.9902538674991,0.001,0.004
36,2,6708,69.2375186558645,0.003,0.004
36,4,8598,106.986284279333,0.006,0.006
36,6,10754,141.601613983319,0.017,0.012
36,8,13519,172.541642157031,0.055,0.023
36,10,16026,203.06606731439,0.153,0.037
36,12,19783,236.834332451219,0.298,0.045
36,14,22433,282.431922301749,0.419,0.039
34,0,5018,26.4282644026021,0.001,0.005
34,2,6403,48.9646556747907,0.003,0.005
34,4,7288,73.4867023801474,0.005,0.005
34,6,10010,97.5552361799031,0.008,0.009
34,8,11812,124.480448738933,0.019,0.017
34,10,14183,158.361887892954,0.051,0.026
34,12,16866,200.977647132198,0.103,0.029
34,14,19793,256.658069037933,0.146,0.023
32,0,4045,24.2336272989506,0.001,0.005
32,2,5901,42.5855305758857,0.002,0.004
32,4,6878,60.2069458179003,0.003,0.004
32,6,9382,76.96102654587,0.004,0.006
32,8,10428,99.3925433088812,0.009,0.01
32,10,12794,133.826588951452,0.022,0.014
32,12,15578,181.621209571911,0.045,0.015
32,14,17265,243.10714243506,0.062,0.011
32,16,19395,319.385496096568,0.063,0.006
30,0,2924,24.347954751231,0,0.003
30,2,4492,42.1558715671962,0.001,0.003
30,4,5301,58.1141530778241,0.001,0.003
30,6,7254,72.4335796087748,0.003,0.004
30,8,8469,92.79926004016,0.007,0.006
30,10,11392,125.904244389934,0.022,0.008
30,12,12512,171.617075119046,0.044,0.008
30,14,14320,227.334976743997,0.057,0.006
30,16,16066,292.00401198982,0.049,0.004
28,0,1942,23.3013456064131,0,0.002
28,2,3525,41.4553269278699,0,0.002
28,4,4326,58.7149487839683,0,0.003
28,6,5441,74.3682532642353,0.002,0.005
28,8,6699,93.9893540889871,0.007,0.007
28,10,8288,121.506329346534,0.021,0.008
28,12,10163,155.179376577866,0.04,0.007
28,14,11002,192.105567806612,0.047,0.005
28,16,13767,232.910960241059,0.036,0.003
26,0,1878,20.0215849369756,0,0.002
26,2,2514,37.5021636657183,0,0.004
26,10,6820,109.312088981075,0.021,0.015
26,12,9022,125.561487614577,0.028,0.011
26,14,10385,140.124252075144,0.027,0.007
26,16,11830,157.090427252533,0.018,0.004
24,14,8571,90.4629042836662,0.017,0.014
42,12,22343,378.60785868437,0.673,0.052
42,14,25826,400.149846624691,0.917,0.055
42,16,29183,450.629496985512,1.146,0.05
40,12,21923,337.818431538222,0.729,0.058
40,14,25684,363.310859603351,1.019,0.059
40,16,27788,417.822849135007,1.223,0.046
40,18,28789,497.454452379974,1.169,0.031
40,20,30311,585.959770052409,0.953,0.021
38,14,23622,320.301322706395,0.805,0.053
38,16,26124,380.770444340446,0.92,0.037
38,18,26842,462.085067523122,0.833,0.022
38,20,28678,547.087245056501,0.681,0.014
38,22,28940,616.754436234463,0.81,0.013
38,24,29757,645.967801224152,1.245,0.016
36,16,24301,349.529435062108,0.46,0.025
36,18,25995,432.833918236265,0.411,0.013
36,20,27273,512.738030102768,0.376,0.008
36,22,27008,569.046358819882,0.539,0.009
36,24,28382,583.281576167028,0.882,0.014
34,16,21365,330.869233229945,0.159,0.013
34,18,23042,416.718134251396,0.155,0.007
34,20,24764,492.269846538064,0.202,0.005
34,22,25160,534.863847093084,0.389,0.007
34,24,26241,531.771641389004,0.653,0.012
34,26,25653,488.024556690678,0.747,0.017
32,18,19984,402.869993652576,0.066,0.003
32,20,20961,472.747322747774,0.128,0.003
32,22,21679,506.135316782096,0.305,0.005
32,24,22486,493.415057224113,0.523,0.01
32,26,23436,446.712729233398,0.585,0.014
30,18,18184,361.071289925415,0.042,0.002
30,20,18736,419.800912286318,0.084,0.003
30,22,19989,449.453647805076,0.222,0.005
30,24,19688,441.346333417467,0.412,0.01
30,26,19822,405.497758152743,0.495,0.015
28,18,15654,278.051588157644,0.026,0.002
28,20,16788,321.480013000679,0.049,0.003
28,22,16515,351.122795187455,0.15,0.007
28,24,17999,358.821955523093,0.323,0.014
28,26,18698,345.977021917543,0.447,0.022
26,18,13563,180.901637538102,0.012,0.002
26,20,13872,211.345137946622,0.024,0.005
26,22,14415,242.714990432489,0.087,0.011
26,24,16023,267.179224108436,0.223,0.021
26,26,16732,276.758306773371,0.358,0.03
24,16,10327,93.5056741535215,0.008,0.006
24,18,11432,106.460770547357,0.004,0.003
24,20,11877,130.954167803438,0.009,0.006
24,22,12877,164.867579949683,0.038,0.014
24,24,14004,200.406376371924,0.114,0.025
24,26,14036,222.347971436463,0.21,0.033
22,16,8554,55.5155139828022,0.004,0.011
22,18,9833,66.2486877910912,0.002,0.004
22,20,11388,90.1727428217799,0.002,0.006
22,22,11559,126.677050783807,0.012,0.012
22,24,12482,167.853773320792,0.041,0.018
20,18,8612,49.5817905299937,0.001,0.004
20,20,9859,73.6517819608323,0.001,0.004
20,22,10421,111.24863510969,0.003,0.006
20,24,10853,155.574211938501,0.011,0.009
18,18,7069,42.7166109766395,0,0.004
18,20,7911,65.3580309860433,0.001,0.003
18,22,8334,101.735107002101,0.002,0.003
48,14,26150,394.614390179695,0.355,0.031
48,16,28401,443.750951599907,0.615,0.042
48,18,30360,499.864639253949,0.834,0.045
48,20,30932,555.592301059625,0.795,0.038
48,22,30918,604.925440660229,0.562,0.025
48,24,31334,645.898891970576,0.378,0.013
46,10,20180,353.144312114913,0.184,0.021
46,12,23382,378.004875743823,0.281,0.028
46,14,26322,412.295303131992,0.424,0.036
46,16,29510,463.210029771789,0.649,0.043
46,18,29762,533.302009647295,0.852,0.044
46,20,31743,610.330592831203,0.838,0.036
46,22,31493,675.497988736972,0.662,0.024
46,24,31865,715.534294637927,0.527,0.014
46,26,34222,716.063221455839,0.433,0.008
44,8,16977,362.849422728553,0.2,0.021
44,10,19760,377.746372129102,0.319,0.031
44,12,22686,391.8717409047,0.472,0.04
44,14,25900,417.870674805278,0.643,0.046
44,16,30090,468.003427569342,0.857,0.047
44,18,30298,544.130398276689,0.992,0.043
44,20,31210,631.497088946178,0.927,0.033
44,22,32584,707.019483397739,0.812,0.022
44,24,32729,747.598268518593,0.81,0.015
44,26,32986,731.047772570943,0.755,0.011
44,28,32264,652.83075445065,0.518,0.008
42,8,15574,361.836528490382,0.233,0.025
42,10,19211,372.026283840993,0.431,0.039
42,18,30360,528.606213307919,1.179,0.039
42,20,30244,618.181618536581,1.009,0.028
42,22,33004,697.192816392653,0.975,0.02
42,24,33280,736.827078928911,1.193,0.016
42,26,32850,709.34049995061,1.224,0.015
42,28,32844,617.002541879925,0.826,0.013
42,30,32265,505.703523822985,0.387,0.01
40,22,31789,663.312785688253,1.015,0.017
40,24,32336,700.080048024872,1.422,0.017
40,26,32584,668.619054091263,1.546,0.018
40,28,31750,577.930997688795,1.064,0.018
40,30,31186,478.490554000842,0.501,0.014
38,26,29525,613.828238827182,1.419,0.02
38,28,30615,535.057412289984,1.03,0.021
38,30,30184,455.636337672877,0.518,0.016
36,26,27957,547.23724977913,1.035,0.019
36,28,27670,480.982402168811,0.794,0.021
36,30,26827,420.155231080342,0.432,0.017
36,32,25148,381.373137183219,0.206,0.011
34,28,25025,428.260043626287,0.578,0.018
34,30,24470,376.308852666295,0.326,0.015
32,28,22942,390.183648674385,0.451,0.016
32,30,22095,337.782507520878,0.258,0.013
30,28,19604,358.091243955409,0.406,0.017
30,30,20159,305.639342260993,0.238,0.015
28,28,18615,315.973012185026,0.408,0.024
24,28,14650,216.56837615632,0.227,0.035
22,26,12565,194.642420378036,0.083,0.023
22,28,12977,191.246587331972,0.093,0.025
20,26,10481,187.490153510079,0.023,0.011
20,28,11170,190.439861372067,0.026,0.012
20,30,11872,171.083141745321,0.02,0.011
18,24,8302,148.219956180338,0.004,0.004
18,26,8974,188.849737529992,0.006,0.004
18,28,9913,205.274114727212,0.008,0.004
18,30,10346,195.349100156498,0.009,0.005
16,20,5040,56.0930388305799,0.002,0.003
16,22,5734,89.0802888702978,0.003,0.003
16,24,6763,135.490028819376,0.004,0.002
16,26,7463,184.457789312081,0.005,0.002
16,28,8554,216.459585374166,0.005,0.002
16,30,9644,218.254164613015,0.006,0.002
14,20,4342,42.4241176564821,0.002,0.004
14,22,4529,69.9735422809388,0.004,0.003
14,24,5366,111.930861491312,0.005,0.002
14,26,6478,162.599894185025,0.005,0.001
14,28,7452,203.905017971855,0.005,0.001
14,30,8829,216.477004090067,0.005,0.001
12,20,3947,26.9662842232744,0.001,0.005
12,22,4251,47.8933328989617,0.003,0.004
12,24,5087,81.6578407178632,0.003,0.002
12,26,5784,125.669045863933,0.003,0.001
12,28,6487,166.027404860287,0.003,0.001
12,30,7599,185.311058647488,0.003,0.001
10,20,3707,14.9286563654612,0,0.005
10,22,4114,29.7916904824832,0.001,0.003
10,24,4674,54.6852492259688,0.001,0.002
10,26,5645,88.0342858433172,0.001,0.001
10,28,5925,120.664710054892,0.001,0.001
8,18,2047,3.45704071281692,0,0.004
8,20,2745,8.63820388130773,0,0.003
8,22,3446,19.267153109258,0,0.002
8,24,3724,36.9178480681071,0,0.001
8,26,4278,60.1500767215042,0,0.001
6,18,1216,2.69232387117055,0,0.001
6,20,2326,7.29193385859776,0,0.001
6,22,3026,15.7481428566937,0,0.001
6,24,3303,28.1209341554479,0,0
4,16,672,0.99512352412268,0,0
4,18,672,3.43653359237315,0,0
4,20,1218,8.70349049386277,0,0
4,22,2044,16.5759699157024,0,0
38,32,27866,408.714704618622,0.243,0.011
38,34,25513,387.399829362466,0.168,0.008
38,36,23553,363.855867679241,0.161,0.008
38,38,21716,325.180203226051,0.133,0.009
38,40,20062,284.974161464212,0.091,0.01
36,34,24106,353.720267902854,0.129,0.008
36,36,21774,321.373795177514,0.119,0.008
36,38,19126,283.536014062808,0.106,0.009
36,40,17697,251.681470330045,0.078,0.01
36,42,16873,236.530421343685,0.061,0.01
36,44,17142,238.65109701373,0.065,0.009
34,32,23153,336.255039448177,0.155,0.01
34,34,21628,299.816161999009,0.089,0.007
34,36,18985,263.371819643747,0.081,0.008
34,38,17028,231.467192838723,0.078,0.01
34,40,15636,208.881254338009,0.067,0.011
34,42,14636,195.329358826193,0.054,0.011
34,44,15191,188.183970108745,0.046,0.009
34,46,14239,185.048027696691,0.041,0.007
32,32,20074,289.426402475438,0.116,0.009
32,34,18948,245.114286158594,0.053,0.007
32,36,17167,209.158537126456,0.04,0.007
32,38,14376,184.899583544037,0.042,0.009
32,40,14244,170.252437198557,0.043,0.011
32,42,13544,158.194188528274,0.038,0.01
32,44,13108,144.392469641237,0.027,0.009
32,46,11886,132.341314880552,0.018,0.006
30,32,19102,251.684535247492,0.099,0.01
30,34,17149,206.17115568955,0.033,0.007
30,36,15339,175.611985384437,0.016,0.006
30,38,13976,158.016214775751,0.017,0.007
30,40,13702,147.893659218392,0.02,0.008
30,42,12580,138.381866086058,0.019,0.008
30,44,11472,124.657578536652,0.013,0.006
30,46,10241,109.713412914302,0.006,0.004
30,48,10207,102.076482464774,0.003,0.002
28,30,17992,270.359242132202,0.247,0.021
28,32,17020,220.410586949886,0.098,0.014
28,34,16478,183.52382983335,0.028,0.008
28,36,13959,163.221639553015,0.009,0.005
28,38,13009,150.923881742253,0.008,0.004
28,40,12591,141.580075129343,0.01,0.005
28,42,12165,133.886672130359,0.009,0.005
28,44,10498,124.285404265395,0.006,0.003
28,46,10461,111.151141884409,0.002,0.002
28,48,10182,98.803619170513,0.001,0.001
26,28,17153,263.353321471769,0.36,0.033
26,30,16594,227.787453699613,0.224,0.028
26,32,16170,188.993791325886,0.087,0.019
26,34,15067,167.379854185855,0.026,0.009
26,36,13153,161.075947068278,0.012,0.005
26,38,12301,155.159807132412,0.009,0.004
26,40,12280,144.963551777884,0.009,0.004
26,42,11025,135.380795574895,0.007,0.003
26,44,10157,127.208033394102,0.004,0.002
26,46,9883,116.227215691747,0.001,0.001
26,48,9462,101.184293008124,0,0.001
24,30,13382,187.551532969779,0.144,0.03
24,32,14237,160.532348109452,0.059,0.02
24,34,13270,154.821279872263,0.025,0.011
24,36,12742,163.385905329393,0.02,0.007
24,38,12299,166.530071321862,0.02,0.006
24,40,11318,157.00262647859,0.017,0.005
24,42,9770,141.760412807947,0.013,0.004
24,44,9325,127.810692504888,0.007,0.003
24,46,8905,115.047780375706,0.003,0.003
24,48,8853,99.7711432458521,0.002,0.005
22,30,12436,166.100231391646,0.061,0.022
22,32,12856,147.229528744614,0.032,0.017
22,34,13009,152.044469360676,0.028,0.012
22,36,13397,171.487166656265,0.034,0.01
22,38,12697,184.855468222824,0.04,0.009
22,40,10466,180.79410086961,0.044,0.008
22,42,9325,162.030512989496,0.037,0.007
22,44,8728,138.603650351546,0.02,0.007
22,46,8590,118.600976527746,0.01,0.008
22,48,8472,101.486631934032,0.011,0.013
20,32,12169,155.184907500541,0.02,0.011
20,34,12700,160.43438942605,0.031,0.012
20,36,12287,182.062777952164,0.044,0.012
20,38,12816,204.031386394918,0.059,0.011
20,40,11030,212.306245536962,0.079,0.009
20,42,9995,200.265713807387,0.075,0.008
20,44,9579,172.770910746195,0.045,0.01
20,46,9017,143.160536399287,0.03,0.014
18,32,11045,177.63808356481,0.015,0.007
18,34,11305,173.194508949642,0.028,0.01
18,36,12007,188.021193997982,0.04,0.011
18,38,12535,214.774536474433,0.057,0.01
18,40,11420,239.307722289049,0.089,0.008
18,42,10564,244.727195278549,0.1,0.008
18,44,9866,223.584613913138,0.078,0.011
18,46,9596,187.312210615107,0.067,0.018
16,32,10185,198.816602305245,0.01,0.004
16,34,11015,182.992341539829,0.017,0.007
16,36,11303,188.134353580256,0.024,0.008
16,38,11582,214.939168575897,0.038,0.007
16,40,11285,251.23757298916,0.072,0.007
16,42,10596,274.726911629645,0.106,0.008
16,44,9738,266.257404136433,0.11,0.012
14,32,9794,202.036533183409,0.005,0.002
14,34,10773,185.009738283817,0.007,0.003
14,36,10630,186.564616927776,0.01,0.004
14,38,10790,210.260494032266,0.021,0.005
14,40,10594,247.365265062133,0.054,0.006
14,42,10684,278.973290750889,0.105,0.008
20,54,5923,47.5094575588651,0.061,0.075
20,56,4668,34.7890501948185,0.027,0.07
20,58,3235,35.0009410160876,0.007,0.035
20,60,3221,42.2859188481901,0.001,0.011
18,50,8254,121.515832832714,0.165,0.046
18,52,7414,91.0310587963468,0.173,0.064
18,54,6864,62.5776489060338,0.12,0.08
18,56,5187,43.4275738069626,0.052,0.078
18,58,3619,36.7822167026556,0.013,0.046
18,60,3057,37.3697222118711,0.002,0.017
18,62,2514,36.7243725067367,0,0.004
18,64,2342,32.1530923324525,0,0.001
16,48,9761,183.781441184081,0.131,0.029
16,50,8254,143.2729251634,0.177,0.042
16,52,7969,107.132774796414,0.173,0.056
16,54,6718,74.9549487475458,0.114,0.067
16,56,5453,51.7804794670884,0.048,0.064
16,58,3647,39.9579023658776,0.012,0.042
16,60,3182,34.4317295961364,0.002,0.018
16,62,2633,28.3168382866174,0,0.006
16,64,2247,21.1920800244724,0,0.001
16,66,2327,18.0694895056523,0,0.001
14,48,9084,199.114765284932,0.102,0.024
14,50,8233,151.793510728475,0.101,0.032
14,52,7539,113.106184746441,0.087,0.04
14,54,6307,81.8333699682575,0.055,0.045
14,56,5182,59.4073762374949,0.023,0.042
14,58,4346,45.9565423485425,0.006,0.028
14,60,3089,36.2718788276166,0.001,0.014
14,62,2746,25.5932646369982,0,0.006
14,64,2227,15.6526377436989,0,0.002
14,66,1998,11.3930324494846,0,0
14,68,1930,14.8440263726563,0,0
12,46,8944,249.438187112623,0.121,0.015
12,48,8663,201.891224085117,0.072,0.017
12,50,7829,153.965710699095,0.041,0.021
12,52,6845,117.162879772559,0.028,0.024
12,54,6420,90.4787651242868,0.02,0.027
12,56,5182,71.1455343492318,0.012,0.026
12,58,3930,56.5341636231279,0.006,0.02
12,60,3213,42.2874294113145,0.002,0.012
12,62,2681,26.7629322792484,0.001,0.007
12,64,2255,13.9216522761317,0,0.003
12,66,2216,8.2210100149021,0,0.001
12,68,1818,10.4590503590463,0,0
12,70,1682,18.0524259458748,0,0
10,46,8387,238.713034760927,0.116,0.011
10,48,8386,200.192378044966,0.06,0.012
10,50,7416,159.126947364359,0.025,0.012
10,52,6720,128.982488485831,0.021,0.015
10,54,5579,108.303631075029,0.026,0.02
10,56,5020,90.6968456839963,0.025,0.022
10,58,3673,71.8021940872922,0.016,0.02
10,60,2964,50.252621272357,0.006,0.016
10,62,2682,28.9148099168471,0.001,0.011
10,64,2255,13.3918488080851,0,0.007
10,66,1970,6.86548094384989,0,0.003
10,68,1593,8.67886247995678,0,0
10,70,1332,16.1121133523059,0,0
8,46,7972,214.127955243056,0.102,0.009
8,48,7278,188.950132325274,0.05,0.008
8,50,6998,161.699976617815,0.022,0.009
8,52,5880,142.662481800753,0.027,0.012
8,54,5175,128.037074888408,0.045,0.018
8,56,4325,109.325722246318,0.05,0.022
8,58,3512,83.5904816937902,0.032,0.023
8,60,2702,54.3785027771714,0.012,0.02
8,62,2405,28.6764244932526,0.002,0.016
8,64,1922,12.1093004146942,0,0.012
8,66,1568,5.70073282969578,0,0.005
8,68,1058,7.26526696711605,0,0.001
8,70,1056,13.9772281420356,0,0
6,46,7205,169.54724693796,0.067,0.007
6,48,7140,158.925842234206,0.032,0.006
6,50,6156,147.647387510863,0.015,0.007
6,52,5456,140.22636589276,0.023,0.01
6,54,4755,129.978055332273,0.044,0.016
6,56,4085,109.393618371055,0.053,0.021
6,58,2856,79.4828056295354,0.036,0.024
6,60,2170,48.1599395119995,0.013,0.024
6,62,1928,23.507431400015,0.003,0.021
6,64,1522,9.18326346407863,0,0.017
6,66,1431,3.99227922249986,0,0.008
6,68,1054,4.99049236066789,0,0.001
6,70,785,9.79276643927292,0,0
4,46,6096,113.387137866521,0.027,0.006
4,48,5787,113.512530660511,0.013,0.004
4,50,5214,113.326572732096,0.006,0.005
4,52,4935,112.767699128542,0.011,0.008
4,54,3947,104.739091009484,0.023,0.014
4,56,3452,85.0105304511804,0.029,0.02
4,58,2476,58.1632299580385,0.021,0.025
4,60,1944,32.8293252337211,0.008,0.027
4,62,1784,14.916846883294,0.001,0.026
4,64,1271,5.42194403315216,0,0.022
4,66,1194,2.13983115371834,0,0.012
4,68,921,2.54368299917078,0,0.002
4,70,647,5.12601476939246,0,0
2,46,4996,63.1286537392719,0.006,0.004
2,48,4823,67.3043574513596,0.003,0.003
2,50,4265,70.6061475711602,0.002,0.004
2,52,3314,71.5598597108082,0.003,0.006
2,54,3313,65.1900698024948,0.006,0.011
2,56,2756,50.2950108378592,0.008,0.017
2,58,2060,32.1121299205187,0.006,0.023
2,60,1804,16.8074490209961,0.002,0.028
2,62,1403,7.10095725158197,0,0.029
2,64,1271,2.40880245559683,0,0.026
2,66,790,0.841895456655089,0,0.016
2,68,546,0.933308053676519,0,0.002
2,70,535,1.96525024860168,0,0
0,48,3624,32.5495627746083,0,0.002
0,50,3176,34.9522697623165,0,0.002
0,52,3036,35.3321973101219,0,0.004
0,54,2757,31.1532438178155,0.001,0.008
0,56,1783,22.6477756455184,0.001,0.014
0,58,1679,13.3867320846383,0.001,0.021
0,60,1279,6.43707660516521,0,0.027
0,62,1141,2.51254587659016,0,0.03
0,64,1133,0.791808618811873,0,0.03
0,66,679,0.242130500705819,0,0.021
0,68,546,0.249645349821792,0,0.003
22,56,4390,29.7255454417329,0.007,0.041
22,58,4245,33.7836569365623,0.002,0.019
22,60,3972,43.9758877265324,0,0.005
22,62,3619,51.2838401354263,0,0.001
20,52,6921,70.7235208878433,0.085,0.057
20,62,3048,47.079206233388,0,0.003
20,64,2519,44.7853983579849,0,0.001
20,66,2504,40.0139225036767,0,0.002
18,66,2491,28.5903469503667,0,0.001
18,68,2250,31.9394789394144,0.001,0.003
16,68,1832,22.5059358765595,0,0.001
16,70,2033,32.1359279004768,0.001,0.002
14,70,1814,23.2837712436857,0,0
12,72,1411,26.5689822000612,0,0
10,72,1078,24.9576517619441,0,0
8,72,940,22.1019955860943,0,0
12,32,9402,182.826546652824,0.003,0.001
12,34,9677,177.238209435332,0.002,0.002
12,36,9300,184.334001345808,0.004,0.002
12,38,10064,205.412776993142,0.014,0.003
12,40,9767,235.506250525825,0.043,0.005
12,42,10148,264.756901898346,0.097,0.008
10,30,6498,141.602365720938,0.001,0.001
10,32,8319,150.634325963382,0.001,0.001
10,34,8871,158.783015880096,0.001,0.001
10,36,9276,173.887553914994,0.003,0.001
10,38,9647,194.481835223004,0.011,0.002
10,40,9489,218.294255674023,0.038,0.004
8,28,5130,83.594280552579,0,0
8,30,5692,101.687784874283,0,0
8,32,6670,114.552762592559,0,0
8,34,8317,127.648711007981,0.001,0
8,36,8433,144.640358904875,0.002,0.001
8,38,8992,164.521718708748,0.009,0.002
8,40,8675,186.045251834555,0.033,0.004
6,26,3872,42.9725050591697,0,0
6,28,4432,57.5375450303534,0,0
6,30,4712,69.1843710435032,0,0
6,32,5693,77.9062190007035,0,0
6,34,6784,86.5632598721285,0,0
6,36,7330,98.4079888330873,0.001,0.001
6,38,7480,114.403032004202,0.006,0.002
4,26,3309,32.7465787996479,0,0
4,28,3590,38.7762915455491,0,0
4,30,4148,42.7813976806598,0,0
4,32,4437,44.8883123899189,0,0
4,34,5260,46.9915092331534,0,0
40,48,21679,338.066279755003,0.26,0.017
40,50,20539,336.904789522674,0.283,0.017
40,52,20368,319.451797220802,0.299,0.019
40,54,20015,305.068391542505,0.389,0.024
40,56,20548,300.878384695262,0.539,0.03
40,58,21232,298.650736491397,0.589,0.033
38,44,19707,272.430900164422,0.095,0.011
38,46,19867,291.871813997587,0.131,0.011
38,48,19726,301.369158327633,0.15,0.011
38,50,18597,291.057161788739,0.134,0.011
38,52,17864,271.023441909218,0.119,0.012
38,54,17715,257.642467004616,0.157,0.017
38,56,17981,253.717028205196,0.251,0.024
38,58,17554,250.09448167548,0.316,0.028
38,60,16690,243.909595235818,0.265,0.027
36,46,16942,247.499679075085,0.079,0.008
36,48,16665,249.936759083574,0.08,0.008
36,50,15847,241.59470046815,0.061,0.007
36,52,15228,230.109472187853,0.047,0.007
36,54,15207,223.969294453703,0.062,0.01
36,56,14088,220.298786314452,0.106,0.015
36,58,15196,210.858621174378,0.144,0.02
36,60,14311,197.982239160603,0.128,0.022
36,62,14381,195.984492669103,0.085,0.019
34,48,13331,184.064057307112,0.033,0.006
34,50,13199,184.509523566245,0.022,0.004
34,52,13208,186.900283859958,0.017,0.004
34,54,12983,189.802517425619,0.022,0.005
