endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
100,4,14178,449.171510795473,0.599,0.024
100,6,14847,439.801807321246,0.515,0.024
100,8,15711,341.722416381317,0.255,0.023
100,10,17059,231.028979467122,0.088,0.022
98,0,13487,205.668894675604,0.186,0.026
98,2,14758,356.814354660782,0.495,0.025
98,4,15942,463.9852547752,0.728,0.024
98,6,17674,459.997381728585,0.602,0.023
98,8,18085,363.025000452095,0.292,0.023
98,10,17405,252.73897058393,0.114,0.022
96,0,14572,200.384767469557,0.174,0.025
96,2,15822,349.990771726546,0.482,0.024
96,4,17315,457.250258423924,0.729,0.023
96,6,18669,454.929749127001,0.615,0.022
96,8,18845,362.035670613069,0.309,0.023
96,10,19217,260.632107166833,0.135,0.025
96,12,18956,209.757018443204,0.107,0.026
94,0,15808,210.026178507314,0.162,0.024
94,2,16822,361.077299362106,0.49,0.024
94,4,18130,466.971579463619,0.805,0.024
94,6,19151,460.908079730086,0.732,0.025
94,8,19771,364.871545448436,0.402,0.028
94,10,20993,265.785628938288,0.185,0.033
92,0,15981,247.071066434635,0.204,0.026
92,2,17601,411.845447897245,0.638,0.027
2,36,138,0.0395932678977576,0,0
2,38,138,0.0203143005893318,0,0
0,34,138,0.00585231535186761,0,0
98,60,21062,361.610577425063,0.36,0.028
98,62,22709,359.543617060241,0.248,0.021
98,64,22813,342.787142161061,0.176,0.016
98,66,23845,334.371519363591,0.197,0.017
96,60,21858,359.096921661543,0.158,0.017
96,62,22254,359.47829743807,0.125,0.014
96,64,24789,342.275650440588,0.102,0.013
96,66,24670,333.625167572714,0.119,0.013
96,68,24893,357.717806610289,0.2,0.014
96,70,23644,413.337734189673,0.352,0.015
94,62,25236,369.162392870725,0.093,0.013
94,64,26857,345.280776460814,0.089,0.013
94,66,27225,334.90123426086,0.111,0.014
94,68,24975,368.272759173378,0.225,0.016
94,70,23701,444.182479449171,0.529,0.018
94,72,23159,522.208784148572,0.992,0.023
92,62,26617,393.83489335942,0.123,0.014
92,64,27170,362.190920865118,0.122,0.015
92,66,28479,347.400496889615,0.162,0.018
92,68,27337,387.489690404612,0.327,0.021
92,70,25677,480.971083264951,0.757,0.024
92,72,24541,577.808744962263,1.403,0.029
92,74,21958,613.222461094246,1.835,0.035
90,64,28164,392.371683980287,0.177,0.017
90,66,30181,371.806014321005,0.234,0.021
90,68,29635,413.701823227261,0.433,0.025
90,70,29059,515.820361099472,0.878,0.028
108,26,11685,138.48621998166,0.193,0.079
108,28,13180,167.146630173531,0.24,0.082
108,30,13932,199.512494595551,0.316,0.086
108,32,15161,232.156418709794,0.432,0.095
108,34,15080,269.098766991321,0.622,0.105
106,22,10719,142.072686364633,0.313,0.081
106,24,12292,147.894546750919,0.393,0.086
106,26,12070,158.616930245985,0.381,0.083
106,28,13174,178.511752018096,0.316,0.079
106,30,14308,204.379682050795,0.282,0.078
106,32,15992,236.938048218938,0.342,0.084
106,34,16439,278.661033660296,0.529,0.093
106,36,15995,320.100279700579,0.77,0.102
106,38,16331,345.085012280247,0.909,0.106
104,20,11662,150.271899529603,0.26,0.07
104,22,11579,165.884451459492,0.462,0.079
104,24,12531,176.974868941807,0.6,0.08
104,26,13463,186.43543254665,0.554,0.074
104,28,14081,199.889390677217,0.394,0.066
104,30,15311,220.541124630111,0.285,0.062
104,32,16739,253.305730061616,0.311,0.066
104,34,17038,298.090346824458,0.475,0.075
104,36,17231,339.158859968277,0.674,0.083
104,38,16898,356.984201206087,0.772,0.09
104,40,16864,347.456227263605,0.844,0.097
102,18,12675,139.177062656743,0.113,0.047
102,20,11700,163.00518820075,0.237,0.056
102,22,12263,189.82662280663,0.447,0.061
102,24,13380,210.720486881334,0.603,0.06
102,26,13870,224.588387702867,0.559,0.054
102,28,15440,236.331935735597,0.402,0.046
102,30,15648,250.952298010276,0.303,0.043
102,32,16462,274.794481067384,0.314,0.048
102,34,17681,308.778129263521,0.405,0.057
102,36,17464,339.338909254682,0.508,0.065
102,38,18693,349.146560328914,0.548,0.072
102,40,19088,332.817495011761,0.575,0.079
100,18,13817,156.788329575177,0.075,0.031
100,20,13267,185.647062745562,0.158,0.036
100,22,13539,218.97102041912,0.317,0.041
100,24,14622,247.8401804039,0.454,0.041
100,26,16026,268.154796257444,0.451,0.036
100,28,17240,280.538279581805,0.366,0.03
100,30,17658,286.157719626883,0.319,0.029
100,32,17250,290.442122872216,0.318,0.033
100,34,18077,301.008697646514,0.323,0.041
100,36,17950,314.966326500735,0.334,0.048
100,38,19025,319.218405837697,0.344,0.053
100,40,20169,303.165474037922,0.346,0.058
98,18,14969,198.056987298538,0.069,0.02
98,20,14318,223.279167280974,0.118,0.024
98,22,14632,254.077360523649,0.238,0.029
98,24,16067,284.765935784804,0.361,0.03
98,26,16951,307.591662649837,0.383,0.027
98,28,18402,317.137593854814,0.328,0.022
98,30,18418,310.521061094168,0.287,0.02
98,32,18464,294.368125051233,0.267,0.022
98,34,18949,284.701749055967,0.237,0.028
98,36,19463,288.046549048262,0.213,0.032
98,38,19739,291.159359079121,0.206,0.035
96,28,18808,336.719699417931,0.308,0.019
96,30,19141,316.964211181536,0.221,0.015
96,32,20040,290.411492259106,0.182,0.015
96,34,20646,277.016999153125,0.169,0.018
96,36,20319,282.886575131089,0.17,0.021
94,32,22772,286.842680454275,0.134,0.013
94,34,22820,286.785701361031,0.153,0.014
92,32,22953,291.001154080615,0.15,0.016
92,34,23920,310.379892827213,0.194,0.015
90,34,25178,338.299602656384,0.244,0.018
106,60,15114,295.964060521508,0.631,0.059
106,62,15306,269.549154277892,0.499,0.055
106,64,14886,251.916968856636,0.486,0.057
106,66,15201,248.733248180218,0.496,0.059
104,56,16968,326.206929058876,0.788,0.066
104,58,15951,352.748923596572,1.021,0.064
104,60,16304,341.23042272305,0.883,0.058
104,62,16579,305.51783891894,0.597,0.051
104,64,16678,276.043316412221,0.458,0.049
104,66,17296,270.296884439314,0.448,0.049
104,68,16938,285.059825933808,0.433,0.045
104,70,15814,305.084873050603,0.347,0.034
102,54,17443,271.315602387722,0.421,0.062
102,56,18142,329.447884571872,0.811,0.063
102,58,18212,370.345283210116,1.095,0.06
102,60,17882,368.942426342549,0.944,0.053
102,62,18937,337.116048604499,0.581,0.042
102,64,18220,306.040046781194,0.376,0.036
102,66,19010,298.81998683522,0.374,0.036
102,68,18571,318.614970129937,0.439,0.035
102,70,18074,350.081396246444,0.415,0.029
102,72,16803,366.364910659218,0.281,0.019
100,56,18811,310.684727866316,0.606,0.054
100,58,19825,358.138006639057,0.802,0.05
100,60,19943,371.863431387901,0.7,0.042
100,62,19577,355.676852016674,0.437,0.031
100,64,20833,332.157890450259,0.281,0.024
100,66,20872,324.065935109308,0.298,0.025
100,68,21201,342.319778345152,0.388,0.026
100,70,20072,377.368431908121,0.402,0.023
100,72,18041,401.562633122029,0.308,0.016
100,74,16398,383.435038322817,0.205,0.011
98,68,23501,352.288401275909,0.277,0.018
98,70,22365,393.209606472393,0.334,0.017
98,72,19102,429.531660695969,0.347,0.014
98,74,18167,424.10477649002,0.345,0.012
96,72,22303,468.647866140875,0.556,0.016
96,74,19014,479.339750504554,0.706,0.018
96,76,17549,418.52125275994,0.638,0.021
94,74,21192,548.379323880629,1.316,0.028
94,76,19304,491.041894031335,1.182,0.032
92,76,19641,552.37353775896,1.62,0.04
98,76,16217,356.29465401071,0.29,0.012
96,78,15548,299.23398147489,0.367,0.023
94,78,17700,362.086992768087,0.675,0.034
94,80,15447,212.439756149912,0.228,0.033
92,78,18315,410.487699019906,0.911,0.041
92,80,16176,243.790857050213,0.305,0.039
90,80,16313,251.985593587755,0.282,0.039
118,52,7158,96.9855184274401,0.01,0.016
118,54,6665,96.1331856869851,0.004,0.011
118,56,5900,98.8546025118926,0.009,0.011
118,58,6198,99.3684789374886,0.015,0.013
116,48,9703,148.008792225942,0.192,0.046
116,50,9541,130.232074127467,0.069,0.034
116,52,8899,117.626123200567,0.02,0.024
116,54,8347,114.821874193187,0.014,0.02
116,56,8155,118.721925425013,0.029,0.021
116,58,8205,120.28694313341,0.048,0.022
116,60,7117,115.252975367078,0.045,0.021
116,62,7111,105.680364990871,0.025,0.018
114,46,11518,222.445594583409,0.372,0.051
114,48,11171,188.96845963609,0.204,0.045
114,50,10799,163.525950437957,0.084,0.037
114,52,11478,146.394659722962,0.043,0.033
114,54,10344,140.750567431035,0.045,0.035
114,56,10058,143.643374864904,0.07,0.036
114,58,9567,145.42321371043,0.094,0.034
114,60,9148,141.623442031686,0.083,0.028
114,62,8210,135.172220819137,0.049,0.024
114,64,7734,126.858868722479,0.04,0.027
112,44,13598,308.992274145415,0.441,0.061
112,46,12882,263.983213882408,0.339,0.055
112,48,13121,227.414633651774,0.197,0.047
112,50,12889,202.073910232332,0.111,0.041
112,52,12565,186.208402851242,0.104,0.043
112,54,12126,180.137728067076,0.138,0.051
112,56,11827,180.423362038907,0.168,0.054
112,58,11003,179.091636534384,0.16,0.048
112,60,10560,173.995641878231,0.12,0.037
112,62,10695,169.893715775253,0.082,0.031
112,64,10532,166.967360693021,0.085,0.035
112,66,10353,156.637089461857,0.124,0.047
110,44,14299,325.858149872904,0.512,0.075
110,46,14272,289.507080693182,0.396,0.066
110,48,14450,259.67478016556,0.24,0.053
110,50,13929,240.398304737854,0.162,0.045
110,52,13534,229.610514814352,0.2,0.05
110,54,13359,226.077286997335,0.307,0.062
110,56,13129,224.989307635791,0.362,0.067
110,58,12585,219.234607407199,0.297,0.06
110,60,12572,209.415448259458,0.2,0.048
110,62,12564,203.35030479828,0.161,0.042
110,64,12243,203.082481080978,0.189,0.046
110,66,12726,197.920584541022,0.231,0.054
108,42,15102,344.640120488961,0.829,0.101
108,44,14979,324.796547404679,0.729,0.094
108,46,15184,300.441564080178,0.515,0.079
108,48,16192,280.663826349704,0.29,0.059
108,50,15008,267.248483902408,0.197,0.047
108,52,14313,260.608926905212,0.258,0.052
108,54,14006,262.613128649731,0.432,0.065
108,56,14054,267.287869734983,0.559,0.071
108,58,13618,263.427245593709,0.506,0.066
108,60,13581,249.264377206531,0.376,0.056
108,62,13675,235.310829356071,0.323,0.052
108,64,13373,230.291102508945,0.368,0.055
108,66,13703,228.161201587212,0.403,0.06
106,42,15499,333.999872555028,1.044,0.111
106,44,15750,313.703982808078,0.939,0.108
106,46,16221,295.294698814253,0.604,0.09
106,48,17125,281.634759145271,0.311,0.066
106,50,16465,270.693104168949,0.2,0.051
106,52,15385,267.460157932806,0.243,0.052
106,54,15453,280.574225846083,0.437,0.063
106,56,14856,302.33382212887,0.68,0.069
106,58,14802,311.049528372843,0.756,0.066
106,68,15350,251.344445305506,0.411,0.053
104,42,16691,321.077803145677,0.954,0.106
104,44,17614,292.532046546375,0.879,0.11
104,46,18590,272.379894910316,0.571,0.097
104,48,18121,260.086833430759,0.317,0.075
104,50,17414,251.024679652741,0.214,0.059
104,52,16902,253.734439801049,0.225,0.056
104,54,17466,282.117791282949,0.422,0.062
102,42,18632,298.576702106345,0.631,0.09
102,44,18838,262.745826152578,0.593,0.1
102,52,18770,232.749985089878,0.242,0.063
120,76,1588,7.28957424118916,0,0.004
120,78,1195,4.22712001204487,0,0.001
120,80,917,2.41553886217196,0,0
118,72,3689,26.1758142348771,0.002,0.024
118,74,3154,20.2914972918504,0,0.014
118,76,2657,15.8040994771425,0,0.006
118,78,1757,12.0136313829928,0,0.002
118,80,1380,8.17048843181697,0,0
116,70,5076,46.4686569970534,0.024,0.053
116,72,4660,37.6265832648299,0.009,0.041
116,74,4293,33.9031837079212,0.002,0.02
116,76,3570,32.2115952284609,0,0.007
116,78,2547,28.5242063264152,0,0.002
116,80,1991,21.2496262122888,0,0
114,68,7454,91.5348586351841,0.086,0.056
114,70,6655,70.074547058749,0.065,0.062
114,72,6194,56.8467866151039,0.026,0.047
114,74,5479,54.3478944587145,0.005,0.022
114,76,4873,56.3647138975356,0.001,0.007
114,78,3761,53.6523876457111,0,0.002
114,80,2546,42.0022097619172,0,0
112,68,9826,133.326927470035,0.145,0.058
112,70,8404,104.681740491247,0.104,0.059
112,72,7569,85.0893721357869,0.042,0.043
112,74,6594,80.8153971898775,0.01,0.02
112,76,5761,84.3821216551977,0.001,0.006
112,78,4878,81.8127597293863,0,0.002
112,80,3876,65.222585970066,0,0.001
110,68,11846,177.654705224471,0.215,0.057
110,70,10339,147.991028705839,0.135,0.051
110,72,8946,124.698209465274,0.055,0.034
110,74,7527,116.15993174369,0.015,0.016
110,76,7118,115.726635433782,0.004,0.006
110,78,5954,108.301309485611,0.001,0.002
110,80,4623,84.6794928858377,0,0.001
108,68,13792,217.331291584258,0.327,0.057
108,70,11983,197.654568555771,0.191,0.045
108,72,10820,178.642417978645,0.084,0.028
108,74,9167,165.621757324244,0.03,0.014
108,76,8078,154.046966632762,0.01,0.006
108,78,7167,133.415017997708,0.003,0.003
108,80,5810,98.3772277827016,0.001,0.001
106,70,13525,251.233190210034,0.266,0.039
106,72,12326,244.293992911208,0.137,0.024
106,74,10791,227.344285225364,0.059,0.013
106,76,9714,198.042070071113,0.023,0.007
106,78,8247,156.031418795021,0.008,0.003
106,80,7028,105.573536334008,0.002,0.002
104,72,14561,311.667998031473,0.211,0.022
104,74,12917,290.491499641013,0.1,0.012
104,76,12012,240.059354744595,0.042,0.007
104,78,10235,172.584139044272,0.015,0.004
104,80,8309,105.477574863603,0.003,0.003
102,74,15119,343.137918733791,0.148,0.012
102,76,13718,275.896582928723,0.071,0.007
102,78,11704,185.757142424773,0.029,0.005
102,80,10333,103.118677177737,0.008,0.004
100,76,14592,310.963071297613,0.133,0.008
100,78,12609,206.281413726451,0.068,0.008
100,80,11281,109.240246484706,0.021,0.008
98,78,13764,243.772675183909,0.165,0.014
98,80,12677,131.56021818207,0.054,0.014
96,80,13795,169.246257214495,0.123,0.023
108,8,10593,252.647343226865,0.086,0.015
108,10,11139,191.28136487707,0.05,0.017
108,12,11590,143.033446834197,0.023,0.017
108,14,11205,114.827581239568,0.013,0.019
106,4,10136,337.386522747864,0.121,0.014
106,6,10553,317.928999372089,0.124,0.015
106,8,11154,249.626185665071,0.082,0.017
106,10,12555,179.366216632002,0.037,0.017
106,12,12422,137.066076890492,0.017,0.017
106,14,12278,122.174582990584,0.018,0.021
106,16,11730,120.933976967246,0.041,0.034
106,18,11020,125.635749511896,0.089,0.052
104,4,10967,364.347850239256,0.177,0.017
104,6,11666,342.92084364982,0.171,0.019
104,8,12645,261.589595255274,0.099,0.019
104,10,13034,180.074599839096,0.039,0.019
104,12,14142,135.441862816996,0.018,0.018
104,14,14023,123.673670624589,0.025,0.024
104,16,13033,126.459226686771,0.062,0.038
104,18,12000,135.516833152988,0.129,0.055
102,8,13980,298.846667355119,0.167,0.022
102,10,14967,200.932618810282,0.058,0.021
102,12,15532,142.814126377874,0.024,0.02
102,14,15464,123.515825149572,0.027,0.025
102,16,13552,125.229131356472,0.056,0.035
100,12,16703,161.449378884191,0.043,0.021
100,14,16113,136.541767397807,0.039,0.023
100,16,15249,138.873565015356,0.046,0.027
98,12,17880,186.879598232301,0.081,0.023
98,14,17813,169.391265013151,0.078,0.022
98,16,17011,178.733123145354,0.068,0.02
96,14,18950,210.115248581341,0.11,0.023
120,68,3288,29.9038610907303,0.001,0.011
120,70,2598,24.5106038228544,0.001,0.012
120,72,2554,18.7543321781178,0,0.01
120,74,1916,12.3320629685193,0,0.007
118,68,4107,41.8667380733572,0.006,0.027
118,70,4107,33.1934005978455,0.005,0.031
116,66,5706,77.0250221349751,0.023,0.031
116,68,5593,60.3881364175019,0.031,0.046
114,66,7389,112.602622586565,0.065,0.04
120,38,6838,90.185569111552,0.036,0.056
120,40,6828,87.7671318410525,0.035,0.05
120,42,7079,79.4943426917309,0.043,0.048
120,44,6504,72.9759266760204,0.058,0.05
120,46,6130,73.6898376998104,0.059,0.047
120,48,6501,77.6994703085511,0.038,0.035
120,50,6527,78.7246092743275,0.014,0.021
118,36,8337,151.257721922159,0.149,0.077
118,38,8373,161.167997948627,0.161,0.072
118,40,8346,159.741184836948,0.149,0.062
118,42,8114,144.698900010228,0.168,0.056
118,44,8490,127.068256741206,0.204,0.056
118,46,8081,116.197277747465,0.19,0.055
118,48,8551,110.003337881118,0.114,0.045
118,50,7872,103.06214905946,0.041,0.029
116,34,9336,200.53026424557,0.344,0.087
116,36,9639,222.113058428552,0.409,0.092
116,38,10436,243.621589833669,0.415,0.083
116,40,10263,247.542840199984,0.36,0.069
116,42,10548,227.721000957725,0.364,0.059
116,44,10000,196.64389708189,0.399,0.056
116,46,10266,169.107233176445,0.341,0.054
114,34,10654,248.473456099893,0.665,0.097
114,36,10711,281.587339276883,0.715,0.1
114,38,11687,313.547770784129,0.679,0.089
114,40,12768,324.633129857373,0.561,0.074
114,42,11940,304.504717318743,0.494,0.062
114,44,11796,264.192560837979,0.47,0.055
112,32,12121,237.285785331882,0.759,0.095
112,34,12321,272.490298101003,0.86,0.103
112,36,12075,311.501204346702,0.905,0.105
112,38,13691,347.404542385413,0.837,0.096
112,40,13629,363.17427723118,0.675,0.081
112,42,13322,348.060003617676,0.527,0.068
110,32,13446,236.222802345949,0.627,0.097
110,34,13913,273.062932998649,0.793,0.107
110,36,13893,312.178157752984,0.914,0.111
110,38,14726,346.045959982446,0.899,0.105
110,40,14039,362.628841600905,0.76,0.093
110,42,13987,354.730811383657,0.608,0.083
108,36,15205,307.968758788405,0.832,0.112
108,38,15361,337.871434994054,0.923,0.112
108,40,15442,350.485158924085,0.888,0.106
106,40,16415,347.687751970347,0.976,0.108
118,0,3968,28.1759594673477,0,0
118,2,4909,42.2465972915969,0,0.001
118,4,4909,54.5976220484246,0,0.002
118,6,5193,64.2962831226855,0,0.003
116,0,4593,44.6227552334631,0,0.001
116,2,5121,62.144316268082,0,0.002
116,4,5279,77.4542434900734,0.001,0.004
116,6,5563,89.9430325242131,0.004,0.007
116,8,6244,100.238461586328,0.007,0.009
116,10,6678,109.219631017659,0.009,0.01
114,0,5146,73.9580462957637,0.001,0.003
114,2,5533,102.556453531635,0.003,0.004
114,4,6087,125.676889057231,0.007,0.006
114,6,6769,140.54255594476,0.015,0.01
114,8,6881,144.984389273901,0.026,0.013
114,10,7140,139.697463533866,0.029,0.015
114,12,7608,126.738157285172,0.023,0.015
112,0,6396,112.878543992581,0.004,0.004
112,2,7205,160.584894817529,0.011,0.006
112,4,7738,195.215786127502,0.025,0.008
112,6,8244,209.321260371128,0.042,0.012
112,8,8806,200.797314252714,0.058,0.015
112,10,8248,174.393349555196,0.057,0.018
112,12,8442,139.620336489763,0.037,0.018
110,0,7049,151.631454912692,0.012,0.006
110,2,8436,220.354373974085,0.033,0.008
110,4,9080,264.06169526096,0.059,0.01
110,6,9494,269.887670178067,0.078,0.013
110,8,9912,241.641241577544,0.082,0.016
110,10,10318,194.519128617558,0.065,0.018
110,12,10200,146.017095971725,0.036,0.018
110,14,9033,107.68195988928,0.015,0.017
108,0,8438,178.846093499357,0.023,0.008
108,2,9365,263.682680739877,0.059,0.01
108,4,10053,311.195213807652,0.095,0.011
108,6,10191,302.867383410765,0.107,0.013
106,0,8857,190.170650750996,0.03,0.01
106,2,9531,286.068905570156,0.076,0.012
120,0,2842,20.4288434283025,0,0
120,2,3575,33.3765402363258,0,0
120,4,3964,43.9693244633978,0,0
120,6,4020,50.2906761802423,0,0.001
120,8,4164,56.5367015994447,0,0.002
118,8,5059,74.4378700736638,0.001,0.004
118,10,5298,87.8624924684494,0.002,0.005
116,12,6313,114.483829652158,0.01,0.011
114,14,6740,107.965316842103,0.018,0.015
112,14,7947,105.3062131747,0.017,0.017
110,16,9064,84.5487189437438,0.009,0.021
108,16,10136,102.704694830594,0.018,0.027
120,10,4210,66.9959362132658,0,0.003
118,12,4881,101.2071601827,0.004,0.007
120,52,5638,76.7868667436371,0.003,0.01
120,54,4843,75.5313755217848,0.001,0.006
120,56,4288,75.9776080803423,0.001,0.006
120,58,4709,76.1038873679998,0.003,0.007
120,60,4388,72.9727775779084,0.002,0.007
120,62,3699,64.448495559454,0.001,0.006
120,64,3650,51.3856406633766,0.001,0.006
120,66,3416,38.4525016656271,0.001,0.008
118,60,5782,94.3727097854994,0.014,0.013
118,62,5493,83.997157261082,0.008,0.012
118,64,5063,69.5310079433297,0.004,0.012
118,66,4507,54.1601840954959,0.005,0.018
116,64,5904,92.8829540865594,0.016,0.02
120,12,4050,79.4197907586765,0.001,0.005
118,14,4636,108.346224829034,0.011,0.011
116,14,5793,112.142422282849,0.016,0.013
116,16,5518,103.954560041994,0.027,0.018
114,16,6077,88.9568653739169,0.019,0.018
112,16,7173,79.3806466366312,0.011,0.018
112,28,10866,161.393063720174,0.343,0.08
112,30,11410,201.623375780788,0.591,0.087
110,24,9404,101.692673958523,0.058,0.058
110,26,10593,125.335361120119,0.121,0.072
110,28,11842,161.463218518937,0.268,0.082
110,30,12170,200.213239963213,0.457,0.089
108,22,9506,114.748917003613,0.136,0.067
108,24,10708,121.807035410714,0.168,0.075
106,20,10081,134.187031204344,0.184,0.069
108,18,9290,102.126840173521,0.039,0.041
120,30,6141,85.6290499633855,0.027,0.038
118,24,5302,92.6657763220093,0.038,0.026
118,26,5707,98.1409195416439,0.078,0.043
118,28,6443,114.126954124845,0.112,0.053
118,30,6886,129.966152772634,0.115,0.055
118,32,7218,137.532964477417,0.101,0.059
118,34,7659,141.954113295767,0.112,0.069
116,22,6341,93.5824441192882,0.018,0.02
116,24,6311,100.346582638086,0.049,0.034
116,26,6509,118.373285989007,0.129,0.054
116,28,7068,145.144738803498,0.234,0.066
116,30,7843,169.626063510445,0.299,0.07
116,32,8368,185.760119637589,0.313,0.076
114,20,6807,76.2015452465851,0.013,0.02
114,22,7060,82.7120630907103,0.013,0.024
114,24,7265,97.5492306066792,0.043,0.04
114,26,7717,124.283774518842,0.146,0.061
114,28,8315,159.975501156135,0.333,0.075
114,30,10298,194.237494505133,0.515,0.081
114,32,10318,221.660170564458,0.611,0.088
112,20,8059,69.2543156911375,0.011,0.025
112,22,8261,78.2374054384763,0.013,0.031
112,24,8271,94.1509186845705,0.036,0.047
112,26,9167,122.228609536476,0.131,0.066
110,18,8134,77.403540678676,0.014,0.029
110,20,8294,81.672579793038,0.026,0.038
110,22,9022,89.7997389407791,0.04,0.047
108,20,9190,108.32328974851,0.083,0.056
120,20,3999,92.0052465807725,0.008,0.01
120,22,3817,84.3339847341255,0.009,0.01
120,24,4476,73.3867405150744,0.019,0.017
120,26,4418,69.2950999760464,0.029,0.031
120,28,5279,76.2712058491545,0.033,0.039
120,32,6124,88.2047613390957,0.02,0.04
120,34,6253,86.4924052006146,0.021,0.048
120,36,6135,87.4828696022566,0.031,0.057
118,18,5152,106.202719295493,0.025,0.016
118,20,4724,102.703370612269,0.017,0.014
118,22,4947,96.9410920719476,0.017,0.015
116,18,6084,96.5150055320984,0.029,0.02
116,20,5820,93.1619104563758,0.019,0.018
114,18,6638,77.5098477701982,0.019,0.021
112,18,6909,67.7016431006225,0.01,0.022
118,16,4844,108.615977031855,0.023,0.015
120,18,3639,93.5188121844237,0.011,0.012
120,14,3806,88.2851465947673,0.004,0.008
120,16,3652,92.1696053430807,0.01,0.011
NaN,NaN,2742,345.047225703175,3.637,0.112
