endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
108,28,12764,165.803897529051,0.24,0.082
108,30,13516,198.35345046653,0.316,0.086
108,32,14883,230.009201946004,0.431,0.093
108,34,14802,265.615760229489,0.62,0.103
106,22,10441,123.436271674381,0.303,0.083
106,24,11876,135.785512611334,0.391,0.09
106,26,11654,152.595861792428,0.381,0.086
106,28,12758,175.804379936468,0.316,0.079
106,30,13892,201.781834314238,0.281,0.077
106,32,15714,231.944766647873,0.336,0.08
106,34,16161,270.533208955076,0.514,0.089
106,36,15857,310.724994641794,0.75,0.097
106,38,16193,337.534281665083,0.896,0.103
104,20,11384,121.155018984624,0.215,0.063
104,22,11301,141.146635230074,0.446,0.081
104,24,12115,160.745446413021,0.597,0.085
104,26,13047,178.283280529112,0.553,0.076
104,28,13665,196.060135691609,0.394,0.065
104,30,14895,216.45926886764,0.283,0.059
104,32,16461,245.205399107041,0.297,0.06
104,34,16760,284.866541953118,0.436,0.067
104,36,17093,323.901676524941,0.622,0.076
104,38,16760,344.696267409467,0.738,0.084
104,40,16585,340.547464764494,0.834,0.094
102,18,12397,114.925230760927,0.065,0.03
102,20,11422,136.341170130187,0.202,0.049
102,22,11985,166.90791882126,0.434,0.061
102,24,12964,195.54255999643,0.6,0.062
102,26,13454,216.883089733615,0.558,0.055
102,28,15024,232.530673545798,0.401,0.045
102,30,15232,246.458910559807,0.3,0.04
102,32,16184,265.62840248633,0.295,0.041
102,34,17403,293.777926564672,0.355,0.047
102,36,17326,322.028589935421,0.44,0.055
102,38,18414,335.198787301609,0.505,0.064
102,40,18809,324.949950270478,0.561,0.075
100,18,13539,141.47250251579,0.056,0.021
100,20,12989,168.601604249782,0.145,0.031
100,22,13261,204.151465751837,0.312,0.039
100,24,14206,237.935784731676,0.453,0.041
100,26,15610,263.069899697607,0.451,0.036
100,28,16824,277.888480883776,0.366,0.029
100,30,17242,282.694227279919,0.317,0.026
100,32,16972,283.207887334229,0.306,0.028
100,34,17799,289.145726087788,0.291,0.033
100,36,17812,301.274019899048,0.292,0.039
100,38,18468,308.158184828899,0.316,0.046
100,40,19751,296.846534611791,0.337,0.054
100,42,18741,266.475962859384,0.35,0.066
98,18,14691,191.305277519462,0.066,0.017
98,20,14040,215.672573196378,0.116,0.022
98,22,14354,247.389569397784,0.237,0.028
98,24,15651,280.25630160449,0.361,0.03
98,26,16535,305.248406640561,0.383,0.027
98,28,17986,315.839912903794,0.328,0.021
98,30,18140,308.657662866579,0.286,0.018
98,32,17908,290.36713270107,0.264,0.019
98,34,18533,278.115910695264,0.227,0.022
98,36,19047,280.403376438916,0.201,0.027
98,38,18903,284.890669915426,0.198,0.031
98,40,19301,273.586099733343,0.191,0.035
98,42,18271,246.039008607636,0.182,0.042
96,28,18392,336.273062401105,0.308,0.019
96,30,18585,316.228000026786,0.221,0.015
96,32,19343,288.756540627092,0.181,0.014
96,34,19810,274.16830585205,0.168,0.016
96,36,19483,279.331048307684,0.168,0.018
96,38,19189,285.566396340072,0.163,0.02
96,40,19550,272.838966167697,0.132,0.021
96,42,19074,248.315564918842,0.104,0.023
94,32,21792,285.785241156198,0.134,0.012
94,34,21840,284.571048612985,0.153,0.014
94,36,21551,302.699835699339,0.2,0.016
94,38,21550,313.483225752,0.208,0.016
94,40,21597,298.789675009197,0.15,0.015
94,42,21212,275.933523268437,0.084,0.013
92,32,21973,288.563635631391,0.15,0.016
92,34,22940,305.221082342978,0.194,0.015
92,36,23631,338.493993212452,0.278,0.016
92,38,23117,355.368391624332,0.288,0.016
92,40,22430,340.549905838491,0.194,0.014
92,42,22737,317.506954336451,0.089,0.01
90,34,23918,326.165014939789,0.243,0.019
90,36,25434,369.65544419398,0.34,0.018
90,38,24905,393.243433921718,0.338,0.017
90,40,23282,380.826519298158,0.215,0.013
88,34,25994,347.156112129139,0.273,0.023
88,36,26315,394.940323392695,0.355,0.021
88,38,26341,423.920875007342,0.344,0.018
88,40,25517,413.533776029607,0.218,0.014
86,36,27464,431.695577610317,0.427,0.025
86,38,27750,462.786409620627,0.383,0.02
106,60,14039,281.929549345807,0.63,0.062
106,62,14231,260.554641274522,0.499,0.057
106,64,14046,247.37863691545,0.486,0.058
106,66,14503,246.99109205986,0.496,0.059
104,56,15708,302.01130900238,0.778,0.069
104,58,14691,331.71941677978,1.016,0.067
104,60,15185,327.329573372449,0.881,0.06
104,62,15460,298.289312348282,0.597,0.052
104,64,15561,273.016222927134,0.458,0.049
104,66,16458,269.212862782011,0.448,0.05
104,68,16100,284.477806036979,0.433,0.045
104,70,15401,304.275003442273,0.347,0.034
102,54,16178,244.816711477648,0.414,0.066
102,56,16733,298.117133603916,0.803,0.067
102,58,16803,342.651237748606,1.09,0.064
102,60,16617,350.450732511384,0.943,0.055
102,62,17676,327.622928605957,0.581,0.043
102,64,17103,302.206482716472,0.375,0.037
102,66,17893,297.339581387451,0.374,0.036
102,68,17593,317.267132118075,0.439,0.036
102,70,17661,347.566333151828,0.415,0.029
102,72,16666,362.398987628169,0.281,0.02
100,52,17562,195.19121233465,0.229,0.067
100,54,16900,220.047698737899,0.343,0.063
100,56,17402,269.677441667725,0.603,0.06
100,58,18416,319.263114036795,0.8,0.055
100,60,18534,343.133260669786,0.7,0.045
100,62,18179,339.23180348604,0.437,0.032
100,64,19435,324.837510760154,0.281,0.025
100,66,19611,320.992482977308,0.298,0.025
100,68,20223,339.330216990198,0.388,0.026
100,70,19516,371.693193769788,0.402,0.023
100,72,17766,392.624882978988,0.308,0.017
100,74,16261,373.484990271997,0.205,0.011
98,52,19061,194.71802775476,0.169,0.05
98,54,18142,203.758094219633,0.208,0.047
98,56,18302,237.50126293995,0.314,0.045
98,58,18080,282.81428482007,0.396,0.04
98,68,22385,347.388301194181,0.277,0.018
98,70,21530,384.245808301957,0.334,0.017
98,72,18688,415.489606708217,0.347,0.014
98,74,18030,408.485923146842,0.345,0.013
96,52,20165,228.660982704424,0.111,0.026
96,54,19945,217.734239416337,0.113,0.026
96,72,21612,453.192027278701,0.556,0.016
96,74,18738,462.202862695518,0.706,0.019
96,76,17273,405.226306840951,0.638,0.022
94,74,20916,535.089178233177,1.316,0.028
94,76,19028,480.818461396272,1.182,0.033
92,76,19365,546.621093137954,1.62,0.04
84,36,28301,486.381872321987,0.686,0.031
84,38,27960,517.316895420423,0.533,0.023
82,36,28490,537.197471502875,1.032,0.036
82,38,28821,567.251772738888,0.713,0.025
80,36,30446,559.548707960673,1.147,0.038
80,38,30447,586.232304227303,0.726,0.025
78,36,31421,550.789976946015,0.927,0.035
78,38,31273,568.843714184983,0.55,0.022
98,76,16080,344.161108473162,0.29,0.013
96,78,15411,292.042275550333,0.367,0.023
94,78,17424,356.576097743867,0.675,0.034
94,80,15310,210.367908743533,0.228,0.033
92,78,18039,407.475059211472,0.911,0.041
92,80,15900,242.671860628775,0.305,0.039
90,80,16037,251.530397253543,0.282,0.039
118,52,6785,90.5287758888825,0.01,0.018
118,54,6292,83.2858071709623,0.004,0.013
118,56,5527,79.5446328810599,0.009,0.014
118,58,5825,76.2312281525778,0.015,0.017
116,48,9564,147.28581284728,0.192,0.046
116,50,9168,127.410892165275,0.069,0.035
116,52,8382,109.919025032177,0.02,0.025
116,54,7830,99.6790544438388,0.014,0.023
116,56,7638,96.6340615276577,0.029,0.026
116,58,7688,95.277579446074,0.048,0.028
116,60,6600,92.3199862383752,0.045,0.026
116,62,6738,88.4908761192608,0.025,0.022
114,46,11379,222.334805186236,0.372,0.051
114,48,10750,188.34247906101,0.204,0.045
114,50,10282,161.09138238116,0.084,0.037
114,52,10961,139.66322380123,0.043,0.035
114,54,9827,127.229378450463,0.045,0.039
114,56,9541,123.328612906502,0.07,0.042
114,58,9050,121.779627072814,0.094,0.04
114,60,8631,119.769686698678,0.083,0.033
114,62,7693,119.166709613879,0.049,0.027
114,64,7361,117.821645344989,0.04,0.03
112,44,13321,308.97195463014,0.441,0.061
112,46,12599,263.907272771027,0.339,0.055
112,48,12700,226.989436359319,0.197,0.047
112,50,12372,200.408787950358,0.111,0.041
112,52,12048,181.461026531324,0.104,0.044
112,54,11609,170.004675056712,0.138,0.054
112,56,11310,163.751241660006,0.168,0.06
112,58,10486,157.569046186126,0.16,0.054
112,60,10043,152.321354544216,0.12,0.042
112,62,10178,153.285961290895,0.082,0.034
112,64,10015,157.560921870291,0.085,0.037
112,66,9980,152.790925546191,0.124,0.048
110,44,14017,325.793530552903,0.512,0.075
110,46,13851,289.425598582359,0.396,0.066
110,48,14029,259.303486760743,0.24,0.053
110,50,13508,239.019706019612,0.162,0.045
110,52,12876,225.760677473558,0.2,0.051
110,54,12701,217.783101625381,0.306,0.064
110,56,12471,210.745494691254,0.362,0.071
110,58,11927,199.746828746942,0.296,0.066
110,60,11914,188.777552195411,0.2,0.053
110,62,11906,187.046599669095,0.161,0.045
110,64,11726,193.753511415829,0.189,0.048
110,66,12209,194.118142584536,0.231,0.055
108,42,14964,343.929117577741,0.829,0.1
108,44,14697,324.584533104753,0.729,0.094
108,46,14763,300.277829441615,0.515,0.079
108,48,15489,280.03552837017,0.29,0.059
108,50,14166,265.1162261948,0.197,0.047
108,52,13612,255.344892321869,0.258,0.052
108,54,13209,252.74995392477,0.43,0.067
108,56,13119,252.649177805589,0.558,0.074
108,58,12683,245.703440779244,0.505,0.07
108,60,12785,231.950091506419,0.376,0.06
108,62,12879,222.222303831569,0.323,0.054
108,64,12577,222.966182716373,0.368,0.057
108,66,13045,225.216734479023,0.403,0.061
106,42,15220,332.333706461701,1.043,0.11
106,44,15327,313.197360670794,0.938,0.107
106,46,15518,294.926602210306,0.604,0.09
106,48,16145,280.430897022147,0.311,0.066
106,50,15623,266.915578493788,0.2,0.051
106,52,14405,258.742802355107,0.241,0.053
106,54,14333,265.932700948785,0.432,0.064
106,56,13736,284.005413854019,0.674,0.072
106,58,13823,293.219074501797,0.753,0.069
106,68,14793,250.800564661994,0.411,0.053
104,42,16412,318.336702192211,0.952,0.105
104,44,17052,291.620127570873,0.879,0.109
104,46,17887,271.619546862198,0.571,0.097
104,48,17274,258.021218701853,0.317,0.076
104,50,16289,245.214066778199,0.213,0.06
104,52,15638,240.989172847062,0.222,0.058
104,54,16062,261.541237049232,0.414,0.064
102,42,18353,295.339119030292,0.628,0.088
102,44,17991,261.297580074687,0.593,0.099
102,46,18684,237.567730570321,0.434,0.098
102,48,17745,224.383731932702,0.312,0.086
102,50,17045,214.770765921295,0.249,0.073
102,52,17505,215.817497851653,0.239,0.067
100,44,18339,232.219428547079,0.337,0.079
100,46,18408,210.210576516546,0.305,0.086
100,48,18965,200.363097726949,0.285,0.084
100,50,17609,193.93508156604,0.248,0.076
98,44,17953,220.213912676253,0.194,0.052
98,46,19083,209.388351881769,0.231,0.059
98,48,19462,207.293575751327,0.248,0.06
98,50,19243,201.555445285007,0.206,0.055
96,46,19787,244.145251938047,0.178,0.03
96,48,19589,254.575506708075,0.202,0.029
96,50,19446,248.367477192292,0.156,0.027
96,44,19288,236.197431708348,0.12,0.027
94,44,20352,275.760720368537,0.075,0.012
120,76,1588,7.28957424118916,0,0.004
120,78,1195,4.22712001204487,0,0.001
120,80,917,2.41553886217196,0,0
118,72,3593,26.0999315478782,0.002,0.025
118,74,3058,20.2824638434689,0,0.014
118,76,2657,15.8040994771425,0,0.006
118,78,1757,12.0136313829928,0,0.002
118,80,1380,8.17048843181697,0,0
116,70,4842,46.1213545885516,0.024,0.053
116,72,4426,37.5687690731391,0.009,0.041
116,74,4197,33.8971089570137,0.002,0.02
116,76,3570,32.2115952284609,0,0.007
116,78,2547,28.5242063264152,0,0.002
116,80,1991,21.2496262122888,0,0
114,68,7081,90.3659554172443,0.086,0.057
114,70,6421,69.8213293197485,0.065,0.063
114,72,5960,56.8070243955671,0.026,0.047
114,74,5479,54.3478944587145,0.005,0.022
114,76,4873,56.3647138975356,0.001,0.007
114,78,3761,53.6523876457111,0,0.002
114,80,2546,42.0022097619172,0,0
112,68,9453,132.20385734087,0.145,0.058
112,70,8170,104.451872580193,0.104,0.059
112,72,7335,85.0557775427928,0.042,0.043
112,74,6594,80.8153971898775,0.01,0.02
112,76,5761,84.3821216551977,0.001,0.006
112,78,4878,81.8127597293863,0,0.002
112,80,3876,65.222585970066,0,0.001
110,68,11473,176.564329254649,0.215,0.058
110,70,10105,147.771750003155,0.135,0.051
110,72,8808,124.668966080316,0.055,0.034
110,74,7527,116.15993174369,0.015,0.016
110,76,7118,115.726635433782,0.004,0.006
110,78,5954,108.301309485611,0.001,0.002
110,80,4623,84.6794928858377,0,0.001
108,68,13277,216.485064993845,0.327,0.057
108,70,11708,197.464413339173,0.191,0.045
108,72,10545,178.579389765336,0.084,0.028
108,74,9030,165.577300590635,0.03,0.014
108,76,7941,154.012430307345,0.01,0.006
108,78,7030,133.39631309171,0.003,0.003
108,80,5673,98.3701650014254,0.001,0.001
106,70,13250,250.976232499223,0.266,0.039
106,72,12051,244.016142651018,0.137,0.024
106,74,10654,227.04889357171,0.059,0.013
106,76,9577,197.812594321371,0.023,0.007
106,78,8110,155.907134515325,0.008,0.003
106,80,6891,105.526607860609,0.002,0.002
104,72,14424,310.439987865679,0.211,0.022
104,74,12780,289.123141707259,0.1,0.013
104,76,11875,238.996342439142,0.042,0.007
104,78,10098,172.008410590001,0.015,0.004
104,80,8172,105.260185685201,0.003,0.003
102,74,14982,338.718735248708,0.148,0.012
102,76,13581,272.463529113767,0.071,0.007
102,78,11567,183.897797282506,0.029,0.005
102,80,10196,102.416607460939,0.008,0.004
100,76,14455,303.233351421721,0.133,0.009
100,78,12472,202.094990245493,0.068,0.008
100,80,11144,107.659495777989,0.021,0.008
98,78,13627,237.201135624746,0.165,0.014
98,80,12540,129.078872028339,0.054,0.015
96,80,13658,166.530742581431,0.123,0.024
108,8,10320,252.530877766939,0.086,0.015
108,10,10726,190.737211762028,0.05,0.016
108,12,11177,141.198759840975,0.023,0.015
108,14,10792,110.31694020578,0.01,0.012
106,4,10136,337.386522747864,0.121,0.014
106,6,10415,317.903259429406,0.124,0.015
106,8,11016,249.445648290951,0.082,0.016
106,10,12277,178.454359061005,0.037,0.016
106,12,12009,133.851130157005,0.015,0.013
106,14,11865,114.083877001737,0.008,0.01
106,16,11317,106.024287770553,0.013,0.016
106,18,10742,104.955925041149,0.051,0.035
104,4,10967,364.347850239256,0.177,0.017
104,6,11528,342.88830226435,0.171,0.019
104,8,12507,261.361353244195,0.099,0.019
104,10,12756,178.919048632656,0.038,0.017
104,12,13864,131.369988587838,0.015,0.013
104,14,13745,113.371054128782,0.01,0.01
104,16,12755,107.333156057244,0.017,0.016
104,18,11722,108.711772286588,0.067,0.036
102,8,13842,298.645496587077,0.167,0.022
102,10,14689,199.911522272462,0.058,0.02
102,12,15254,139.207600412714,0.022,0.016
102,14,15186,114.352130991696,0.015,0.012
102,16,13274,108.098474186226,0.021,0.016
100,12,16425,159.221600115616,0.042,0.019
100,14,15835,130.855981651365,0.035,0.016
100,16,14971,128.166702157833,0.033,0.016
98,12,17602,185.9198601513,0.08,0.022
98,14,17535,166.930211183289,0.077,0.02
98,16,16733,174.063240962526,0.065,0.017
96,14,18672,209.372098179861,0.11,0.022
120,68,2915,27.9881554284594,0.001,0.012
120,70,2502,24.0498822197253,0.001,0.012
120,72,2458,18.6756622744568,0,0.01
120,74,1820,12.3226977161541,0,0.007
118,68,3734,39.9465460015176,0.006,0.029
118,70,3873,32.7345295649062,0.005,0.031
116,66,5333,72.4413829578853,0.023,0.033
116,68,5220,58.8863620215606,0.031,0.047
114,66,7016,108.791521276088,0.065,0.042
120,38,6838,90.185569111552,0.036,0.056
120,40,6828,87.7671318410525,0.035,0.05
120,42,7079,79.4943426917309,0.043,0.048
120,44,6365,72.9676748105702,0.058,0.05
120,46,5991,73.6253451665184,0.059,0.047
120,48,6266,77.3422060864276,0.038,0.035
120,50,6292,77.3368127206245,0.014,0.021
118,36,8337,151.257721922159,0.149,0.077
118,38,8373,161.167997948627,0.161,0.072
118,40,8346,159.741184836948,0.149,0.062
118,42,8114,144.698900010228,0.168,0.056
118,44,8351,127.054081159132,0.204,0.056
118,46,7942,116.086488350292,0.19,0.055
118,48,8316,109.39402049963,0.114,0.045
118,50,7499,100.705871119387,0.041,0.03
116,34,9336,200.53026424557,0.344,0.087
116,36,9639,222.113058428552,0.409,0.092
116,38,10436,243.621589833669,0.415,0.083
116,40,10263,247.542840199984,0.36,0.069
116,42,10548,227.721000957725,0.364,0.059
116,44,9861,196.626919708969,0.399,0.056
116,46,10127,168.974546356121,0.341,0.054
114,34,10516,248.442067675663,0.665,0.097
114,36,10573,281.551078827361,0.715,0.1
114,38,11549,313.518567097562,0.679,0.089
114,40,12630,324.616732155041,0.561,0.074
114,42,11802,304.498298292623,0.494,0.062
114,44,11657,264.178385255905,0.47,0.055
112,32,11983,237.155296526371,0.759,0.095
112,34,12183,272.274077982576,0.86,0.103
112,36,11937,311.251423133337,0.905,0.105
112,38,13553,347.203371899074,0.837,0.095
112,40,13491,363.061321158139,0.675,0.081
112,42,13184,348.015785960309,0.527,0.068
110,32,13168,235.578599902223,0.627,0.097
110,34,13775,272.02453578789,0.793,0.106
110,36,13755,310.978583369505,0.914,0.11
110,38,14588,345.079838636192,0.899,0.105
110,40,13901,362.086370012056,0.76,0.093
110,42,13849,354.518456065338,0.608,0.083
108,36,15067,303.952373017469,0.828,0.111
108,38,15223,334.636691003575,0.92,0.111
108,40,15304,348.668868746008,0.887,0.105
106,40,16277,343.448060083137,0.971,0.107
118,0,3968,28.1759594673477,0,0
118,2,4774,42.2236242170167,0,0.001
118,4,4774,54.4275325326683,0,0.002
118,6,5058,63.4183189543093,0,0.003
116,0,4593,44.6227552334631,0,0.001
116,2,4986,62.1277117656997,0,0.002
116,4,5144,77.3313060156087,0.001,0.004
116,6,5428,89.3084566830703,0.004,0.007
116,8,6109,97.9548428058615,0.007,0.009
116,10,6543,103.490292243935,0.009,0.011
114,0,5146,73.9580462957637,0.001,0.003
114,2,5398,102.548086461064,0.003,0.004
114,4,5952,125.614940406139,0.007,0.006
114,6,6634,140.222790815815,0.015,0.01
114,8,6746,143.833665268266,0.026,0.013
114,10,6867,136.801053597571,0.029,0.015
114,12,7335,121.656402052231,0.023,0.016
112,0,6396,112.878543992581,0.004,0.004
112,2,7205,160.584894817529,0.011,0.006
112,4,7603,195.194023053129,0.025,0.008
112,6,8109,209.208924232078,0.042,0.012
112,8,8533,200.382795864387,0.058,0.015
112,10,7975,173.328942161554,0.057,0.018
112,12,8029,137.666278940157,0.037,0.018
110,0,7049,151.631454912692,0.012,0.006
110,2,8436,220.354373974085,0.033,0.008
110,4,9080,264.06169526096,0.059,0.01
110,6,9359,269.860156496281,0.078,0.013
110,8,9639,241.503952821653,0.082,0.016
110,10,10045,194.083549651893,0.065,0.018
110,12,9787,144.908449686834,0.036,0.017
110,14,8620,105.465449393738,0.014,0.015
108,0,8438,178.846093499357,0.023,0.008
108,2,9365,263.682680739877,0.059,0.01
108,4,10053,311.195213807652,0.095,0.011
108,6,10053,302.853188916083,0.107,0.013
106,0,8857,190.170650750996,0.03,0.01
106,2,9531,286.068905570156,0.076,0.012
120,0,2842,20.4288434283025,0,0
120,2,3440,33.3543810808337,0,0
120,4,3829,43.805261093732,0,0
120,6,3885,49.443817634792,0,0.001
120,8,4029,53.4891508523093,0,0.002
118,8,4924,71.2783809574851,0.001,0.004
118,10,5163,79.9356950304003,0.002,0.006
116,12,6178,104.462479793192,0.01,0.012
114,14,6327,101.724028671642,0.018,0.016
112,14,7534,102.693960733832,0.017,0.016
110,16,8651,81.0259545415945,0.008,0.015
108,16,9723,94.5277503460702,0.01,0.015
120,10,4075,59.3499793618823,0,0.003
118,12,4746,87.3421726989525,0.004,0.008
120,52,5265,72.9055777819494,0.003,0.011
120,54,4470,67.4958072138655,0.001,0.006
120,56,3915,62.9869849380311,0.001,0.007
120,58,4336,58.8218900191319,0.003,0.009
120,60,4015,53.8239034111125,0.002,0.01
120,62,3326,47.4762191808751,0.001,0.008
120,64,3277,40.0076776178186,0.001,0.008
120,66,3043,32.9132082715018,0.001,0.009
118,60,5409,71.3883182279433,0.014,0.018
118,62,5120,65.2598340730963,0.008,0.015
118,64,4690,57.6009975880367,0.004,0.015
118,66,4134,48.5173071011434,0.005,0.021
116,64,5531,82.6761431618104,0.016,0.023
120,12,3915,66.046029555085,0.001,0.006
118,14,4501,91.4386223579359,0.011,0.013
116,14,5520,99.9120320215085,0.016,0.015
116,16,5245,93.548722259441,0.027,0.02
114,16,5664,83.5714685850797,0.019,0.019
112,16,6760,76.7283966468905,0.01,0.017
112,28,10450,161.279321022774,0.343,0.08
112,30,11132,201.544653503859,0.591,0.087
110,24,8991,99.3981316126665,0.058,0.059
110,26,10177,124.218353452367,0.121,0.072
110,28,11426,160.996349643255,0.268,0.082
110,30,11892,199.854054907003,0.457,0.089
108,22,9228,104.949378593073,0.133,0.066
108,24,10292,115.502652805248,0.168,0.076
106,20,9803,111.99132919084,0.157,0.062
108,18,8877,90.9454005924312,0.027,0.029
120,30,6141,85.6290499633855,0.027,0.038
118,24,5167,92.4620687688312,0.038,0.026
118,26,5572,98.1123952658031,0.078,0.043
118,28,6443,114.126954124845,0.112,0.053
118,30,6886,129.966152772634,0.115,0.055
118,32,7218,137.532964477417,0.101,0.059
118,34,7659,141.954113295767,0.112,0.069
116,22,5928,92.8288018472041,0.018,0.02
116,24,6036,100.190022177176,0.049,0.034
116,26,6374,118.35266918369,0.129,0.054
116,28,7068,145.144738803498,0.234,0.066
116,30,7843,169.626063510445,0.299,0.07
116,32,8368,185.760119637589,0.313,0.076
114,20,6394,74.7133331673208,0.013,0.02
114,22,6647,82.177886321004,0.013,0.024
114,24,6852,97.3723703422228,0.043,0.04
114,26,7304,124.224696777506,0.146,0.061
114,28,8175,159.959769237944,0.333,0.075
114,30,10160,194.229524389028,0.515,0.081
114,32,10180,221.641227655655,0.611,0.088
112,20,7646,67.6660377883444,0.011,0.023
112,22,7848,77.1861979636765,0.013,0.031
112,24,7858,93.5446450132941,0.036,0.047
112,26,8889,121.951377640216,0.131,0.067
110,18,7721,72.9511748674125,0.012,0.023
110,20,7881,77.1745827912471,0.025,0.034
110,22,8609,86.1712663714,0.039,0.046
108,20,8777,96.4931233793664,0.075,0.05
120,20,3864,88.6093950157635,0.008,0.011
120,22,3682,83.3556791232987,0.009,0.01
120,24,4341,73.1902501702569,0.019,0.017
120,26,4283,69.26758629426,0.029,0.031
120,28,5279,76.2712058491545,0.033,0.039
120,32,6124,88.2047613390957,0.02,0.04
120,34,6253,86.4924052006146,0.021,0.048
120,36,6135,87.4828696022566,0.031,0.057
118,18,5017,97.6829154614902,0.025,0.018
118,20,4589,99.1827873800159,0.017,0.015
118,22,4812,95.9268527085476,0.017,0.015
116,18,5671,90.3313704759481,0.029,0.021
116,20,5407,90.5912714797498,0.019,0.018
114,18,6225,74.2058283501698,0.019,0.021
112,18,6496,65.5136203013704,0.01,0.02
118,16,4709,94.2417202316915,0.023,0.017
120,18,3504,85.3008587163118,0.011,0.013
120,14,3671,71.9765680086877,0.004,0.01
120,16,3517,78.3046178593328,0.01,0.013
