x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
60,6,170303,2925.02967133725,13.505,0.025
60,8,189524,3047.44953722258,17.718,0.027
60,10,207847,3175.84736756522,21.653,0.028
60,12,223805,3305.73591143458,22.211,0.027
60,14,233211,3395.77687669112,19.227,0.023
60,16,241911,3456.09515525975,15.749,0.021
60,18,244647,3550.63329053066,14.242,0.021
60,20,248545,3725.7537479228,15.221,0.024
60,22,253462,3940.55850533588,17.529,0.026
60,24,253528,4081.16623914705,18.787,0.027
60,26,258347,4060.16358136998,17.648,0.025
60,28,259998,3902.26452241528,15.245,0.023
60,30,260644,3739.51829076624,13.473,0.021
60,32,261047,3718.37574950982,13.117,0.021
60,34,257489,3915.467114357,13.759,0.021
60,36,250912,4298.62912568689,14.955,0.019
60,38,244930,4698.51716884727,16.633,0.018
60,40,240915,4893.90307438551,18.219,0.017
60,42,245520,4815.18306812073,18.895,0.017
60,44,260048,4568.92981398324,18.424,0.018
60,46,270436,4275.39159506291,16.874,0.019
60,48,276085,4024.18883941504,14.68,0.019
60,50,277904,3895.98944707179,12.752,0.018
60,52,276975,3881.81350914319,11.705,0.017
60,54,266176,3868.01209011849,11.562,0.016
60,56,262381,3772.01838614791,12.006,0.017
60,58,254400,3615.46968136592,12.375,0.017
60,60,240151,3452.31983302918,12.502,0.017
60,62,233903,3302.09498805551,12.849,0.019
60,64,229582,3175.16394183158,13.575,0.022
60,66,220978,3111.96575755886,14.693,0.026
60,68,208010,3149.29034848784,15.77,0.028
60,70,189139,3255.37556550729,15.055,0.027
60,72,170441,3309.86887456192,12.109,0.023
60,74,154601,3160.7392204639,8.87,0.018
60,76,136492,2724.66018324222,6.178,0.015
60,78,118013,2048.44845427153,3.598,0.013
60,80,99052,1293.68982266763,1.483,0.012
62,0,110326,1681.10002942839,6.641,0.025
62,2,132285,2298.21697712891,10.156,0.023
62,4,152352,2694.37071494822,12.047,0.023
62,6,172241,2893.50331253158,14.294,0.025
62,8,191577,3039.8644734797,18.435,0.027
62,10,210107,3225.68847331352,22.323,0.028
62,12,223162,3418.05180846556,22.343,0.025
62,14,232066,3556.57506487261,18.992,0.021
62,16,243296,3649.52919604984,16.576,0.02
62,18,243730,3751.36971807672,17.354,0.023
62,20,249160,3897.08954000948,20.554,0.028
62,22,252405,4068.77306449374,23.931,0.031
62,24,254145,4202.221804252,24.96,0.032
62,26,257133,4219.66953207967,23.01,0.03
62,28,260470,4098.89098228751,19.803,0.027
62,30,262578,3926.97184658427,17.519,0.026
62,32,260576,3849.95974430105,17.03,0.025
62,34,261712,3968.93487359708,17.501,0.025
62,36,250507,4278.83734274942,17.952,0.022
62,38,244354,4642.69838777176,18.67,0.019
62,40,245059,4860.1996748752,19.986,0.017
62,42,250560,4852.67616211768,21.107,0.017
62,44,259057,4696.49726671295,20.976,0.018
62,46,269702,4476.11592505274,19.335,0.019
62,48,273662,4254.02137658208,17.005,0.019
62,50,277344,4112.6666354443,15.28,0.018
62,52,278518,4067.9344314204,14.471,0.017
62,54,263622,4036.58177357178,13.93,0.016
62,56,256424,3960.89011831909,13.471,0.017
62,58,249253,3861.70512475666,13.158,0.017
62,60,239742,3762.02863033782,13.109,0.017
62,62,232744,3646.33583430085,13.705,0.018
62,64,231324,3512.987211846,14.981,0.02
62,66,221783,3406.81774032434,16.709,0.024
62,68,208702,3377.16056042737,18.103,0.027
62,70,191983,3418.65172705436,17.342,0.026
62,72,177285,3445.98728033231,14.143,0.022
62,74,158579,3315.15249637628,10.379,0.017
62,76,138671,2906.25765646497,7.069,0.013
62,78,120962,2222.18168061877,4.084,0.012
62,80,101321,1419.60865163069,1.734,0.011
64,0,109374,1828.17462389886,7.568,0.022
64,2,131081,2512.57355246264,12.302,0.021
64,4,150706,2932.98302107854,14.988,0.021
64,6,170785,3106.08458241423,17.34,0.024
64,8,193064,3217.28449915111,21.662,0.028
64,10,208140,3402.79057415879,26.016,0.029
64,12,224421,3635.70975171256,25.884,0.025
64,14,232495,3835.0605555767,21.719,0.021
64,16,240786,3987.46346264479,19.517,0.02
64,18,243496,4122.73889638412,22.208,0.024
64,20,245996,4257.55180886569,27.704,0.03
64,22,249891,4393.27499095143,32.401,0.034
64,24,250024,4506.91796946144,33.819,0.036
64,26,247963,4528.23320720848,31.688,0.034
64,28,259003,4399.75558122401,27.448,0.032
64,30,255755,4175.07374484151,23.577,0.03
64,32,256818,4002.23836095187,21.941,0.03
64,34,255114,4000.49197031086,21.945,0.029
64,36,248811,4190.64030652446,21.998,0.026
64,38,246699,4481.38556203832,22.05,0.022
64,40,248965,4714.69095588084,22.923,0.019
64,42,252155,4799.33669743003,24.03,0.019
64,44,256732,4764.42329234282,23.919,0.02
64,46,264498,4668.22795901271,22.426,0.02
64,48,267678,4565.46961926423,20.872,0.019
64,50,269740,4521.16246481858,20.515,0.019
64,52,263325,4533.77283037046,20.95,0.018
64,54,259334,4522.68789355735,20.606,0.018
64,56,249155,4441.74030773683,19.124,0.018
64,58,244533,4324.25081380906,17.286,0.018
64,60,236922,4199.86706467083,15.939,0.018
64,62,235756,4053.83443331336,15.638,0.018
64,64,232343,3880.8280422557,16.435,0.019
64,66,221993,3724.95548136836,18.092,0.023
64,68,210735,3644.11547031807,19.578,0.025
64,70,196003,3657.16963863322,19.201,0.025
64,72,180864,3701.97058135961,16.889,0.021
64,74,159264,3616.94213143368,13.718,0.016
64,76,142597,3226.35590692923,9.93,0.013
64,78,124112,2496.18545963028,5.784,0.012
64,80,105951,1602.45075148986,2.431,0.011
66,0,110212,2030.73657768113,8.086,0.019
66,2,131427,2799.98807477899,14.154,0.019
66,4,152691,3247.45180875025,18.171,0.02
66,6,173892,3372.28369325138,20.827,0.024
66,8,195324,3400.96685151501,24.917,0.029
66,10,212996,3531.35897447882,29.491,0.03
66,12,224723,3763.84552476338,29.638,0.027
66,14,234175,4006.42976178299,24.895,0.022
66,16,242189,4216.99892678752,22.067,0.021
66,18,241209,4393.75005013234,25.285,0.023
66,20,246532,4535.79987771185,32.009,0.029
66,22,249302,4652.77824226487,37.681,0.035
66,24,248377,4740.85556153832,39.773,0.037
66,26,245319,4732.73032209238,37.909,0.037
66,28,249546,4556.97244032947,32.937,0.035
66,30,250612,4254.43107486329,27.43,0.033
66,32,248991,3970.32118747313,24.147,0.033
66,34,247440,3834.3304961768,23.247,0.032
66,36,245161,3889.05644083676,23.126,0.03
66,38,247371,4082.25400111473,23.199,0.026
66,40,248141,4292.9363566466,23.801,0.024
66,42,248961,4428.57188222685,24.358,0.023
66,44,252614,4496.38828915742,24.022,0.023
66,46,255270,4557.16930065656,23.339,0.022
66,48,260276,4659.29932489335,23.595,0.021
66,50,261334,4807.08226742853,25.193,0.02
66,52,252869,4934.49140289249,27.006,0.019
66,54,250511,4949.23010736048,27.105,0.019
66,56,247933,4829.31169956066,24.976,0.02
66,58,241859,4637.79603094293,21.794,0.02
66,60,238403,4434.843344652,19.044,0.019
66,62,236062,4224.240604379,17.39,0.019
66,64,232011,4003.90096784499,16.896,0.02
66,66,227407,3820.407521507,17.642,0.022
66,68,214382,3740.45923961931,18.861,0.023
66,70,201737,3793.43672466293,19.11,0.022
66,72,186444,3910.07777586273,18.304,0.019
66,74,166949,3887.91442485916,16.627,0.015
66,76,145425,3502.37146141638,13.022,0.013
66,78,127594,2713.38244956844,7.72,0.012
66,80,109058,1734.88345259999,3.147,0.011
68,0,112098,2179.45983683675,7.897,0.019
68,2,134234,3006.95112958052,15.16,0.019
68,4,154137,3474.25266342686,21.019,0.021
68,6,175023,3566.42483534293,24.534,0.025
68,8,197527,3526.43975276338,27.945,0.03
68,10,212932,3586.33251598672,31.469,0.032
68,12,224724,3776.94775502334,31.248,0.03
68,14,231506,4016.26265108482,26.329,0.025
68,16,239318,4249.41362231472,22.84,0.022
68,18,241535,4450.43525373671,25.288,0.023
68,20,244948,4604.2943736426,31.564,0.028
68,22,246037,4721.16980040113,37.238,0.033
68,24,242649,4795.14961087316,39.639,0.036
68,26,239524,4752.87567479025,38.102,0.037
68,28,241897,4521.87230668652,33.226,0.036
68,30,244353,4142.94898478654,27.256,0.035
68,32,240560,3757.09488412811,22.887,0.035
68,34,238437,3498.18894688477,20.944,0.035
68,36,241327,3423.73247753673,20.413,0.034
68,38,240012,3501.80217555348,20.354,0.031
68,40,239930,3639.54306830975,20.359,0.029
68,42,240179,3769.37002581406,20.154,0.027
68,44,247176,3917.14482745387,20.114,0.026
68,46,245695,4150.9929001456,21.175,0.025
68,48,249485,4481.71334145315,23.593,0.024
68,50,253827,4823.31172571564,26.436,0.022
68,52,250083,5044.00246022664,28.416,0.02
68,54,248956,5059.36047118917,28.464,0.02
68,56,247819,4887.9188363813,26.375,0.021
68,58,240660,4623.98484884266,23.258,0.021
68,60,236545,4353.63034379921,20.498,0.02
68,62,235227,4096.47159677932,18.434,0.02
68,64,233111,3853.02059072012,16.997,0.021
68,66,227700,3673.74992192217,16.63,0.021
68,68,221420,3635.16569121059,17.171,0.021
68,70,201811,3765.07307824395,17.553,0.02
68,72,184551,3969.14193423025,17.651,0.017
68,74,167963,4002.58230468788,17.269,0.014
68,76,147458,3616.02625273658,14.354,0.012
68,78,127513,2786.92222531075,8.614,0.012
68,80,109181,1766.48453308946,3.384,0.011
70,0,111844,2227.36585956802,7.788,0.02
70,2,132210,3079.5661996546,16.152,0.021
70,4,153957,3569.43512004085,23.914,0.022
70,6,174029,3671.90047426771,28.472,0.026
70,8,190934,3614.60051322742,30.644,0.031
70,10,207823,3627.14114153445,31.564,0.033
70,12,221928,3762.0434589173,29.875,0.031
70,14,230542,3963.69663326664,25.338,0.026
70,16,236921,4181.10374787685,22.254,0.023
70,18,238590,4375.7397453604,23.874,0.024
70,20,240058,4525.78863802707,28.628,0.027
70,22,240315,4641.84133847245,33.182,0.031
70,24,238592,4710.56767783065,35.364,0.034
70,26,236155,4648.3657329742,34.358,0.035
70,28,234896,4383.9497829705,30.507,0.035
70,30,238202,3960.81697983429,25.263,0.035
70,32,234312,3514.04425697958,20.608,0.036
70,34,229295,3175.47928663677,17.762,0.036
70,36,232408,3008.53240573203,16.5,0.036
70,38,236359,2988.04902328363,15.852,0.035
70,40,231149,3040.21825972743,15.082,0.032
70,42,236767,3140.42022652044,14.479,0.03
70,44,241839,3349.70504821932,15.246,0.029
70,46,241257,3725.17156389621,18.053,0.028
70,48,244740,4211.09286083091,21.881,0.026
70,50,240702,4646.40947916965,24.598,0.023
70,52,242891,4881.83785174732,25.258,0.02
70,54,240404,4870.91224712023,24.571,0.019
70,56,242490,4668.61909488148,23.18,0.02
70,58,233671,4380.28015110165,21.587,0.02
70,60,234763,4097.98202168281,20.329,0.021
70,62,233965,3846.42934135568,19.266,0.021
70,64,232881,3620.75154406555,18.032,0.022
70,66,228414,3466.00030397387,17.04,0.022
70,68,219311,3467.23322292949,16.739,0.021
70,70,201940,3656.24798829184,16.617,0.018
70,72,184792,3917.07073910994,16.583,0.016
70,74,168040,3978.15591925701,16.502,0.014
70,76,146676,3588.57830255121,14.034,0.013
70,78,126311,2748.54174142067,8.433,0.012
70,80,107876,1729.21385023936,3.214,0.011
72,0,115324,2196.84960013732,8.002,0.021
72,2,134455,3051.7756383105,16.952,0.022
72,4,155223,3567.84528866991,25.672,0.024
72,6,175758,3710.06292657174,30.511,0.027
72,8,194635,3673.41791429577,30.993,0.03
72,10,211449,3668.1620858679,29.069,0.032
72,12,229134,3762.2591254841,25.976,0.03
72,14,233805,3923.41678622359,22.479,0.026
72,16,239150,4105.57486955868,20.743,0.024
72,18,239013,4265.16068866084,22.012,0.024
72,20,239662,4382.79159825845,25.115,0.026
72,22,242443,4473.98669810734,28.281,0.029
72,24,239109,4525.4516495073,30.213,0.032
72,26,238036,4455.34809805818,29.954,0.033
72,28,234342,4194.68725132303,27.305,0.034
72,30,232021,3781.41685902227,23.088,0.035
72,32,229330,3338.60463356696,18.692,0.036
72,34,223624,2991.71592056898,15.402,0.037
72,36,230539,2803.12378185173,13.568,0.037
72,38,233114,2742.299241952,12.449,0.036
72,40,233652,2742.77407347452,11.335,0.033
72,42,233209,2814.45038161832,10.816,0.031
72,44,234190,3048.74068940632,12.256,0.03
72,46,234317,3480.13343708987,15.951,0.029
72,48,233079,3993.96369633759,20.012,0.027
72,50,236399,4401.0015910429,21.599,0.023
72,52,236876,4580.32547519199,20.283,0.02
72,54,238632,4532.7263053687,18.443,0.017
72,56,236799,4331.68252206963,17.754,0.017
72,58,232551,4072.6850453981,18.071,0.018
72,60,231892,3834.61821381499,18.895,0.02
72,62,235678,3637.52524313709,19.756,0.022
72,64,232765,3461.06458661636,19.764,0.023
72,66,228154,3332.18933356933,18.691,0.022
72,68,219063,3346.04140189091,17.512,0.021
72,70,203631,3555.41153713947,16.698,0.018
72,72,184641,3838.08002062618,16.299,0.016
72,74,166886,3906.20242323629,15.916,0.015
72,76,145585,3514.71417254781,13.293,0.015
72,78,125120,2681.71859996933,7.86,0.014
72,80,108677,1683.09505994805,2.946,0.012
74,0,116065,2152.25233769758,8.344,0.02
74,2,137574,3005.58432089439,17.198,0.021
74,4,159746,3546.03165105814,25.468,0.023
74,6,179630,3725.08149241682,29.39,0.026
74,8,200423,3706.87350706709,28.416,0.029
74,10,219127,3689.22542082916,25.151,0.03
74,12,233734,3754.55643723598,21.924,0.029
74,14,240006,3884.56608544246,19.684,0.026
74,16,239091,4030.62942947758,19.101,0.024
74,18,241057,4146.69984480513,20.104,0.024
74,20,243208,4216.30975161376,22.015,0.025
74,22,242734,4259.30963299209,24.403,0.027
74,24,239034,4275.18259200129,26.571,0.03
74,26,238592,4203.32122702999,27.056,0.031
74,28,235961,3980.29922794907,24.976,0.033
74,30,225136,3624.63665529614,21.253,0.034
74,32,221137,3238.59819436002,17.358,0.035
74,34,222038,2941.31554579877,14.231,0.036
74,36,218604,2791.50659560759,12.26,0.036
74,38,224659,2746.9612933227,11.012,0.034
74,40,226725,2735.63556622058,9.949,0.031
74,42,226752,2786.26555956318,9.702,0.03
74,44,226196,3005.33181511471,11.51,0.03
74,46,230559,3407.51028839958,15.367,0.029
74,48,233991,3851.22633620537,18.868,0.027
74,50,236850,4160.14044553102,19.086,0.023
74,52,238197,4256.60365784885,16.174,0.019
74,54,233874,4174.2715983549,13.22,0.016
74,56,235232,3997.14554856644,12.513,0.015
74,58,233745,3804.10320052724,13.868,0.016
74,60,235315,3644.78189197704,16.264,0.018
74,62,234353,3520.11246991467,18.856,0.021
74,64,235661,3395.14466438192,20.132,0.022
74,66,227150,3280.84597792935,19.119,0.022
74,68,217641,3287.18596472816,17.31,0.021
74,70,204292,3498.48727700182,16.403,0.019
74,72,186444,3795.65090887666,16.523,0.018
74,74,167407,3872.43190680629,16.186,0.017
74,76,148210,3479.80548823514,12.996,0.017
74,78,126856,2648.72965353088,7.363,0.016
74,80,108936,1661.39099333249,2.702,0.014
76,0,118739,2152.0465703486,9.465,0.019
76,2,137765,3014.82064308997,18.626,0.021
76,4,157871,3572.67307358421,25.839,0.022
76,6,179481,3761.12431270656,27.821,0.025
76,8,202009,3727.09994798237,25.618,0.028
76,10,217722,3672.92983049237,22.447,0.029
76,12,230464,3702.26914883254,20.172,0.028
76,14,236123,3807.87853807207,19.072,0.026
76,16,236152,3936.83655879595,19.146,0.025
76,18,234807,4033.87297724049,19.851,0.024
76,20,237138,4071.81517510755,20.835,0.024
76,22,239817,4064.78754893694,22.547,0.025
76,24,236975,4034.29470450914,24.833,0.028
76,26,234078,3959.29617578248,25.817,0.03
76,28,229869,3788.45515078096,23.876,0.032
76,30,222293,3513.37885398801,20.156,0.033
76,32,216315,3205.06948776842,16.672,0.034
76,34,212661,2972.85449532439,14.019,0.034
76,36,212617,2872.91406973846,12.241,0.034
76,38,213990,2854.42497671232,11.078,0.032
76,40,215461,2846.25949022716,10.192,0.03
76,42,217527,2887.23976656177,10.264,0.03
76,44,219117,3079.73741671453,12.381,0.03
76,46,225482,3418.02451712992,16.104,0.029
76,48,226045,3759.25878575404,18.638,0.027
76,50,230061,3961.66359780098,17.613,0.023
76,52,232274,3982.32420025001,13.886,0.019
76,54,231680,3872.93167155106,10.387,0.015
76,56,230772,3728.31214095777,9.337,0.014
76,58,230244,3615.79997162638,10.822,0.015
76,60,231839,3543.28689637651,13.752,0.017
76,62,229192,3479.4618455318,16.857,0.02
76,64,227389,3383.33458906424,18.304,0.021
76,66,222399,3271.64245205282,17.199,0.021
76,68,209972,3268.65836043831,15.54,0.02
76,70,199081,3480.3334577605,15.702,0.019
76,72,182068,3793.00210494688,17.511,0.019
76,74,163553,3884.82782298091,17.831,0.019
76,76,144007,3492.55402352857,13.826,0.018
76,78,128154,2652.67713644527,7.418,0.017
76,80,107660,1659.46216032369,2.625,0.015
78,0,119568,2203.14622510878,12.091,0.019
78,2,138948,3085.26390147776,22.989,0.021
78,4,156625,3647.97780373009,29.562,0.023
78,6,176308,3813.25979152822,28.813,0.025
78,8,194939,3725.61163889802,24.684,0.027
78,10,212877,3607.09857476982,21.556,0.029
78,12,221848,3588.09085391642,20.287,0.029
78,14,225260,3676.48729660696,20.304,0.027
78,16,229208,3817.70141042885,21.312,0.026
78,18,229263,3938.23914644519,22.24,0.024
78,20,230107,3979.93426258135,22.241,0.023
78,22,229481,3937.7686254794,22.26,0.024
78,24,227469,3857.64534777304,23.306,0.026
78,26,225534,3769.75497252383,24.069,0.029
78,28,219960,3646.80933042094,22.502,0.031
78,30,213047,3456.30169432714,19.191,0.032
78,32,204073,3228.95545791332,16.196,0.032
78,34,201424,3050.42032240601,14.064,0.032
78,36,200156,2971.80747883396,12.629,0.031
78,38,202557,2952.67677482884,11.659,0.03
78,40,201336,2941.86981371542,10.973,0.03
78,42,207014,2984.5931853297,11.381,0.03
78,44,204432,3158.8835288302,13.807,0.03
78,46,211682,3434.77430668537,17.253,0.029
78,48,212632,3681.60355741401,18.711,0.027
78,50,215616,3797.65432463385,16.721,0.023
78,52,220409,3766.29301671809,12.806,0.019
78,54,220854,3645.4988183324,9.487,0.016
78,56,219719,3534.97930184469,8.537,0.015
78,58,221340,3492.93508291164,10.087,0.015
78,60,214742,3489.90000019381,12.958,0.017
78,62,208847,3462.61990577843,15.421,0.019
78,64,211765,3372.94595424464,15.97,0.02
78,66,209921,3257.35766671205,14.789,0.02
78,68,201923,3247.49052415775,14.063,0.021
78,70,192244,3449.57410631857,15.833,0.021
78,72,175046,3759.43112250631,19.497,0.021
78,74,156731,3861.76016202594,20.667,0.021
78,76,139296,3484.09124698588,15.992,0.019
78,78,121566,2651.51485069613,8.506,0.018
78,80,103475,1659.14133295027,3.046,0.016
80,0,117530,2264.86677356009,15.467,0.021
80,2,134562,3161.63110717523,28.926,0.023
80,4,153448,3715.49656132381,35.439,0.024
80,6,170548,3841.27557497312,31.819,0.025
80,8,187402,3689.25462424523,25.017,0.026
80,10,206507,3502.16387222994,20.965,0.028
80,12,215589,3435.8132556636,20.005,0.028
80,14,218543,3514.04622758515,21.006,0.028
80,16,221042,3683.09791763883,23.396,0.027
80,18,222966,3850.64130149062,25.363,0.026
80,20,219981,3921.06433177627,24.816,0.024
80,22,220068,3863.4076217177,22.584,0.024
80,24,218533,3740.0657407583,21.227,0.025
80,26,217342,3630.92676282903,20.956,0.028
80,28,213257,3540.9853134295,19.939,0.03
80,30,208901,3423.29796296535,17.719,0.03
80,32,200839,3267.20541137685,15.492,0.03
80,34,193031,3125.18996740425,13.815,0.03
80,36,189298,3044.12580323957,12.677,0.03
80,38,187272,3008.55817007347,11.978,0.03
80,40,189073,2995.8219807813,11.588,0.03
80,42,192101,3043.7751559883,12.198,0.03
80,44,192673,3194.91970334981,14.523,0.03
80,46,196954,3402.51013226151,17.385,0.029
80,48,202195,3563.04923741903,18.103,0.027
80,50,208669,3614.77034001504,15.886,0.024
80,52,209785,3559.83671267418,12.449,0.021
80,54,213380,3451.59695425306,9.886,0.019
80,56,213064,3375.86266709505,9.406,0.017
80,58,207186,3377.64125046699,10.94,0.017
80,60,201666,3411.87708942844,13.333,0.018
80,62,202012,3399.92199796348,14.743,0.019
80,64,203392,3307.87369416402,14.424,0.019
80,66,195116,3188.85353986726,13.713,0.02
80,68,190320,3171.22413531986,14.238,0.022
80,70,178028,3346.59919491315,16.959,0.024
80,72,164362,3626.74849689376,21.27,0.024
80,74,151788,3729.66312476209,23.053,0.023
80,76,134646,3389.37672801513,18.704,0.021
80,78,115320,2604.27232741999,10.758,0.02
80,80,98874,1643.62453519208,4.258,0.018
82,0,111915,2286.48579441677,17.519,0.023
82,2,129159,3183.77666630729,32.609,0.024
82,4,145944,3724.01573726862,39.54,0.025
82,6,166289,3821.99005366001,34.632,0.025
82,8,181420,3629.67375706609,26.059,0.025
82,10,197929,3397.2276296651,20.672,0.026
82,12,206202,3296.76530173664,19.172,0.027
82,14,211593,3365.86329610206,20.505,0.028
82,16,211970,3551.93508100336,23.714,0.029
82,18,211858,3753.06622232598,26.621,0.028
82,20,212454,3852.61566497327,26.422,0.027
82,22,212209,3795.77858425686,23.222,0.025
82,24,212069,3645.64201719544,20.09,0.025
82,26,210981,3513.07718288316,18.578,0.027
82,28,210780,3433.41397343145,17.666,0.029
82,30,203617,3357.19084913348,16.338,0.029
82,32,197580,3246.98141561317,14.795,0.029
82,34,189218,3130.41581216541,13.482,0.029
82,36,180376,3054.02769541558,12.678,0.029
82,38,179765,3023.60468480785,12.443,0.03
82,40,180719,3026.09642819626,12.48,0.031
82,42,182904,3075.92949804495,12.987,0.031
82,44,183528,3185.26788906795,14.541,0.03
82,46,187145,3312.72987244085,16.536,0.029
82,48,193367,3392.42750425045,17.083,0.028
82,50,196351,3395.80339467991,15.56,0.027
82,52,196158,3336.43035221052,13.256,0.026
82,54,198659,3254.90548388108,11.637,0.024
82,56,200123,3209.65693655988,11.29,0.022
82,58,193153,3227.82224111681,12.015,0.021
82,60,189216,3266.86518903403,13.137,0.02
82,62,189227,3253.07517839908,13.523,0.019
82,64,190781,3157.80176162496,13.185,0.019
82,66,185750,3040.59374815848,13.636,0.022
82,68,179213,3018.70433215301,15.45,0.026
82,70,171489,3166.51885923452,18.468,0.027
82,72,157492,3407.89140123167,22.311,0.027
82,74,144165,3502.09481523641,24.326,0.025
82,76,126651,3205.44794127293,21.219,0.024
82,78,109768,2492.88794331074,13.643,0.023
82,80,93449,1593.51918536175,6.027,0.022
84,0,104638,2230.60204846607,16.903,0.023
84,2,120245,3112.61547677695,31.56,0.024
84,4,138782,3646.57342834374,39.189,0.025
84,6,155742,3746.06114725185,35.634,0.025
84,8,171169,3551.62679803109,27.733,0.026
84,10,188174,3302.56191255063,21.932,0.026
84,12,200258,3178.43075679625,19.689,0.027
84,14,203671,3229.40742105907,20.527,0.029
84,16,201675,3406.43697119772,23.217,0.03
84,18,199914,3611.01028642572,25.787,0.03
84,20,201059,3728.97387790966,26.103,0.028
84,22,197473,3690.08395779837,23.684,0.027
84,24,199171,3537.46893966828,20.536,0.028
84,26,197917,3385.12868233996,18.448,0.03
84,28,196000,3290.98894947806,17.272,0.031
84,30,191769,3219.44533226945,16.124,0.031
84,32,186755,3128.97004647295,14.847,0.03
84,34,180954,3038.13112324555,13.894,0.03
84,36,175410,2991.45586466908,13.616,0.032
84,38,172270,2994.75982661206,14.004,0.033
84,40,173672,3020.68516581842,14.367,0.034
84,42,175732,3060.33188804503,14.369,0.033
84,44,175960,3121.43601279332,14.794,0.031
84,46,179379,3185.59906199236,15.972,0.03
84,48,183201,3214.32221738837,16.778,0.031
84,50,187242,3191.8701007564,16.392,0.032
84,52,187367,3132.95854648207,15.331,0.033
84,54,185107,3070.06852619552,14.311,0.031
84,56,185373,3039.9977163392,13.506,0.029
84,58,181924,3052.49011297093,12.797,0.025
84,60,175656,3071.58204385929,12.146,0.022
84,62,179413,3041.20156576594,11.543,0.02
84,64,179412,2941.25380013386,11.516,0.021
84,66,176624,2830.36312774452,13.013,0.024
84,68,169654,2812.51014680672,15.834,0.029
84,70,160120,2945.32362594402,19.219,0.03
84,72,147552,3154.62939531882,22.6,0.029
84,74,135523,3229.90820016359,24.424,0.027
84,76,117362,2959.55013256658,22.194,0.026
84,78,103024,2315.96506262723,15.242,0.025
84,80,87095,1493.87969021625,7.144,0.026
86,0,99853,2086.61649107354,14.04,0.023
86,2,116140,2938.0553327228,26.458,0.024
86,4,131245,3472.86753766692,34.488,0.026
86,6,146610,3595.81071103337,33.843,0.027
86,8,163065,3420.66492748202,28.496,0.028
86,10,179085,3165.320004977,23.574,0.028
86,12,191156,3014.3740509763,21.05,0.029
86,14,192858,3033.58691626286,21.022,0.03
86,16,191998,3182.53252377222,22.334,0.031
86,18,187637,3376.41545733698,23.544,0.031
86,20,188571,3517.27613203799,23.761,0.03
86,22,186466,3523.59879452556,22.6,0.029
86,24,187061,3400.97909410118,20.824,0.031
86,26,185775,3241.90558456396,19.531,0.033
86,28,184178,3119.26262764383,18.677,0.035
86,30,180339,3027.09808584937,17.51,0.035
86,32,174796,2940.94584358615,16.251,0.034
86,34,170329,2877.60451461506,15.721,0.034
86,36,166447,2868.46189330535,16.027,0.035
86,38,164114,2900.85102088658,16.721,0.036
86,40,164188,2928.5821672603,16.762,0.037
86,42,164603,2939.60669110852,15.749,0.036
86,44,167019,2964.05465663893,15.007,0.033
86,46,168303,3009.78655153788,15.598,0.032
86,48,169859,3041.33714598873,16.898,0.034
86,50,171872,3027.12541948214,17.759,0.037
86,52,173599,2973.06257626032,17.721,0.04
86,54,172064,2914.00016725378,16.832,0.039
86,56,172736,2880.71013720586,15.275,0.036
86,58,167145,2870.40213769847,13.284,0.031
86,60,163961,2852.77757511933,11.242,0.026
86,62,163171,2795.35341149394,9.79,0.022
86,64,164137,2693.23080342854,9.643,0.022
86,66,165377,2595.91189694086,11.229,0.025
86,68,162818,2587.02579584333,14.139,0.029
86,70,151724,2707.76115785273,17.507,0.03
86,72,137161,2883.80255797659,20.323,0.028
86,74,125068,2929.15507069857,21.355,0.026
86,76,111445,2668.58932088759,19.179,0.025
86,78,97818,2086.7128609135,13.26,0.025
86,80,84193,1351.49796831292,6.3,0.025
88,0,94751,1875.79702554109,10.251,0.022
88,2,110482,2678.68357839396,19.716,0.024
88,4,125963,3208.20660631091,27.455,0.027
88,6,137158,3353.12524200545,29.333,0.029
88,8,154807,3195.03120486741,26.391,0.03
88,10,169289,2931.24219504499,22.544,0.031
88,12,179557,2751.09461381094,20.135,0.031
88,14,181801,2734.9861501992,19.473,0.032
88,16,179950,2857.07189530446,19.727,0.032
88,18,177652,3051.25486470836,19.975,0.031
88,20,174187,3233.32280150034,20.021,0.03
88,22,173305,3310.06018734789,19.957,0.031
88,24,174739,3245.71646366222,20.137,0.033
88,26,173554,3098.71074334736,20.758,0.036
88,28,172590,2948.3455803802,20.994,0.039
88,30,168440,2823.98524997572,19.955,0.04
88,32,162802,2727.48761444899,18.63,0.039
88,34,157227,2674.42418692118,18.376,0.039
88,36,154403,2677.03754945343,18.852,0.039
88,38,155571,2704.6390609137,19.049,0.039
88,40,154761,2706.1357705342,18.084,0.039
88,42,152821,2681.25148127536,15.955,0.037
88,44,152608,2686.51040971844,14.32,0.035
88,46,155217,2749.16077517689,14.502,0.034
88,48,157195,2822.12992709772,16.282,0.036
88,50,158718,2843.8964516026,18.339,0.041
88,52,159327,2806.30438405255,19.179,0.045
88,54,159603,2750.55113904397,18.175,0.045
88,56,158010,2708.17536110095,15.789,0.041
88,58,157143,2667.93518999138,12.944,0.035
88,60,154883,2606.53929126439,10.338,0.029
88,62,153467,2521.17278753733,8.52,0.025
88,64,154426,2425.54597845149,7.925,0.024
88,66,153177,2352.8351408893,8.749,0.024
88,68,152118,2354.08091835944,10.719,0.026
88,70,142152,2452.82138913685,13.148,0.026
