x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
74,8,12066,283.764,0.66,0.052
74,10,12359,237.418,0.33,0.038
74,12,11985,196.401,0.142,0.025
74,14,12125,167.711,0.059,0.017
74,16,11261,153.407,0.027,0.012
74,18,10097,148.509,0.028,0.012
74,20,8773,142.99,0.048,0.014
74,22,8525,134.922,0.062,0.017
74,24,8309,132.65,0.054,0.017
74,26,8356,139.6,0.037,0.014
74,28,8322,146.598,0.023,0.012
74,30,8233,144.616,0.013,0.01
74,32,7709,133.284,0.008,0.009
74,34,7687,116.105,0.009,0.008
74,36,7536,97.289,0.013,0.009
74,38,7147,79.975,0.012,0.011
74,40,7434,65.464,0.006,0.01
74,42,7158,57.962,0.003,0.009
74,44,6474,63.234,0.004,0.009
74,46,5948,79.387,0.011,0.012
74,48,5626,96.801,0.026,0.016
74,50,6274,107.645,0.045,0.018
74,52,6555,109.225,0.055,0.018
74,54,6668,101.684,0.045,0.016
74,56,6484,89.663,0.029,0.013
74,58,7178,83.134,0.024,0.012
74,60,7969,89.849,0.023,0.012
74,62,8496,108.448,0.025,0.011
74,64,9272,132.106,0.031,0.012
74,66,9012,157.037,0.045,0.016
74,68,9524,182.973,0.083,0.024
74,70,9106,206.405,0.147,0.036
74,72,8597,219.13,0.218,0.052
74,74,8319,210.743,0.285,0.073
74,76,7652,174.668,0.312,0.097
74,78,6845,118.241,0.222,0.119
74,80,5913,62.475,0.086,0.137
76,0,9040,156.423,0.084,0.028
76,2,9944,250.457,0.278,0.034
76,4,10502,311.44,0.546,0.04
76,6,11750,314.155,0.647,0.042
76,8,12819,274.153,0.499,0.039
76,10,13172,223.807,0.292,0.032
76,12,12704,182.502,0.157,0.026
76,14,12163,155.822,0.079,0.021
76,16,10978,145.573,0.043,0.018
76,18,10216,147.946,0.051,0.019
76,20,8891,151.491,0.08,0.02
76,22,9309,148.756,0.089,0.021
76,24,8445,143.787,0.07,0.021
76,26,8030,141.776,0.048,0.021
76,28,8209,138.774,0.039,0.024
76,30,8084,130.011,0.029,0.026
76,32,7313,117.256,0.017,0.025
76,34,7540,103.98,0.015,0.021
76,36,7401,91.62,0.019,0.018
76,38,7274,79.977,0.018,0.017
76,40,6736,68.831,0.011,0.016
76,42,6216,61.914,0.007,0.014
76,44,5938,63.519,0.007,0.012
76,46,5794,71.13,0.009,0.015
76,48,5623,79.209,0.016,0.02
76,50,5577,85.645,0.024,0.024
76,52,5579,88.416,0.027,0.022
76,54,5427,84.367,0.022,0.018
76,56,6749,76.445,0.016,0.014
76,58,7691,73.727,0.014,0.01
76,60,7829,82.76,0.014,0.009
76,62,7937,102.946,0.017,0.009
76,64,8784,129.963,0.026,0.011
76,66,9369,160.065,0.048,0.016
76,68,8679,189.682,0.101,0.025
76,70,9042,214.764,0.197,0.04
76,72,9223,230.815,0.319,0.06
76,74,8548,229.199,0.456,0.084
76,76,8023,198.393,0.53,0.108
76,78,7203,140.07,0.386,0.128
76,80,6118,76.567,0.15,0.143
78,0,9070,182.337,0.092,0.019
78,2,9593,276.08,0.217,0.021
78,4,10395,326.215,0.34,0.023
78,6,11962,313.528,0.363,0.025
78,8,12671,260.138,0.281,0.025
78,10,13562,201.792,0.183,0.024
78,12,13447,159.364,0.117,0.024
78,14,12276,136.957,0.072,0.024
78,16,10679,132.598,0.055,0.025
78,18,9414,140.744,0.072,0.027
78,20,9576,150.501,0.095,0.027
78,22,8544,152.947,0.092,0.026
78,24,8286,149.274,0.078,0.026
78,26,7736,143.336,0.086,0.034
78,28,7952,133.203,0.106,0.049
78,30,7400,117.452,0.1,0.062
78,32,7031,101.102,0.061,0.063
78,34,6620,89.454,0.029,0.049
78,36,6059,83.162,0.019,0.033
78,38,6060,79.226,0.019,0.026
78,40,5516,74.709,0.017,0.023
78,42,5097,71.298,0.015,0.019
78,44,4957,72.069,0.014,0.018
78,46,5752,75.392,0.016,0.022
78,48,5068,79.378,0.026,0.031
78,50,5039,85.038,0.038,0.036
78,52,4867,88.888,0.036,0.033
78,54,5139,85.119,0.022,0.025
78,56,6225,76.801,0.012,0.016
78,58,6755,73.415,0.008,0.009
78,60,6666,79.929,0.008,0.007
78,62,7331,95.587,0.012,0.008
78,64,8439,119.055,0.026,0.012
78,66,8598,148.691,0.055,0.018
78,68,8892,179.267,0.112,0.028
78,70,8870,205.397,0.211,0.042
78,72,8213,225.654,0.357,0.063
78,74,7996,232.925,0.558,0.085
78,76,7149,210.478,0.673,0.104
78,78,7149,154.126,0.488,0.119
78,80,6755,86.625,0.187,0.129
80,0,8220,208.939,0.142,0.017
80,2,9770,302.155,0.237,0.016
80,4,10308,341.553,0.258,0.015
80,6,11435,314.09,0.207,0.014
80,8,11817,247.921,0.138,0.015
80,10,12931,181.785,0.092,0.019
80,12,12970,138.352,0.069,0.027
80,14,12277,120.71,0.058,0.034
80,16,11000,121.745,0.065,0.037
80,18,10111,131.83,0.086,0.037
80,20,9012,141.386,0.094,0.034
80,22,8108,145.153,0.082,0.031
80,24,7757,144.818,0.086,0.034
80,26,7896,142.088,0.137,0.051
80,28,7534,132.958,0.206,0.078
80,30,7132,115.765,0.217,0.102
80,32,6211,97.136,0.145,0.104
80,34,6205,84.739,0.064,0.079
80,36,5086,80.072,0.029,0.052
80,38,4666,79.196,0.024,0.038
80,40,4526,77.175,0.028,0.032
80,42,4823,73.716,0.026,0.027
80,44,4681,72.058,0.021,0.025
80,46,4642,73.692,0.023,0.031
80,48,4504,79.668,0.047,0.044
80,50,4465,90.157,0.077,0.05
80,52,4498,97.962,0.073,0.044
80,54,4755,94.884,0.042,0.032
80,56,5675,84.56,0.017,0.02
80,58,5917,77.364,0.007,0.01
80,60,5817,78.06,0.005,0.006
80,62,6901,86.574,0.01,0.008
80,64,8337,104.258,0.028,0.014
80,66,8750,131.651,0.062,0.022
80,68,8370,162.994,0.114,0.031
80,70,8319,192.112,0.194,0.042
80,72,8197,218.908,0.355,0.059
80,74,8181,235.85,0.631,0.077
80,76,7778,221.192,0.788,0.093
80,78,7142,166.273,0.561,0.104
80,80,6333,95.187,0.21,0.11
82,0,7791,220.73,0.181,0.017
82,2,8984,312.124,0.264,0.014
82,4,10019,344.923,0.232,0.012
82,6,10297,310.31,0.147,0.011
82,8,10890,240.078,0.088,0.014
82,10,11513,173.563,0.066,0.025
82,12,12262,133.591,0.07,0.045
82,14,12066,121.601,0.09,0.06
82,16,10565,125.152,0.109,0.06
82,18,9534,130.869,0.111,0.052
82,20,8378,132.708,0.093,0.043
82,22,7686,132.624,0.073,0.039
82,24,7438,135.574,0.089,0.044
82,26,7565,140.549,0.158,0.062
82,28,6944,138.469,0.242,0.089
82,30,6564,124.638,0.265,0.111
82,32,6015,105.978,0.193,0.111
82,34,5506,91.996,0.102,0.088
82,36,4671,84.956,0.056,0.063
82,38,4671,80.5,0.045,0.051
82,40,3974,73.597,0.041,0.045
82,42,3988,64.311,0.032,0.039
82,44,3720,57.386,0.019,0.035
82,46,4089,57.317,0.021,0.043
82,48,3949,66.421,0.05,0.057
82,50,3983,82.817,0.088,0.06
82,52,4207,96.471,0.09,0.05
82,54,3930,97.309,0.058,0.037
82,56,4451,87.607,0.026,0.023
82,58,4832,77.575,0.009,0.011
82,60,4952,73.514,0.004,0.006
82,62,6198,77.114,0.008,0.008
82,64,7754,90.858,0.025,0.016
82,66,8557,116.419,0.06,0.025
82,68,8414,149.348,0.107,0.031
82,70,8511,184.736,0.18,0.039
82,72,8467,222.274,0.366,0.051
82,74,7875,250.555,0.699,0.065
82,76,7655,241.557,0.873,0.078
82,78,6667,184.092,0.605,0.087
82,80,6528,106.149,0.219,0.091
84,0,7604,204.451,0.14,0.016
84,2,8779,291.328,0.204,0.013
84,4,10128,324.58,0.183,0.012
84,6,10405,295.963,0.129,0.013
84,8,11103,235.417,0.104,0.022
84,10,11367,179.239,0.116,0.044
84,12,11267,148.028,0.173,0.077
84,14,11232,141.35,0.249,0.095
84,16,9780,143.484,0.255,0.09
84,18,8657,140.255,0.189,0.074
84,20,7271,130.851,0.122,0.06
84,22,7160,124.217,0.084,0.052
84,24,7149,127.851,0.091,0.052
84,26,7012,138.003,0.142,0.063
84,28,7021,141.029,0.19,0.079
84,30,5864,129.707,0.194,0.092
84,32,5306,111.478,0.155,0.092
84,34,4747,96.743,0.115,0.082
84,36,4393,87.06,0.095,0.072
84,38,3977,77.034,0.077,0.068
84,40,3693,63.026,0.049,0.063
84,42,3298,47.452,0.025,0.056
84,44,2880,36.331,0.011,0.049
84,46,2874,34.426,0.011,0.056
84,48,3597,43.667,0.028,0.066
84,50,3520,61.535,0.053,0.063
84,52,3235,78.887,0.062,0.051
84,54,2955,85.549,0.049,0.036
84,56,3710,80.629,0.027,0.022
84,58,4007,72.119,0.01,0.012
84,60,4650,67.336,0.003,0.006
84,62,5583,68.977,0.005,0.007
84,64,7836,79.587,0.016,0.014
84,66,8481,101.88,0.04,0.022
84,68,8727,135.204,0.077,0.027
84,70,8450,178.058,0.148,0.032
84,72,8138,228.68,0.335,0.04
84,74,7676,268.789,0.652,0.05
84,76,7158,263.575,0.793,0.059
84,78,6768,201.443,0.529,0.065
84,80,6105,115.74,0.185,0.068
86,0,7096,164.857,0.065,0.015
86,2,7783,243.799,0.109,0.014
86,4,8963,282.444,0.129,0.015
86,6,9615,269.943,0.142,0.02
86,8,10096,229.181,0.175,0.036
86,10,10509,189.82,0.244,0.068
86,12,10649,168.241,0.375,0.106
86,14,10107,163.226,0.512,0.124
86,16,9085,160.671,0.476,0.116
86,18,8141,149.264,0.308,0.097
86,20,7511,132.169,0.193,0.081
86,22,7023,120.429,0.135,0.069
86,24,5995,120.808,0.103,0.06
86,26,6179,128.321,0.107,0.057
86,28,6172,129.255,0.111,0.061
86,30,5672,117,0.095,0.067
86,32,5028,99.068,0.085,0.072
86,34,4380,85.179,0.098,0.077
86,36,4102,75.358,0.119,0.086
86,38,3679,63.284,0.102,0.091
86,40,3002,46.685,0.052,0.09
86,42,3015,29.988,0.017,0.08
86,44,2602,18.863,0.004,0.068
86,46,2595,16.238,0.003,0.068
86,48,2481,22.76,0.008,0.07
86,50,2435,37.019,0.017,0.06
86,52,2771,53.526,0.025,0.044
86,54,2630,64.449,0.026,0.03
86,56,3162,66.694,0.018,0.018
86,58,3779,64.458,0.007,0.009
86,60,4335,62.669,0.002,0.004
86,62,5861,63.094,0.002,0.005
86,64,6719,68.589,0.006,0.01
86,66,7932,84.916,0.017,0.016
86,68,8346,116.336,0.038,0.02
86,70,8178,164.593,0.092,0.022
86,72,7712,224.826,0.238,0.027
86,74,7135,272.05,0.464,0.033
86,76,6718,268.148,0.542,0.039
86,78,6437,203.668,0.345,0.043
86,80,5639,115.727,0.115,0.044
88,0,6820,122.681,0.027,0.015
88,2,7509,191.977,0.067,0.017
88,4,8130,234.756,0.119,0.02
88,6,8886,237.518,0.185,0.03
88,8,9249,215.705,0.281,0.053
88,10,9483,191.414,0.393,0.088
88,12,9478,175.765,0.524,0.125
88,14,9164,168.282,0.632,0.141
88,16,7871,160.618,0.554,0.131
88,18,6958,146.162,0.358,0.112
88,20,6818,128.301,0.253,0.096
88,22,6466,115.034,0.198,0.083
88,24,5906,110.1,0.124,0.067
88,26,5584,109.485,0.073,0.052
88,28,5198,104.157,0.05,0.046
88,30,4551,89.998,0.034,0.046
88,32,4474,72.978,0.034,0.057
88,34,3872,60.595,0.061,0.079
88,36,3400,52.308,0.095,0.105
88,38,3267,42.312,0.085,0.122
88,40,2599,28.911,0.04,0.124
88,42,2878,16.252,0.01,0.115
88,44,2320,8.321,0.002,0.097
88,46,2262,6.192,0.001,0.079
88,48,2470,9.651,0.001,0.066
88,50,2532,18.421,0.003,0.049
88,52,2385,30.658,0.007,0.033
88,54,2492,42.413,0.009,0.021
88,56,2340,50.807,0.007,0.012
88,58,3041,56.124,0.003,0.006
88,60,3592,58.343,0.001,0.002
88,62,5192,57.093,0.001,0.003
88,64,6216,56.941,0.002,0.006
88,66,7144,67.471,0.006,0.01
88,68,7483,96.615,0.016,0.012
88,70,7221,146.498,0.047,0.013
88,72,7270,208.445,0.129,0.015
88,74,7163,254.458,0.244,0.019
88,76,6451,248.97,0.27,0.022
88,78,5816,186.656,0.164,0.024
88,80,5563,104.443,0.052,0.025
90,0,6164,94.556,0.027,0.02
90,2,6545,154.447,0.075,0.022
90,4,7583,195.339,0.135,0.027
90,6,8015,203.48,0.209,0.039
90,8,8294,190.902,0.323,0.064
90,10,8397,174.778,0.434,0.1
90,12,7976,161.761,0.497,0.133
90,14,7726,151.989,0.52,0.146
90,16,6552,142.384,0.44,0.136
90,18,6127,129.544,0.3,0.116
90,20,5726,114.829,0.23,0.1
90,22,5631,102.342,0.191,0.087
90,24,5346,93.551,0.116,0.069
90,26,5025,86.773,0.049,0.049
90,28,4227,77.988,0.02,0.034
90,30,3851,64.429,0.01,0.03
90,32,3497,48.948,0.01,0.043
90,34,3032,37.09,0.024,0.078
90,36,2615,29.632,0.042,0.123
90,38,2572,22.76,0.038,0.152
90,40,2165,14.676,0.017,0.161
90,42,2180,7.479,0.004,0.156
90,44,2424,3.227,0,0.135
90,46,2222,2.005,0,0.091
90,48,2436,3.448,0,0.054
90,50,2254,7.789,0,0.034
90,52,2216,15.272,0.001,0.021
90,54,2198,25.233,0.002,0.012
90,56,2285,36.397,0.002,0.006
90,58,2904,46.462,0.001,0.003
90,60,3378,51.191,0,0.001
90,62,3936,48.783,0,0.001
90,64,5988,45.787,0.001,0.003
90,66,6670,53.98,0.004,0.006
90,68,6464,81.769,0.01,0.006
90,70,6830,129.48,0.024,0.007
90,72,6569,185.92,0.055,0.008
90,74,6314,224.723,0.094,0.009
90,76,5725,216.661,0.097,0.01
90,78,5592,160.151,0.056,0.011
90,80,5240,88.348,0.017,0.012
92,0,5426,81.455,0.051,0.029
92,2,6067,132.531,0.126,0.031
92,4,6838,165.798,0.178,0.035
92,6,6844,169.593,0.197,0.045
92,8,7353,156.155,0.249,0.068
92,10,7331,141.459,0.327,0.103
92,12,6919,130.304,0.38,0.136
92,14,6310,121.695,0.395,0.15
92,16,6023,113.618,0.338,0.14
92,18,5557,103.56,0.229,0.117
92,20,5023,92.063,0.152,0.097
92,22,5025,81.641,0.111,0.08
92,24,4431,73.171,0.066,0.062
92,26,4188,66.41,0.026,0.041
92,28,4096,59.411,0.008,0.024
92,30,3157,48.796,0.003,0.017
92,32,2891,35.015,0.002,0.026
92,34,2753,23.006,0.005,0.06
92,36,2615,15.549,0.01,0.118
92,38,2216,10.776,0.009,0.164
92,40,1657,6.569,0.004,0.183
92,42,1358,3.137,0.001,0.184
92,44,1866,1.225,0,0.164
92,46,1802,0.694,0,0.09
92,48,1993,1.257,0,0.033
92,50,1600,3.148,0,0.018
92,52,1600,7.251,0,0.01
92,54,2002,14.731,0,0.005
92,56,2253,25.758,0,0.002
92,58,2578,37.203,0,0.001
92,60,2908,43.05,0,0
92,62,3412,41.095,0,0.001
92,64,5005,38.356,0.002,0.003
92,66,5591,46.268,0.005,0.005
92,68,5800,71.91,0.011,0.005
92,70,6150,114.189,0.018,0.004
92,72,5935,162.02,0.025,0.004
92,74,5718,192.695,0.031,0.004
92,76,5764,183.103,0.029,0.005
92,78,5274,133.752,0.016,0.005
92,80,4811,73.02,0.005,0.005
94,0,5097,75.541,0.088,0.041
94,2,5463,117.716,0.204,0.042
94,4,5871,141.483,0.251,0.043
94,6,6176,138.101,0.193,0.048
94,8,6037,119.977,0.154,0.064
94,10,6270,103.473,0.188,0.098
94,12,6004,93.777,0.257,0.136
94,14,5418,87.878,0.307,0.158
94,16,5307,81.683,0.273,0.152
94,18,4336,73.457,0.169,0.124
94,20,4191,65.045,0.083,0.093
94,22,3959,58.633,0.042,0.067
94,24,3875,54.121,0.022,0.046
94,26,3501,50.769,0.009,0.027
94,28,3263,46.896,0.003,0.014
94,30,3065,39.083,0.001,0.009
94,32,2753,27.414,0.001,0.014
94,34,2615,16.811,0.001,0.04
94,36,2075,10.548,0.002,0.088
94,38,1656,7.19,0.002,0.129
94,40,1341,4.475,0.001,0.145
94,42,1077,2.21,0,0.144
94,44,798,0.985,0,0.111
94,46,1155,0.829,0,0.033
94,48,1251,1.326,0,0.007
94,50,1328,2.327,0,0.004
94,52,1494,4.614,0,0.003
94,54,1487,10.192,0,0.001
94,56,1592,20.455,0,0.001
94,58,1918,32.612,0,0
94,60,2300,40.063,0,0
94,62,2843,39.824,0,0.001
94,64,3994,37.689,0.002,0.002
94,66,5036,43.559,0.005,0.004
94,68,5656,63.895,0.011,0.004
94,70,6040,98.542,0.016,0.004
94,72,5963,138.279,0.018,0.003
94,74,5621,163.238,0.018,0.003
94,76,5264,153.718,0.015,0.003
94,78,5072,111.123,0.008,0.003
94,80,4522,59.988,0.002,0.004
96,0,3852,68.937,0.094,0.049
96,2,4631,101.599,0.212,0.051
96,4,4587,117.068,0.25,0.05
96,6,5211,109.686,0.165,0.048
96,8,5312,89.967,0.088,0.055
96,10,4751,72.789,0.086,0.082
96,12,5269,64.011,0.13,0.124
96,14,4899,59.321,0.173,0.157
96,16,4394,53.401,0.157,0.161
96,18,3996,46.217,0.089,0.133
96,20,3370,41.219,0.034,0.088
96,22,3555,39.63,0.012,0.049
96,24,3192,39.155,0.005,0.027
96,26,2852,37.994,0.002,0.014
96,28,2750,35.129,0.001,0.007
96,30,2424,29.055,0,0.006
96,32,1931,20.828,0.001,0.016
96,34,1931,14.558,0.003,0.045
96,36,1657,11.78,0.006,0.083
96,38,1063,9.889,0.007,0.103
96,40,924,6.848,0.004,0.108
96,42,800,3.643,0.001,0.103
96,44,382,1.997,0,0.067
96,46,521,2.255,0,0.015
96,48,694,3.494,0,0.001
96,50,1065,4.593,0,0
96,52,1215,5.847,0,0
96,54,1215,9.996,0,0
96,56,1402,19.852,0,0
96,58,1508,33.416,0,0
96,60,1752,43.474,0,0
96,62,2357,45.246,0,0
96,64,3298,42.418,0.001,0.002
96,66,4027,43.676,0.003,0.003
96,68,4863,56.42,0.008,0.004
96,70,5421,83.25,0.015,0.004
96,72,5459,117.557,0.026,0.004
96,74,4887,140.551,0.036,0.005
96,76,4662,132.843,0.033,0.006
96,78,4583,95.515,0.017,0.007
96,80,4304,51.044,0.005,0.007
98,0,2844,56.608,0.056,0.047
98,2,3320,79.393,0.123,0.051
98,4,3427,88.846,0.143,0.05
98,6,4111,82.087,0.091,0.044
98,8,4198,66.022,0.04,0.042
98,10,4165,51.481,0.029,0.057
98,12,4638,43.636,0.041,0.092
98,14,4315,38.821,0.056,0.129
98,16,3535,32.582,0.05,0.145
98,18,3343,26.395,0.027,0.126
98,20,2993,24.05,0.009,0.075
98,22,2272,25.342,0.002,0.032
98,24,1793,26.55,0.001,0.014
98,26,1980,25.499,0,0.007
98,28,1590,22.45,0,0.004
98,30,1464,18.167,0,0.009
98,32,1513,14.5,0.002,0.03
98,34,1237,13.876,0.008,0.068
98,36,819,15.401,0.018,0.093
98,38,646,14.955,0.02,0.101
98,40,646,10.873,0.011,0.102
98,42,522,6.009,0.003,0.095
98,44,382,3.776,0,0.054
98,46,244,4.956,0,0.01
98,48,555,7.819,0,0.001
98,50,694,9.624,0,0
98,52,812,9.771,0,0
98,54,936,11.791,0,0
98,56,1011,20.138,0,0
98,58,1123,33.882,0,0
98,60,1483,45.609,0,0
98,62,2080,48.958,0,0
98,64,2733,45.418,0.001,0.001
98,66,3711,42.665,0.002,0.002
98,68,4197,49.333,0.007,0.005
98,70,4073,70.908,0.022,0.007
98,72,4328,103.375,0.061,0.01
98,74,4094,128.039,0.106,0.013
98,76,4094,123.706,0.104,0.016
98,78,3652,89.875,0.055,0.019
98,80,3513,48.296,0.015,0.021
100,0,2030,38.973,0.018,0.039
100,2,2704,53.18,0.039,0.043
100,4,3162,59.257,0.047,0.042
100,6,3023,55.839,0.031,0.034
100,8,3378,45.97,0.013,0.028
100,10,3378,35.671,0.007,0.033
100,12,3288,28.954,0.008,0.055
100,14,3020,24.077,0.01,0.084
100,16,2683,18.471,0.008,0.104
100,18,2464,13.731,0.004,0.098
100,20,1877,12.554,0.001,0.055
100,22,1561,14.144,0,0.02
100,24,1701,15.15,0,0.007
100,26,1841,13.945,0,0.003
100,28,1187,11.451,0,0.004
100,30,957,9.313,0,0.018
100,32,683,9.331,0.002,0.054
100,34,681,12.608,0.011,0.087
100,36,681,16.77,0.024,0.099
100,38,646,17.204,0.027,0.102
100,40,646,12.722,0.015,0.101
100,42,244,7.248,0.004,0.091
100,44,244,5.198,0,0.046
100,46,244,7.715,0,0.008
100,48,478,12.409,0,0.001
100,50,642,15.018,0,0
100,52,581,13.86,0,0
100,54,673,12.871,0,0
100,56,748,17.616,0,0
100,58,984,28.383,0,0
100,60,1074,38.902,0,0
100,62,1828,42.821,0,0
100,64,2374,39.946,0,0.001
100,66,3145,36.357,0.002,0.002
100,68,3455,40.82,0.009,0.008
100,70,3521,60.635,0.04,0.017
100,72,3910,93.852,0.129,0.025
100,74,3676,122.189,0.247,0.031
100,76,3676,122.415,0.252,0.036
100,78,3510,91.501,0.135,0.04
100,80,3144,50.464,0.038,0.043
102,0,1522,22.565,0.003,0.027
102,2,2084,31.286,0.008,0.029
102,4,2195,36.134,0.01,0.027
102,6,2581,35.909,0.008,0.021
102,8,2793,30.934,0.004,0.016
102,10,3009,24.018,0.002,0.017
102,12,2776,18.268,0.001,0.028
102,14,2340,13.762,0.001,0.046
102,16,1845,9.478,0.001,0.062
102,18,1703,6.302,0,0.063
102,20,1472,5.472,0,0.036
102,22,1424,6.232,0,0.012
102,24,1144,6.617,0,0.003
102,26,907,5.795,0,0.002
102,28,817,4.501,0,0.007
102,30,543,3.958,0,0.034
102,32,543,5.444,0.002,0.076
102,34,543,9.329,0.007,0.096
102,36,404,13.406,0.016,0.102
102,38,508,14.027,0.018,0.102
102,40,244,10.455,0.01,0.101
102,42,244,6.185,0.003,0.088
102,44,244,5.115,0,0.038
102,46,244,8.428,0,0.006
102,48,478,13.777,0,0.001
102,50,478,16.56,0,0
102,52,581,14.614,0,0
102,54,581,11.392,0,0
102,56,748,12.221,0,0
102,58,748,18.153,0,0
102,60,950,25.13,0,0
102,62,1278,28.366,0,0
102,64,2310,26.993,0,0.001
102,66,2669,24.985,0.002,0.004
102,68,2976,29.87,0.01,0.016
102,70,3146,49.235,0.051,0.032
102,72,3562,82.816,0.18,0.044
102,74,3329,114.011,0.364,0.053
102,76,3217,119.024,0.384,0.059
102,78,2773,92.089,0.21,0.062
102,80,2661,52.422,0.061,0.064
104,0,1323,13.767,0.001,0.012
104,2,1807,20.589,0.001,0.012
104,4,1807,25.107,0.002,0.011
104,6,1914,25.751,0.002,0.01
104,8,1931,22.641,0.001,0.01
104,10,1686,17.689,0.001,0.016
104,12,1915,12.966,0.001,0.025
104,14,1521,8.874,0.001,0.035
104,16,1345,5.319,0,0.043
104,18,962,2.877,0,0.044
104,20,948,1.989,0,0.026
104,22,745,2.047,0,0.008
104,24,744,2.106,0,0.002
104,26,543,1.774,0,0.001
104,28,543,1.35,0,0.013
104,30,543,1.422,0,0.053
104,32,543,2.635,0,0.09
104,34,543,5.126,0.002,0.1
104,36,404,7.599,0.005,0.102
104,38,368,8.007,0.006,0.103
104,40,244,6.014,0.003,0.1
104,42,244,3.724,0.001,0.083
104,44,244,3.587,0,0.031
104,46,244,6.451,0,0.004
104,48,381,10.675,0,0
104,50,338,12.795,0,0
104,52,425,11.027,0,0
104,54,504,7.692,0,0
104,56,581,6.54,0,0
104,58,656,8.647,0,0
104,60,656,11.985,0,0
104,62,1135,13.914,0,0
104,64,1800,13.653,0,0.001
104,66,2309,13.559,0.001,0.008
104,68,2586,19.188,0.007,0.028
104,70,3003,37.293,0.038,0.047
104,72,2906,68.587,0.145,0.06
104,74,2854,99.211,0.305,0.068
104,76,2860,107.095,0.333,0.073
104,78,2497,85.012,0.187,0.075
104,80,2497,49.378,0.055,0.074
106,0,1371,12.927,0,0.003
106,2,1371,20.499,0,0.003
106,4,1515,24.789,0,0.003
106,6,1515,24.087,0,0.006
106,8,1515,20.552,0.001,0.014
106,10,1379,16.966,0.003,0.029
106,12,1100,13.656,0.005,0.043
106,14,1101,9.667,0.003,0.051
106,16,968,5.402,0.001,0.054
106,18,608,2.318,0,0.053
106,20,608,0.921,0,0.04
106,22,548,0.561,0,0.011
106,24,404,0.487,0,0.002
106,26,403,0.394,0,0.003
106,28,403,0.306,0,0.022
106,30,403,0.419,0,0.072
106,32,403,0.971,0,0.097
106,34,264,2.008,0,0.102
106,36,140,3.014,0.001,0.103
106,38,244,3.192,0.001,0.103
106,40,244,2.417,0.001,0.1
106,42,244,1.586,0,0.078
106,44,244,1.788,0,0.025
106,46,244,3.455,0,0.003
106,48,244,5.77,0,0
106,50,241,6.908,0,0
106,52,425,5.88,0,0
106,54,425,3.827,0,0
106,56,504,2.67,0,0
106,58,579,3.042,0,0
106,60,579,4.178,0,0
106,62,909,4.999,0,0
106,64,1527,5.208,0,0.002
106,66,2357,6.273,0,0.014
106,68,2457,12.169,0.002,0.035
106,70,2489,28.339,0.015,0.05
106,72,2352,55.595,0.064,0.059
106,74,2437,82.451,0.141,0.065
106,76,2142,90.107,0.159,0.068
106,78,2142,72.021,0.092,0.069
106,80,1865,41.911,0.028,0.068
108,0,1189,15.309,0,0
108,2,1189,24.575,0,0.001
108,4,1189,28.855,0,0.002
108,6,1333,26.418,0.001,0.007
108,8,1333,21.899,0.003,0.021
108,10,1133,19.44,0.009,0.041
108,12,995,17.55,0.013,0.055
108,14,722,13.289,0.009,0.06
108,16,723,7.507,0.003,0.062
108,18,501,3.042,0.001,0.062
108,20,424,0.9,0,0.06
108,22,424,0.239,0,0.044
108,24,280,0.095,0,0.015
108,26,263,0.06,0,0
108,28,403,0.054,0,0.035
108,30,403,0.099,0,0.085
108,32,140,0.255,0,0.103
108,34,140,0.553,0,0.103
108,36,140,0.837,0,0.103
108,38,140,0.884,0,0.103
108,40,244,0.679,0,0.099
108,42,244,0.479,0,0.072
108,44,244,0.632,0,0.019
108,46,244,1.294,0,0.002
108,48,104,2.172,0,0
108,50,104,2.601,0,0
108,52,241,2.195,0,0
108,54,425,1.374,0,0
108,56,425,0.817,0,0
108,58,504,0.786,0,0
108,60,579,1.056,0,0
108,62,616,1.312,0,0
108,64,1574,1.643,0,0.005
108,66,1945,3.133,0,0.017
108,68,1944,8.914,0,0.027
108,70,1996,23.467,0.004,0.034
108,72,2111,47.269,0.016,0.04
108,74,2032,70.266,0.037,0.043
108,76,1830,76.525,0.045,0.045
108,78,1830,60.836,0.027,0.045
108,80,1666,35.16,0.009,0.045
110,0,805,16.103,0,0
110,2,943,26.046,0,0
110,4,943,30.343,0,0.002
110,6,856,27.131,0.001,0.008
110,8,1000,22.172,0.004,0.025
110,10,862,20.308,0.012,0.047
110,12,862,19.226,0.018,0.059
110,14,724,14.982,0.012,0.063
110,16,584,8.557,0.004,0.064
110,18,362,3.452,0.001,0.065
110,20,141,0.971,0,0.065
110,22,280,0.2,0,0.062
110,24,280,0.035,0,0.049
110,26,139,0.006,0,0
110,30,140,0.016,0,0.103
110,32,140,0.049,0,0.103
110,34,140,0.107,0,0.103
110,36,140,0.162,0,0.103
110,38,140,0.171,0,0.103
110,40,244,0.134,0,0.097
110,42,244,0.103,0,0.065
110,44,244,0.158,0,0.015
110,46,104,0.333,0,0
110,48,104,0.572,0,0
110,50,104,0.685,0,0
110,52,104,0.572,0,0
110,54,241,0.346,0,0
110,56,328,0.184,0,0
110,58,328,0.143,0,0
110,60,425,0.187,0,0
110,62,658,0.27,0,0
110,64,1363,0.565,0,0.006
110,66,1615,2.02,0,0.012
110,68,1711,7.308,0,0.015
110,70,1632,20.416,0.001,0.018
110,72,1828,41.962,0.004,0.02
